date,open,high,low,close,volume
2024-09-02 13:14:00+05:30,1965.6,1965.6,1965.1,1965.15,4422
2024-09-02 13:15:00+05:30,1965.1,1965.5,1965.0,1965.1,6418
2024-09-02 13:16:00+05:30,1965.05,1965.3,1965.05,1965.25,8142
2024-09-02 13:17:00+05:30,1965.2,1965.55,1965.05,1965.15,5549
2024-09-02 13:18:00+05:30,1965.15,1965.8,1965.15,1965.35,5928
2024-09-02 13:19:00+05:30,1965.35,1965.75,1965.0,1965.65,11346
2024-09-02 13:20:00+05:30,1965.2,1966.0,1965.1,1965.6,4969
2024-09-02 13:21:00+05:30,1965.6,1966.1,1965.5,1965.7,4339
2024-09-02 13:22:00+05:30,1965.5,1965.7,1965.0,1965.1,11732
2024-09-02 13:23:00+05:30,1965.05,1965.8,1965.05,1965.65,5034
2024-09-02 13:24:00+05:30,1965.75,1967.75,1965.2,1967.4,7248
2024-09-02 13:25:00+05:30,1967.7,1967.85,1967.0,1967.8,5847
2024-09-02 13:26:00+05:30,1967.5,1967.75,1966.05,1966.25,8994
2024-09-02 13:27:00+05:30,1966.25,1968.0,1966.05,1967.65,9953
2024-09-02 13:28:00+05:30,1967.6,1967.6,1965.8,1965.85,9044
2024-09-02 13:29:00+05:30,1965.95,1966.7,1965.55,1966.4,7833
2024-09-02 13:30:00+05:30,1966.2,1967.2,1965.6,1966.8,5394
2024-09-02 13:31:00+05:30,1966.75,1967.75,1966.65,1967.65,8482
2024-09-02 13:32:00+05:30,1967.6,1967.9,1967.0,1967.8,6508
2024-09-02 13:33:00+05:30,1967.85,1968.0,1967.0,1967.15,5138
2024-09-02 13:34:00+05:30,1967.15,1967.6,1966.45,1966.65,7237
2024-09-02 13:35:00+05:30,1966.5,1966.85,1965.95,1966.3,5730
2024-09-02 13:36:00+05:30,1966.3,1966.85,1965.8,1966.5,5825
2024-09-02 13:37:00+05:30,1966.45,1967.35,1966.05,1966.8,13172
2024-09-02 13:38:00+05:30,1966.8,1966.85,1965.6,1966.65,10311
