date,open,high,low,close,volume
2024-07-23 14:59:00+05:30,1589.95,1590.5,1589.5,1590.25,5592
2024-07-23 15:00:00+05:30,1590.3,1594.5,1590.3,1594.0,30586
2024-07-23 15:01:00+05:30,1593.95,1597.0,1593.95,1596.8,42010
2024-07-23 15:02:00+05:30,1596.75,1598.9,1596.75,1597.95,32042
2024-07-23 15:03:00+05:30,1598.25,1598.25,1596.5,1597.75,17984
2024-07-23 15:04:00+05:30,1597.75,1599.9,1597.4,1599.35,19539
2024-07-23 15:05:00+05:30,1599.4,1599.95,1598.7,1598.75,28220
2024-07-23 15:06:00+05:30,1599.0,1600.8,1599.0,1599.3,31829
2024-07-23 15:07:00+05:30,1599.5,1599.5,1597.4,1598.6,21447
2024-07-23 15:08:00+05:30,1598.65,1598.65,1596.65,1598.0,22490
2024-07-23 15:09:00+05:30,1598.0,1598.45,1596.9,1597.9,20337
2024-07-23 15:10:00+05:30,1597.9,1597.95,1596.45,1597.85,23098
2024-07-23 15:11:00+05:30,1597.6,1598.15,1596.7,1597.4,30619
2024-07-23 15:12:00+05:30,1597.45,1597.55,1596.45,1597.55,19890
2024-07-23 15:13:00+05:30,1597.5,1598.15,1597.5,1597.95,19174
2024-07-23 15:14:00+05:30,1597.85,1598.1,1596.15,1597.35,31082
2024-07-23 15:15:00+05:30,1597.35,1598.45,1596.85,1598.45,28434
2024-07-23 15:16:00+05:30,1598.45,1599.3,1598.1,1599.25,31588
2024-07-23 15:17:00+05:30,1599.15,1599.2,1598.7,1599.0,31671
2024-07-23 15:18:00+05:30,1599.0,1599.15,1597.9,1599.15,31864
2024-07-23 15:19:00+05:30,1599.15,1599.55,1598.0,1599.25,32393
2024-07-23 15:20:00+05:30,1599.25,1600.05,1599.2,1599.6,45097
2024-07-23 15:21:00+05:30,1599.75,1599.95,1598.6,1599.85,32038
2024-07-23 15:22:00+05:30,1599.9,1600.0,1599.6,1599.9,30348
2024-07-23 15:23:00+05:30,1599.9,1600.0,1598.95,1599.75,27339
2024-07-23 15:24:00+05:30,1599.55,1599.7,1599.0,1599.15,35414
2024-07-23 15:25:00+05:30,1599.15,1599.5,1599.15,1599.45,27629
2024-07-23 15:26:00+05:30,1599.5,1599.5,1598.45,1598.65,25273
2024-07-23 15:27:00+05:30,1598.95,1599.5,1598.15,1598.15,29341
2024-07-23 15:28:00+05:30,1598.15,1598.15,1596.1,1597.3,13208
2024-07-23 15:29:00+05:30,1597.45,1598.0,1591.0,1596.0,3727
2024-07-24 09:15:00+05:30,1594.0,1598.0,1576.85,1592.8,17608
2024-07-24 09:16:00+05:30,1593.0,1596.9,1590.1,1590.55,13833
2024-07-24 09:17:00+05:30,1590.55,1591.7,1587.4,1591.45,15562
2024-07-24 09:18:00+05:30,1591.15,1591.4,1587.6,1588.95,11135
2024-07-24 09:19:00+05:30,1589.75,1594.75,1589.05,1591.35,11356
2024-07-24 09:20:00+05:30,1590.05,1592.8,1590.05,1591.6,14840
2024-07-24 09:21:00+05:30,1591.55,1591.55,1588.0,1588.75,4840
2024-07-24 09:22:00+05:30,1588.6,1591.2,1588.6,1590.5,5512
2024-07-24 09:23:00+05:30,1591.05,1591.7,1588.4,1588.7,7338
2024-07-24 09:24:00+05:30,1588.4,1590.6,1588.4,1590.6,6975
2024-07-24 09:25:00+05:30,1590.15,1590.6,1589.1,1589.35,4571
2024-07-24 09:26:00+05:30,1589.1,1589.5,1588.0,1588.2,8270
2024-07-24 09:27:00+05:30,1588.0,1588.65,1584.45,1584.6,5610
2024-07-24 09:28:00+05:30,1584.8,1588.1,1584.8,1587.6,5467
2024-07-24 09:29:00+05:30,1587.05,1587.7,1586.05,1586.05,9675
2024-07-24 09:30:00+05:30,1586.45,1586.45,1583.55,1584.4,4640
2024-07-24 09:31:00+05:30,1584.4,1585.2,1583.0,1585.2,11835
2024-07-24 09:32:00+05:30,1585.5,1586.2,1584.95,1585.75,3600
2024-07-24 09:33:00+05:30,1585.75,1585.8,1584.6,1584.65,4339
2024-07-24 09:34:00+05:30,1584.65,1585.9,1584.15,1585.0,10569
2024-07-24 09:35:00+05:30,1584.7,1585.45,1584.6,1584.6,3214
2024-07-24 09:36:00+05:30,1584.6,1584.7,1583.2,1584.55,8322
2024-07-24 09:37:00+05:30,1584.2,1586.0,1584.2,1585.85,3156
2024-07-24 09:38:00+05:30,1585.85,1588.0,1585.75,1588.0,8116
2024-07-24 09:39:00+05:30,1587.0,1587.0,1580.55,1580.55,11239
2024-07-24 09:40:00+05:30,1580.5,1582.55,1580.5,1582.15,6416
2024-07-24 09:41:00+05:30,1582.15,1582.8,1581.55,1582.75,3638
2024-07-24 09:42:00+05:30,1582.85,1583.35,1581.1,1581.5,5397
2024-07-24 09:43:00+05:30,1581.5,1581.8,1580.4,1581.6,9386
2024-07-24 09:44:00+05:30,1581.0,1581.6,1580.1,1580.45,2486
2024-07-24 09:45:00+05:30,1580.45,1580.9,1579.9,1579.9,3751
2024-07-24 09:46:00+05:30,1579.9,1580.5,1579.25,1579.8,5681
2024-07-24 09:47:00+05:30,1579.9,1579.9,1579.0,1579.0,3637
2024-07-24 09:48:00+05:30,1578.85,1580.05,1578.05,1579.6,9130
2024-07-24 09:49:00+05:30,1579.6,1580.05,1579.6,1580.0,2537
2024-07-24 09:50:00+05:30,1580.05,1580.65,1579.7,1579.75,4804
2024-07-24 09:51:00+05:30,1579.5,1581.2,1579.0,1580.25,5158
2024-07-24 09:52:00+05:30,1580.25,1581.6,1580.25,1581.6,3689
2024-07-24 09:53:00+05:30,1581.3,1581.65,1578.05,1578.55,6636
2024-07-24 09:54:00+05:30,1578.45,1578.8,1577.35,1578.45,5532
2024-07-24 09:55:00+05:30,1578.65,1580.95,1578.65,1580.3,3662
2024-07-24 09:56:00+05:30,1580.0,1581.3,1579.75,1580.9,3539
2024-07-24 09:57:00+05:30,1580.9,1581.0,1580.3,1580.8,3384
2024-07-24 09:58:00+05:30,1580.95,1582.35,1580.55,1581.55,5475
2024-07-24 09:59:00+05:30,1581.95,1582.25,1580.1,1580.55,3247
2024-07-24 10:00:00+05:30,1580.5,1581.65,1580.1,1581.65,4219
