date,open,high,low,close,volume
2025-01-28 13:09:00+05:30,1094.2,1096.25,1094.15,1095.95,6378
2025-01-28 13:10:00+05:30,1095.95,1096.0,1093.7,1094.4,7254
2025-01-28 13:11:00+05:30,1094.4,1094.7,1090.4,1090.5,7359
2025-01-28 13:12:00+05:30,1090.4,1092.0,1090.4,1091.2,5770
2025-01-28 13:13:00+05:30,1091.2,1093.0,1091.05,1092.6,4433
2025-01-28 13:14:00+05:30,1092.6,1094.05,1092.6,1093.65,7041
2025-01-28 13:15:00+05:30,1093.6,1094.5,1093.2,1093.35,3715
2025-01-28 13:16:00+05:30,1093.55,1095.4,1093.55,1094.8,7927
2025-01-28 13:17:00+05:30,1094.8,1095.0,1092.15,1092.3,4308
2025-01-28 13:18:00+05:30,1092.3,1092.5,1091.0,1091.3,3266
2025-01-28 13:19:00+05:30,1091.9,1092.35,1091.05,1091.75,2105
2025-01-28 13:20:00+05:30,1091.75,1092.15,1091.05,1091.1,1883
2025-01-28 13:21:00+05:30,1091.1,1091.8,1089.85,1089.85,4001
2025-01-28 13:22:00+05:30,1089.85,1090.35,1089.6,1089.6,4550
2025-01-28 13:23:00+05:30,1089.65,1090.2,1088.45,1088.45,3652
2025-01-28 13:24:00+05:30,1088.45,1089.9,1088.35,1088.55,3150
2025-01-28 13:25:00+05:30,1088.55,1089.7,1088.25,1088.4,5260
2025-01-28 13:26:00+05:30,1088.4,1089.0,1087.4,1087.6,5675
2025-01-28 13:27:00+05:30,1088.0,1088.1,1087.05,1087.1,1639
2025-01-28 13:28:00+05:30,1087.0,1088.1,1086.4,1087.35,5212
2025-01-28 13:29:00+05:30,1087.65,1087.9,1086.0,1086.0,5388
2025-01-28 13:30:00+05:30,1086.0,1086.55,1085.85,1086.0,4738
2025-01-28 13:31:00+05:30,1086.0,1087.6,1085.65,1086.8,5612
2025-01-28 13:32:00+05:30,1086.8,1087.0,1085.95,1086.4,2930
2025-01-28 13:33:00+05:30,1086.4,1087.6,1086.35,1086.9,3674
2025-01-28 13:34:00+05:30,1087.15,1088.0,1087.0,1087.0,2750
2025-01-28 13:35:00+05:30,1087.0,1087.55,1086.15,1086.2,2311
2025-01-28 13:36:00+05:30,1086.2,1086.6,1086.0,1086.0,464
2025-01-28 13:37:00+05:30,1086.35,1086.8,1085.65,1086.1,1487
2025-01-28 13:38:00+05:30,1086.1,1087.6,1086.1,1087.0,1802
2025-01-28 13:39:00+05:30,1087.0,1087.6,1086.05,1087.3,1893
2025-01-28 13:40:00+05:30,1086.85,1087.8,1086.75,1087.35,4406
2025-01-28 13:41:00+05:30,1087.35,1089.15,1087.0,1088.5,7430
2025-01-28 13:42:00+05:30,1088.5,1090.25,1088.5,1089.95,36454
2025-01-28 13:43:00+05:30,1089.75,1090.3,1089.55,1090.0,17280
2025-01-28 13:44:00+05:30,1090.0,1090.1,1089.0,1089.9,38555
2025-01-28 13:45:00+05:30,1089.9,1090.1,1089.4,1089.6,26743
2025-01-28 13:46:00+05:30,1089.6,1090.1,1089.6,1090.0,11603
2025-01-28 13:47:00+05:30,1090.0,1090.75,1089.6,1090.0,17288
2025-01-28 13:48:00+05:30,1090.0,1090.25,1088.25,1088.65,5391
2025-01-28 13:49:00+05:30,1088.65,1088.7,1087.15,1087.15,1610
2025-01-28 13:50:00+05:30,1087.65,1088.0,1087.0,1087.85,932
2025-01-28 13:51:00+05:30,1087.85,1087.95,1086.45,1087.9,722
2025-01-28 13:52:00+05:30,1087.9,1088.05,1087.1,1087.9,1336
2025-01-28 13:53:00+05:30,1087.9,1087.95,1087.1,1087.7,721
2025-01-28 13:54:00+05:30,1087.7,1088.6,1087.7,1088.0,2439
2025-01-28 13:55:00+05:30,1088.25,1088.8,1087.95,1088.55,1704
2025-01-28 13:56:00+05:30,1088.45,1089.0,1087.6,1087.6,1252
2025-01-28 13:57:00+05:30,1087.7,1089.0,1087.35,1088.45,1724
2025-01-28 13:58:00+05:30,1088.7,1089.5,1088.55,1089.2,1084
2025-01-28 13:59:00+05:30,1089.2,1089.95,1089.2,1089.95,2173
2025-01-28 14:00:00+05:30,1089.85,1090.5,1089.4,1090.0,4840
2025-01-28 14:01:00+05:30,1090.0,1090.55,1089.0,1089.0,5749
2025-01-28 14:02:00+05:30,1089.0,1090.0,1088.9,1089.75,1504
2025-01-28 14:03:00+05:30,1089.9,1090.0,1089.05,1089.1,1855
2025-01-28 14:04:00+05:30,1089.1,1090.65,1089.0,1089.95,12088
2025-01-28 14:05:00+05:30,1090.25,1095.0,1089.8,1094.25,13013
2025-01-28 14:06:00+05:30,1094.25,1095.95,1094.2,1095.2,7258
2025-01-28 14:07:00+05:30,1095.1,1095.1,1093.75,1094.5,2445
2025-01-28 14:08:00+05:30,1094.5,1094.5,1092.5,1092.5,8887
2025-01-28 14:09:00+05:30,1092.5,1092.75,1090.55,1090.55,6788
2025-01-28 14:10:00+05:30,1090.55,1092.05,1090.5,1090.95,10311
2025-01-28 14:11:00+05:30,1090.95,1091.0,1089.7,1089.85,2545
2025-01-28 14:12:00+05:30,1089.85,1090.55,1089.6,1089.9,6870
2025-01-28 14:13:00+05:30,1089.9,1091.0,1089.7,1090.85,393
2025-01-28 14:14:00+05:30,1090.85,1091.4,1090.25,1091.3,2430
2025-01-28 14:15:00+05:30,1091.25,1091.4,1090.5,1090.7,1132
2025-01-28 14:16:00+05:30,1091.0,1091.55,1090.5,1091.55,2901
2025-01-28 14:17:00+05:30,1091.55,1091.6,1090.15,1091.15,7594
2025-01-28 14:18:00+05:30,1091.15,1091.75,1090.45,1091.0,1318
2025-01-28 14:19:00+05:30,1091.0,1091.6,1090.65,1091.05,2747
2025-01-28 14:20:00+05:30,1091.75,1091.8,1090.4,1091.0,489
2025-01-28 14:21:00+05:30,1090.7,1091.7,1090.7,1091.45,9198
2025-01-28 14:22:00+05:30,1091.45,1091.45,1090.5,1090.9,2338
