date,open,high,low,close,volume
2024-06-07 12:22:00+05:30,2501.65,2506.9,2501.3,2506.0,1548
2024-06-07 12:23:00+05:30,2506.0,2506.95,2504.0,2506.75,1226
2024-06-07 12:24:00+05:30,2506.75,2508.65,2505.0,2507.05,933
2024-06-07 12:25:00+05:30,2507.05,2507.1,2503.65,2505.15,802
2024-06-07 12:26:00+05:30,2505.3,2508.15,2503.8,2508.15,728
2024-06-07 12:27:00+05:30,2507.5,2508.2,2506.25,2506.9,528
2024-06-07 12:28:00+05:30,2506.5,2508.0,2502.75,2504.0,1914
2024-06-07 12:29:00+05:30,2505.25,2508.5,2504.0,2508.35,1125
2024-06-07 12:30:00+05:30,2508.55,2508.9,2505.35,2506.15,780
2024-06-07 12:31:00+05:30,2506.15,2506.4,2504.0,2506.0,1573
2024-06-07 12:32:00+05:30,2506.0,2507.0,2504.2,2504.7,594
2024-06-07 12:33:00+05:30,2504.7,2504.9,2504.0,2504.35,331
2024-06-07 12:34:00+05:30,2504.35,2505.4,2503.3,2503.65,461
2024-06-07 12:35:00+05:30,2503.65,2504.85,2500.45,2501.1,922
2024-06-07 12:36:00+05:30,2501.1,2502.1,2500.7,2501.05,197
2024-06-07 12:37:00+05:30,2501.3,2503.05,2500.05,2501.9,869
2024-06-07 12:38:00+05:30,2501.9,2503.8,2501.2,2501.65,198
2024-06-07 12:39:00+05:30,2501.65,2505.8,2501.65,2505.4,1288
2024-06-07 12:40:00+05:30,2505.65,2506.0,2503.65,2503.75,602
2024-06-07 12:41:00+05:30,2503.75,2505.65,2503.55,2505.0,544
2024-06-07 12:42:00+05:30,2505.0,2505.0,2501.15,2501.5,763
2024-06-07 12:43:00+05:30,2501.5,2504.15,2501.5,2503.15,432
2024-06-07 12:44:00+05:30,2503.15,2505.45,2501.85,2504.0,646
2024-06-07 12:45:00+05:30,2504.0,2504.85,2501.0,2501.8,1607
2024-06-07 12:46:00+05:30,2502.55,2503.9,2501.2,2501.7,615
2024-06-07 12:47:00+05:30,2501.7,2504.2,2500.05,2502.8,2636
2024-06-07 12:48:00+05:30,2502.75,2504.2,2500.65,2501.0,639
2024-06-07 12:49:00+05:30,2501.0,2502.2,2500.1,2500.7,1842
2024-06-07 12:50:00+05:30,2500.45,2501.2,2500.0,2500.0,496
2024-06-07 12:51:00+05:30,2500.0,2501.75,2500.0,2500.6,253
2024-06-07 12:52:00+05:30,2500.6,2501.05,2498.5,2499.1,1359
2024-06-07 12:53:00+05:30,2499.6,2499.75,2497.3,2497.9,1070
2024-06-07 12:54:00+05:30,2497.9,2497.9,2493.0,2493.1,3496
2024-06-07 12:55:00+05:30,2493.1,2495.6,2492.25,2493.7,1048
2024-06-07 12:56:00+05:30,2493.7,2494.95,2492.05,2493.35,880
2024-06-07 12:57:00+05:30,2493.35,2494.7,2492.3,2493.4,566
2024-06-07 12:58:00+05:30,2493.4,2494.2,2492.0,2492.3,898
2024-06-07 12:59:00+05:30,2492.3,2495.9,2492.0,2494.5,495
2024-06-07 13:00:00+05:30,2494.5,2495.6,2492.3,2492.3,391
2024-06-07 13:01:00+05:30,2492.3,2494.55,2491.2,2492.95,957
2024-06-07 13:02:00+05:30,2493.2,2493.2,2490.55,2491.0,368
2024-06-07 13:03:00+05:30,2491.15,2492.2,2490.0,2491.05,795
2024-06-07 13:04:00+05:30,2491.25,2492.7,2488.0,2491.35,1588
2024-06-07 13:05:00+05:30,2491.35,2493.05,2490.25,2492.1,382
2024-06-07 13:06:00+05:30,2492.1,2493.4,2491.4,2492.2,598
2024-06-07 13:07:00+05:30,2492.2,2494.35,2492.2,2493.35,356
2024-06-07 13:08:00+05:30,2493.35,2495.3,2493.25,2494.35,436
2024-06-07 13:09:00+05:30,2493.95,2496.0,2493.8,2495.95,1099
2024-06-07 13:10:00+05:30,2495.95,2496.75,2494.0,2495.85,1143
2024-06-07 13:11:00+05:30,2495.85,2496.9,2494.25,2494.45,1472
2024-06-07 13:12:00+05:30,2494.45,2496.0,2494.4,2495.15,946
2024-06-07 13:13:00+05:30,2495.15,2497.25,2494.4,2495.35,2435
2024-06-07 13:14:00+05:30,2495.35,2497.05,2494.35,2496.3,1149
2024-06-07 13:15:00+05:30,2495.75,2495.75,2493.95,2495.3,698
2024-06-07 13:16:00+05:30,2495.05,2496.95,2494.5,2495.8,762
2024-06-07 13:17:00+05:30,2496.4,2497.15,2494.95,2496.5,675
2024-06-07 13:18:00+05:30,2496.05,2499.5,2496.05,2498.4,1968
2024-06-07 13:19:00+05:30,2498.1,2499.4,2496.6,2499.0,913
2024-06-07 13:20:00+05:30,2499.05,2499.4,2495.7,2499.25,2700
2024-06-07 13:21:00+05:30,2499.25,2499.95,2497.4,2498.8,1371
2024-06-07 13:22:00+05:30,2498.8,2499.6,2497.25,2498.05,1630
2024-06-07 13:23:00+05:30,2498.5,2499.2,2491.7,2495.2,4572
2024-06-07 13:24:00+05:30,2493.5,2497.15,2491.6,2496.05,2453
2024-06-07 13:25:00+05:30,2496.6,2498.95,2491.5,2493.6,14198
2024-06-07 13:26:00+05:30,2492.95,2494.9,2487.8,2489.5,10098
2024-06-07 13:27:00+05:30,2489.2,2490.0,2487.4,2488.3,2218
2024-06-07 13:28:00+05:30,2488.3,2489.8,2486.05,2487.8,3106
2024-06-07 13:29:00+05:30,2488.05,2488.3,2485.0,2485.8,3688
2024-06-07 13:30:00+05:30,2485.4,2487.6,2484.85,2485.35,2059
2024-06-07 13:31:00+05:30,2485.35,2489.95,2485.2,2486.05,5476
2024-06-07 13:32:00+05:30,2486.65,2488.9,2485.7,2488.45,3139
2024-06-07 13:33:00+05:30,2488.45,2489.8,2486.9,2488.85,3935
2024-06-07 13:34:00+05:30,2488.2,2489.7,2487.1,2488.2,1222
2024-06-07 13:35:00+05:30,2488.1,2488.5,2485.0,2486.75,1031
2024-06-07 13:36:00+05:30,2486.75,2489.4,2485.6,2486.45,975
2024-06-07 13:37:00+05:30,2486.45,2488.9,2485.8,2487.3,603
2024-06-07 13:38:00+05:30,2487.3,2488.55,2483.5,2484.8,6559
2024-06-07 13:39:00+05:30,2485.3,2487.7,2484.1,2487.0,1429
2024-06-07 13:40:00+05:30,2487.0,2487.6,2484.1,2486.0,601
2024-06-07 13:41:00+05:30,2485.75,2486.25,2485.0,2486.1,723
2024-06-07 13:42:00+05:30,2486.1,2488.05,2485.15,2486.65,938
2024-06-07 13:43:00+05:30,2486.65,2488.55,2486.55,2488.1,608
2024-06-07 13:44:00+05:30,2488.1,2492.75,2487.5,2492.75,1824
2024-06-07 13:45:00+05:30,2491.85,2493.1,2489.2,2491.55,1293
2024-06-07 13:46:00+05:30,2491.55,2492.4,2490.3,2491.0,956
2024-06-07 13:47:00+05:30,2491.45,2494.7,2490.95,2491.0,1408
2024-06-07 13:48:00+05:30,2491.0,2493.45,2490.0,2493.1,2858
2024-06-07 13:49:00+05:30,2493.1,2493.8,2490.9,2492.9,1558
2024-06-07 13:50:00+05:30,2493.5,2496.05,2491.95,2494.65,1719
2024-06-07 13:51:00+05:30,2494.65,2496.65,2494.6,2494.8,946
2024-06-07 13:52:00+05:30,2494.8,2496.0,2491.65,2493.85,2624
2024-06-07 13:53:00+05:30,2493.85,2493.85,2490.95,2491.65,1396
2024-06-07 13:54:00+05:30,2491.95,2493.25,2490.05,2490.15,1178
2024-06-07 13:55:00+05:30,2490.15,2492.1,2487.05,2487.15,7033
2024-06-07 13:56:00+05:30,2487.15,2489.35,2485.9,2486.8,2587
2024-06-07 13:57:00+05:30,2486.8,2487.75,2485.0,2486.85,2472
2024-06-07 13:58:00+05:30,2486.85,2487.1,2483.25,2486.2,3262
2024-06-07 13:59:00+05:30,2486.0,2487.55,2483.45,2484.15,6272
2024-06-07 14:00:00+05:30,2484.15,2485.1,2482.6,2482.65,1362
