date,open,high,low,close,volume
2025-04-02 09:58:00+05:30,1556.6,1556.9,1555.0,1556.65,4161
2025-04-02 09:59:00+05:30,1556.7,1556.9,1554.75,1555.55,5714
2025-04-02 10:00:00+05:30,1555.95,1556.15,1554.2,1555.3,3007
2025-04-02 10:01:00+05:30,1555.25,1557.95,1554.9,1557.85,2741
2025-04-02 10:02:00+05:30,1557.85,1557.85,1555.8,1556.3,5291
2025-04-02 10:03:00+05:30,1556.45,1556.85,1555.0,1555.3,2618
2025-04-02 10:04:00+05:30,1555.3,1556.3,1555.0,1555.65,2144
2025-04-02 10:05:00+05:30,1555.65,1557.7,1555.05,1556.65,6299
2025-04-02 10:06:00+05:30,1557.0,1558.65,1556.6,1558.2,7463
2025-04-02 10:07:00+05:30,1558.0,1558.3,1557.45,1558.2,4396
2025-04-02 10:08:00+05:30,1558.15,1558.15,1556.05,1556.15,9278
2025-04-02 10:09:00+05:30,1556.45,1557.35,1556.45,1557.15,900
2025-04-02 10:10:00+05:30,1557.15,1558.45,1557.05,1557.65,3459
2025-04-02 10:11:00+05:30,1557.2,1558.4,1556.95,1557.0,7202
2025-04-02 10:12:00+05:30,1556.95,1556.95,1555.0,1555.15,6631
2025-04-02 10:13:00+05:30,1555.45,1555.9,1554.0,1555.45,3028
2025-04-02 10:14:00+05:30,1555.4,1556.5,1554.75,1554.75,4842
2025-04-02 10:15:00+05:30,1554.75,1556.3,1554.75,1555.0,4448
2025-04-02 10:16:00+05:30,1555.0,1555.9,1554.65,1555.9,1492
2025-04-02 10:17:00+05:30,1555.65,1557.2,1555.65,1556.8,2170
2025-04-02 10:18:00+05:30,1556.9,1558.0,1556.9,1557.3,1721
2025-04-02 10:19:00+05:30,1557.35,1557.35,1556.1,1556.95,3626
2025-04-02 10:20:00+05:30,1556.45,1557.45,1556.15,1557.0,850
2025-04-02 10:21:00+05:30,1557.0,1557.85,1556.1,1556.7,3487
2025-04-02 10:22:00+05:30,1556.7,1557.15,1556.15,1556.45,1234
2025-04-02 10:23:00+05:30,1556.45,1557.0,1555.15,1555.15,1556
2025-04-02 10:24:00+05:30,1555.0,1556.6,1554.75,1555.95,2298
2025-04-02 10:25:00+05:30,1556.05,1557.0,1554.0,1554.0,4397
2025-04-02 10:26:00+05:30,1554.0,1555.65,1553.15,1555.65,5609
2025-04-02 10:27:00+05:30,1555.15,1555.95,1555.15,1555.95,759
2025-04-02 10:28:00+05:30,1555.7,1556.0,1555.6,1555.75,1021
2025-04-02 10:29:00+05:30,1556.0,1556.0,1553.6,1554.65,5056
2025-04-02 10:30:00+05:30,1554.55,1555.25,1554.25,1554.65,2060
2025-04-02 10:31:00+05:30,1554.65,1555.15,1554.1,1554.75,3463
2025-04-02 10:32:00+05:30,1554.75,1555.4,1554.75,1555.4,1341
2025-04-02 10:33:00+05:30,1555.4,1555.45,1554.7,1554.7,1972
2025-04-02 10:34:00+05:30,1554.5,1554.5,1551.9,1554.0,5080
2025-04-02 10:35:00+05:30,1554.0,1554.05,1553.45,1553.85,2132
2025-04-02 10:36:00+05:30,1553.85,1554.5,1553.85,1554.4,802
2025-04-02 10:37:00+05:30,1554.4,1554.5,1553.1,1553.1,2332
2025-04-02 10:38:00+05:30,1553.45,1554.5,1553.25,1554.15,894
2025-04-02 10:39:00+05:30,1554.05,1554.25,1553.95,1553.95,367
2025-04-02 10:40:00+05:30,1554.25,1554.75,1553.95,1554.75,661
2025-04-02 10:41:00+05:30,1554.5,1556.0,1554.5,1555.1,1231
2025-04-02 10:42:00+05:30,1555.1,1555.75,1553.0,1553.5,2642
2025-04-02 10:43:00+05:30,1553.5,1553.5,1552.85,1553.1,1144
2025-04-02 10:44:00+05:30,1552.8,1553.7,1552.8,1553.3,981
2025-04-02 10:45:00+05:30,1553.3,1553.75,1553.3,1553.7,734
2025-04-02 10:46:00+05:30,1553.3,1554.35,1553.0,1554.35,2283
2025-04-02 10:47:00+05:30,1554.15,1554.3,1553.25,1553.25,2087
2025-04-02 10:48:00+05:30,1553.6,1553.6,1551.75,1552.25,2449
2025-04-02 10:49:00+05:30,1552.25,1554.2,1552.25,1554.2,2751
2025-04-02 10:50:00+05:30,1553.55,1556.5,1553.55,1556.5,1794
2025-04-02 10:51:00+05:30,1557.2,1557.95,1555.95,1557.95,6116
2025-04-02 10:52:00+05:30,1557.95,1557.95,1555.9,1557.7,4074
2025-04-02 10:53:00+05:30,1557.7,1557.8,1556.75,1557.5,1057
2025-04-02 10:54:00+05:30,1557.5,1557.95,1557.5,1557.95,2067
2025-04-02 10:55:00+05:30,1557.65,1559.0,1557.65,1558.95,3084
2025-04-02 10:56:00+05:30,1558.75,1560.1,1558.75,1559.25,7092
2025-04-02 10:57:00+05:30,1559.25,1559.5,1557.95,1558.5,2189
2025-04-02 10:58:00+05:30,1557.95,1558.45,1557.7,1558.0,964
2025-04-02 10:59:00+05:30,1558.0,1558.3,1557.7,1558.3,3255
2025-04-02 11:00:00+05:30,1558.3,1560.3,1558.3,1558.75,4742
2025-04-02 11:01:00+05:30,1558.9,1559.5,1558.85,1558.85,1822
2025-04-02 11:02:00+05:30,1558.85,1558.95,1557.65,1558.25,1028
2025-04-02 11:03:00+05:30,1558.25,1558.3,1557.65,1558.1,1394
2025-04-02 11:04:00+05:30,1558.1,1558.1,1557.05,1557.1,2055
2025-04-02 11:05:00+05:30,1557.1,1557.9,1556.25,1556.45,3107
2025-04-02 11:06:00+05:30,1556.45,1559.05,1556.45,1558.6,4122
2025-04-02 11:07:00+05:30,1558.6,1559.25,1558.25,1558.3,2170
2025-04-02 11:08:00+05:30,1558.3,1560.0,1558.3,1559.85,2080
2025-04-02 11:09:00+05:30,1559.8,1560.0,1559.5,1559.75,1383
2025-04-02 11:10:00+05:30,1559.55,1561.35,1559.55,1560.2,11928
2025-04-02 11:11:00+05:30,1560.2,1561.05,1559.75,1560.0,12332
2025-04-02 11:12:00+05:30,1559.75,1560.0,1559.75,1560.0,1747
2025-04-02 11:13:00+05:30,1560.0,1560.5,1559.8,1560.0,2201
2025-04-02 11:14:00+05:30,1559.95,1560.05,1559.9,1560.0,2581
2025-04-02 11:15:00+05:30,1560.05,1560.4,1559.9,1560.35,5914
2025-04-02 11:16:00+05:30,1560.35,1562.0,1560.0,1560.55,5984
2025-04-02 11:17:00+05:30,1560.15,1560.15,1558.85,1559.25,3569
2025-04-02 11:18:00+05:30,1559.25,1560.25,1559.25,1560.0,633
2025-04-02 11:19:00+05:30,1560.0,1560.8,1559.65,1559.95,4971
2025-04-02 11:20:00+05:30,1559.95,1560.8,1559.8,1560.45,752
2025-04-02 11:21:00+05:30,1560.4,1560.95,1560.4,1560.8,930
2025-04-02 11:22:00+05:30,1560.45,1560.75,1560.0,1560.1,3257
2025-04-02 11:23:00+05:30,1560.1,1560.15,1558.85,1559.3,2057
2025-04-02 11:24:00+05:30,1558.9,1559.6,1558.7,1559.5,1679
2025-04-02 11:25:00+05:30,1559.3,1559.6,1559.0,1559.6,956
2025-04-02 11:26:00+05:30,1559.2,1560.3,1559.2,1560.3,1412
2025-04-02 11:27:00+05:30,1560.4,1560.5,1559.75,1560.0,3884
2025-04-02 11:28:00+05:30,1560.0,1560.5,1559.7,1560.15,1473
2025-04-02 11:29:00+05:30,1560.15,1560.2,1559.9,1560.1,4369
2025-04-02 11:30:00+05:30,1559.6,1560.4,1559.6,1560.0,1621
2025-04-02 11:31:00+05:30,1560.0,1560.15,1559.45,1560.05,2353
2025-04-02 11:32:00+05:30,1560.15,1561.0,1560.1,1560.8,968
2025-04-02 11:33:00+05:30,1560.8,1561.0,1560.4,1560.5,1344
2025-04-02 11:34:00+05:30,1560.5,1560.95,1560.45,1560.95,1836
2025-04-02 11:35:00+05:30,1560.95,1561.95,1560.95,1561.6,254783
2025-04-02 11:36:00+05:30,1561.6,1563.15,1561.6,1562.35,13836
2025-04-02 11:37:00+05:30,1562.35,1562.95,1560.9,1561.15,3261
2025-04-02 11:38:00+05:30,1561.1,1561.45,1560.6,1560.65,1396
2025-04-02 11:39:00+05:30,1560.65,1561.0,1559.3,1559.4,4109
2025-04-02 11:40:00+05:30,1559.4,1559.95,1559.3,1559.45,2964
2025-04-02 11:41:00+05:30,1559.6,1559.6,1559.1,1559.5,1531
2025-04-02 11:42:00+05:30,1559.15,1559.15,1557.15,1557.35,3329
2025-04-02 11:43:00+05:30,1557.35,1558.0,1556.05,1558.0,7650
2025-04-02 11:44:00+05:30,1558.15,1559.8,1558.15,1559.1,2649
2025-04-02 11:45:00+05:30,1559.0,1559.4,1557.8,1558.05,2496
2025-04-02 11:46:00+05:30,1558.05,1558.05,1557.45,1557.95,2118
2025-04-02 11:47:00+05:30,1557.95,1559.0,1557.55,1558.95,632
2025-04-02 11:48:00+05:30,1558.95,1559.75,1558.95,1559.35,1207
2025-04-02 11:49:00+05:30,1559.35,1560.0,1558.95,1559.4,1302
2025-04-02 11:50:00+05:30,1560.0,1560.0,1559.4,1559.4,1651
