Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
42,2024-11-11 14:30:00+0530,2024-11-11 15:00:00+0530,Short,9873.0,9907.0,-34.0,-43.907,30 min,ST_Stop,9873.0,9907.05,9907.0,9899.75,9904.997192321516,9916.562430479944,1.3500535347480127,16.2983782015811,9825.044999999998
46,2024-11-22 14:30:00+0530,2024-11-22 15:00:00+0530,Long,9585.0,9568.0,-17.0,-26.567999999999998,30 min,ST_Stop,9585.0,9568.0,9568.0,9520.3,9560.498035547582,9533.318767213708,-15.638018014233744,-21.279816880857588,9597.244999999999
52,2024-12-18 12:00:00+0530,2024-12-18 12:30:00+0530,Long,8980.15,8954.4,-25.75,-34.7044,30 min,ST_Stop,8980.15,8954.4,8954.4,8920.1,8959.13637579048,8954.746925489158,-9.50103885378364,-29.078686938271563,9003.36
57,2025-01-09 12:30:00+0530,2025-01-09 13:00:00+0530,Short,8715.0,8734.9,-19.899999999999636,-28.634899999999632,30 min,ST_Stop,8715.0,8734.45,8734.9,8754.7,8737.840315743517,8756.94887626858,-38.234815209628046,-57.34863167362621,8634.28
59,2025-01-10 10:30:00+0530,2025-01-10 11:00:00+0530,Short,8666.35,8705.0,-38.649999999999636,-47.354999999999634,30 min,ST_Stop,8666.35,8707.7,8705.0,8711.0,8726.745195929187,8767.499885160252,0.7337044664988306,-21.272023022823863,8650.944999999998
62,2025-01-17 12:00:00+0530,2025-01-17 12:30:00+0530,Short,8571.1,8590.0,-18.899999999999636,-27.48999999999964,30 min,ST_Stop,8571.1,8590.0,8590.0,8609.0,8589.729270403197,8602.691087496198,-47.96464095097695,-48.05983976328456,8545.235
63,2025-01-24 12:30:00+0530,2025-01-24 13:00:00+0530,Long,8468.05,8477.45,9.400000000001455,0.9225500000014542,30 min,ST_Stop,8468.05,8477.0,8477.45,8469.95,8466.419194224727,8445.04919882053,-17.287964833942922,-49.3314109168473,8493.125
65,2025-02-04 15:30:00+0530,2025-02-05 09:30:00+0530,Short,8907.05,8930.0,-22.950000000000728,-31.880000000000727,30 min,ST_Stop,8907.05,8930.0,8930.0,8935.05,8938.61541182518,8962.812882811342,-12.364496299942,10.99527881668565,8876.46
67,2025-02-10 12:00:00+0530,2025-02-10 12:30:00+0530,Short,8901.75,8881.2,20.549999999999272,11.668799999999273,30 min,ST_Stop,8901.75,8881.2,8881.2,8878.4,8903.30810473137,8934.54475636882,4.148283799268207,3.5382671538783597,8854.355
72,2025-03-13 10:00:00+0530,2025-03-13 10:30:00+0530,Short,7438.6,7480.95,-42.349999999999454,-49.83094999999946,30 min,ST_Stop,7438.6,7479.6,7480.95,7451.4,7475.434850997412,7483.642149588576,18.815265141658035,7.4624406915071715,7396.935
75,2025-03-28 11:30:00+0530,2025-03-28 12:00:00+0530,Long,8020.0,7970.05,-49.94999999999982,-57.92004999999982,30 min,ST_Stop,8020.0,7970.05,7970.05,7960.3,7981.413207759081,7983.799083125718,-8.126141203699605,-28.224439674907632,8030.495
