Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
81,2024-12-13 12:30:00+0530,2024-12-13 12:45:00+0530,Long,4806.35,4796.85,-9.5,-14.29685,15 min,ST_Stop,4806.35,4796.85,4796.85,4801.05,4797.239201291644,4791.930668828475,-26.74549602560362,-32.182500698890294,4824.695000000001
82,2024-12-17 09:30:00+0530,2024-12-17 09:45:00+0530,Short,4796.4,4810.55,-14.150000000000546,-18.960550000000545,15 min,ST_Stop,4796.4,4810.55,4810.55,4820.15,4811.594843921954,4818.909609393896,-2.0386997312218957,20.790060892667146,4791.245000000001
84,2024-12-18 13:00:00+0530,2024-12-18 13:15:00+0530,Short,4763.75,4762.3,1.449999999999818,-3.3123000000001825,15 min,ST_Stop,4763.75,4762.3,4762.3,4761.45,4767.541034036033,4778.375985388402,-10.73231870111653,-33.14218256511275,4733.595000000001
86,2024-12-20 13:30:00+0530,2024-12-20 13:45:00+0530,Short,4758.25,4766.3,-8.050000000000182,-12.816300000000183,15 min,ST_Stop,4758.25,4766.3,4766.3,4765.05,4767.823974740584,4778.810770486545,47.3885484059407,53.87709440985929,4746.765
88,2025-01-14 10:30:00+0530,2025-01-14 10:45:00+0530,Short,4957.3,4990.7,-33.399999999999636,-38.39069999999964,15 min,ST_Stop,4957.3,4989.3,4990.7,5003.0,4981.816681575638,4980.886483192823,-40.94076728431841,-65.28304498211918,4930.645
96,2025-01-29 14:45:00+0530,2025-01-29 15:00:00+0530,Short,5164.9,5180.0,-15.100000000000364,-20.280000000000364,15 min,ST_Stop,5164.9,5178.9,5180.0,5171.95,5179.101942789819,5184.975036623992,43.83241221899479,43.19950032755388,5163.844999999999
101,2025-02-01 12:15:00+0530,2025-02-01 12:30:00+0530,Short,5136.3,5152.0,-15.699999999999818,-20.85199999999982,15 min,ST_Stop,5136.3,5152.0,5152.0,5365.0,5157.641709501904,5183.565040142368,-31.79954429500392,-18.881834161634515,5230.700000000001
105,2025-02-17 11:30:00+0530,2025-02-17 11:45:00+0530,Short,4705.75,4718.3,-12.550000000000182,-17.26830000000018,15 min,ST_Stop,4705.75,4718.3,4718.3,4721.05,4719.19209770662,4730.046999807555,-38.08161363261656,-64.94406085969536,4641.875
107,2025-02-25 12:45:00+0530,2025-02-25 13:00:00+0530,Short,5000.0,5000.55,-0.5500000000001819,-5.550550000000182,15 min,ST_Stop,5000.0,5000.55,5000.55,4997.0,5005.876875438338,5016.2091920921885,27.446668841417704,53.81150177319119,4993.07
113,2025-03-13 10:30:00+0530,2025-03-13 10:45:00+0530,Long,5026.55,5026.0,-0.5500000000001819,-5.576000000000182,15 min,ST_Stop,5026.55,5026.0,5026.0,5016.3,5020.313443442312,5007.663191642847,31.459892132945832,39.165026664397764,5045.04
114,2025-03-26 09:15:00+0530,2025-03-26 09:30:00+0530,Short,5433.9,5487.3,-53.400000000000546,-58.88730000000055,15 min,ST_Stop,5433.9,5486.5,5487.3,5461.0,5457.072871986342,5438.142877056116,18.26060128678103,43.83100078497186,5390.365
115,2025-03-26 10:30:00+0530,2025-03-26 10:45:00+0530,Short,5409.0,5414.45,-5.449999999999818,-10.864449999999817,15 min,ST_Stop,5409.0,5414.25,5414.45,5453.45,5419.592902249573,5435.606765890009,-24.522289100253147,25.098621106528647,5396.065
124,2025-04-24 11:30:00+0530,2025-04-24 11:45:00+0530,Short,5701.5,5705.5,-4.0,-9.7055,15 min,ST_Stop,5701.5,5705.5,5705.5,5706.0,5709.965437827775,5724.06713565266,-3.7886907686894116,-16.766432604185372,5681.45
