Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
101,2024-12-23 10:00:00+0530,2024-12-23 10:03:00+0530,Short,931.4,931.65,-0.25,-1.1816499999999999,3 min,ST_Stop,931.4,931.85,931.65,937.0,932.5319400202306,934.2888733445599,21.35257346570953,1.7894261679572505,929.3
102,2024-12-24 10:27:00+0530,2024-12-24 10:30:00+0530,Long,944.55,942.6,-1.9499999999999318,-2.8925999999999314,3 min,ST_Stop,944.55,942.6,942.6,942.55,942.7394808605859,941.6810935615413,-28.823760022550267,-41.94866863302802,945.6299999999999
109,2025-01-06 13:00:00+0530,2025-01-06 13:03:00+0530,Short,974.95,974.85,0.10000000000002274,-0.8748499999999773,3 min,ST_Stop,974.95,974.45,974.85,975.0,975.3692404488284,977.1677954074736,-28.821413258523165,-55.080251069101884,972.285
111,2025-01-07 10:00:00+0530,2025-01-07 10:03:00+0530,Short,973.05,973.55,-0.5,-1.47355,3 min,ST_Stop,973.05,973.55,973.55,973.7,973.9933715951081,975.5038253247786,28.838313425671487,38.99289994836979,972.4799999999999
112,2025-01-09 09:48:00+0530,2025-01-09 09:51:00+0530,Long,983.25,983.95,0.7000000000000455,-0.2839499999999546,3 min,ST_Stop,983.25,983.8,983.95,982.85,982.6591746297335,980.6700714387913,11.124764338926854,18.35250339932004,984.5
123,2025-01-31 09:42:00+0530,2025-01-31 09:45:00+0530,Short,955.45,961.8,-6.349999999999909,-7.311799999999909,3 min,SMI_Exit,955.45,961.8,961.8,965.6,959.7579921668151,959.9504246502996,-14.309006153853504,-34.49671257854322,951.1299999999999
127,2025-02-01 12:27:00+0530,2025-02-01 12:30:00+0530,Long,1015.1,1016.4,1.2999999999999545,0.28359999999995456,3 min,ST_Stop,1015.1,1016.3,1016.4,1010.15,1014.8630506076979,1012.3734522633006,19.22950321267756,11.845997370445358,1020.86
136,2025-02-12 09:18:00+0530,2025-02-12 09:21:00+0530,Short,1047.2,1050.65,-3.4500000000000455,-4.500650000000046,3 min,ST_Stop,1047.2,1050.05,1050.65,1049.75,1051.4718873164898,1053.8266948729415,-10.902145953541948,-21.18894673689763,1048.3000000000002
145,2025-02-21 09:18:00+0530,2025-02-21 09:21:00+0530,Long,1050.75,1050.45,-0.2999999999999545,-1.3504499999999546,3 min,ST_Stop,1050.75,1051.15,1050.45,1049.75,1049.5900937764254,1047.0252135358585,41.04595399852397,45.060862936051876,1051.845
149,2025-03-06 09:18:00+0530,2025-03-06 09:21:00+0530,Long,979.5,974.5,-5.0,-5.974500000000001,3 min,ST_Stop,979.5,974.6,974.5,971.25,975.1061681961373,973.9868002059844,-52.39258346148792,-73.6900814894573,973.8199999999999
150,2025-03-06 10:03:00+0530,2025-03-06 10:06:00+0530,Long,974.65,971.9,-2.75,-3.7218999999999998,3 min,ST_Stop,974.65,971.9,971.9,972.45,972.4068651174376,971.84648945003,-21.308165898993067,-49.17343896663081,978.3149999999999
152,2025-03-07 09:24:00+0530,2025-03-07 09:27:00+0530,Short,969.45,970.3,-0.849999999999909,-1.820299999999909,3 min,ST_Stop,969.45,970.7,970.3,966.5,970.7063718520194,971.9202605711895,-28.005374573540387,-21.541177845487056,965.5950000000001
155,2025-03-12 12:18:00+0530,2025-03-12 12:21:00+0530,Long,681.55,682.0,0.4500000000000455,-0.23199999999995458,3 min,ST_Stop,681.55,682.0,682.0,682.45,681.1753298425883,679.5958350981309,-22.96119758707761,-2.8784302673237305,683.7500000000001
158,2025-03-13 10:27:00+0530,2025-03-13 10:30:00+0530,Long,688.1,687.7,-0.39999999999997726,-1.0876999999999772,3 min,ST_Stop,688.1,687.8,687.7,686.7,686.5396395187838,683.3349135264318,-25.23861909474415,-32.28686808907793,691.8300000000002
161,2025-03-18 09:33:00+0530,2025-03-18 09:36:00+0530,Short,678.4,679.55,-1.1499999999999773,-1.8295499999999771,3 min,ST_Stop,678.4,679.5,679.55,678.65,679.2186145891918,679.8249972329945,-35.72065905938958,-52.103291865637495,670.1949999999999
163,2025-03-21 09:18:00+0530,2025-03-21 09:21:00+0530,Short,681.75,681.45,0.2999999999999545,-0.3814500000000456,3 min,ST_Stop,681.75,681.8,681.45,681.5,682.5090077524874,683.8171523673923,-27.070860773088878,-45.97508492279077,680.61
167,2025-03-27 09:36:00+0530,2025-03-27 09:39:00+0530,Short,651.25,654.6,-3.3500000000000227,-4.004600000000023,3 min,ST_Stop,651.25,654.8,654.6,650.25,653.6273047931517,653.4167887178695,26.244369063946554,-5.171864213673836,639.485
168,2025-03-27 09:42:00+0530,2025-03-27 09:45:00+0530,Short,650.05,650.6,-0.5500000000000682,-1.2006000000000683,3 min,ST_Stop,650.05,650.5,650.6,649.7,651.219326198288,653.0374810735987,20.135707414685662,-0.3675340072387374,639.485
170,2025-03-27 10:30:00+0530,2025-03-27 10:33:00+0530,Short,650.1,651.05,-0.9499999999999318,-1.601049999999932,3 min,ST_Stop,650.1,651.2,651.05,650.4,651.2150240986053,652.3864056385727,25.621665351648097,20.347752552455947,646.1199999999999
182,2025-04-09 09:48:00+0530,2025-04-09 09:51:00+0530,Long,680.85,679.5,-1.3500000000000227,-2.0295000000000227,3 min,ST_Stop,680.85,679.9,679.5,677.7,679.8092835510429,678.9079400239445,-21.684840574018335,-20.935975871101746,686.08
183,2025-04-16 09:24:00+0530,2025-04-16 09:27:00+0530,Long,742.4,741.05,-1.3500000000000227,-2.0910500000000227,3 min,ST_Stop,742.4,741.05,741.05,739.35,739.9573371368673,736.3481578351457,-13.381345486068943,4.781351007009576,747.83
187,2025-04-23 09:45:00+0530,2025-04-23 09:48:00+0530,Long,793.9,792.5,-1.3999999999999773,-2.1924999999999772,3 min,ST_Stop,793.9,792.5,792.5,793.7,792.5924577895711,791.687589473582,-16.909921184145652,-20.50612292989682,804.5749999999998
194,2025-04-29 10:00:00+0530,2025-04-29 10:03:00+0530,Long,839.95,839.9,-0.05000000000006821,-0.8899000000000682,3 min,ST_Stop,839.95,839.85,839.9,840.3,839.1394446445113,837.6358381484816,-18.201372742797552,-21.8856856719123,849.02
