Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
85,2024-10-04 11:10:00+0530,2024-10-04 11:15:00+0530,Short,342.75,342.55,0.19999999999998863,-0.1425500000000114,5 min,ST_Stop,342.75,342.65,342.55,343.15,343.0975774504338,343.8657001003074,-14.200093010723826,-12.859475737537693,341.52
94,2024-10-21 09:15:00+0530,2024-10-21 09:20:00+0530,Short,333.0,333.2,-0.19999999999998863,-0.5331999999999886,5 min,ST_Stop,333.0,333.2,333.2,331.9,332.4408329505992,332.3255264854038,-8.999323509384865,-12.301546943293065,330.035
100,2024-11-12 09:20:00+0530,2024-11-12 09:25:00+0530,Long,331.65,330.35,-1.2999999999999545,-1.6303499999999547,5 min,SMI_Exit,331.65,330.35,330.35,329.8,330.54919836238423,330.19705731512124,3.3053695405336856,25.333511632372023,332.41999999999996
101,2024-11-13 14:25:00+0530,2024-11-13 14:30:00+0530,Short,318.2,318.35,-0.1500000000000341,-0.46835000000003413,5 min,ST_Stop,318.2,318.35,318.35,318.45,318.5590758398571,319.0450823889573,-26.435576866107322,-33.96975556008253,317.115
106,2024-11-18 12:35:00+0530,2024-11-18 12:40:00+0530,Long,313.35,312.5,-0.8500000000000227,-1.1625000000000227,5 min,ST_Stop,313.35,312.5,312.5,312.1,312.53456310951475,312.00556467440816,-23.886184259526885,-36.68834029580038,313.41
107,2024-11-21 09:35:00+0530,2024-11-21 09:40:00+0530,Short,315.0,314.65,0.35000000000002274,0.03535000000002275,5 min,ST_Stop,315.0,314.65,314.65,315.35,315.2795098110118,316.212124174982,-26.28200425928865,-17.12485635935673,311.49000000000007
108,2024-11-25 11:00:00+0530,2024-11-25 11:05:00+0530,Long,338.4,339.3,0.9000000000000341,0.560700000000034,5 min,ST_Stop,338.4,339.35,339.3,339.0,338.608404205873,337.45814075791776,-12.481167408171173,7.893435092710147,339.465
110,2024-11-28 14:20:00+0530,2024-11-28 14:25:00+0530,Short,333.4,334.05,-0.6500000000000341,-0.9840500000000341,5 min,ST_Stop,333.4,334.0,334.05,333.7,334.0833939598175,334.5117604978935,-1.4326936250228015,-14.696964627513093,333.52500000000003
116,2024-12-20 11:35:00+0530,2024-12-20 11:40:00+0530,Short,321.5,321.6,-0.10000000000002274,-0.42160000000002285,5 min,ST_Stop,321.5,321.5,321.6,322.0,321.919151407961,322.5860019915312,32.403334603160786,32.03205319022993,320.67
117,2024-12-23 11:10:00+0530,2024-12-23 11:15:00+0530,Long,317.15,317.55,0.4000000000000341,0.08245000000003411,5 min,ST_Stop,317.15,317.55,317.55,317.2,317.0659323875875,316.2224000436128,-8.725008015116654,-41.317978468464936,317.79499999999996
121,2024-12-31 11:00:00+0530,2024-12-31 11:05:00+0530,Long,308.25,307.0,-1.25,-1.557,5 min,ST_Stop,308.25,307.0,307.0,307.1,307.3431449807731,307.30306059263927,-58.93843296536312,-59.36729415028363,309.02
128,2025-01-09 12:45:00+0530,2025-01-09 12:50:00+0530,Short,304.6,304.85,-0.25,-0.5548500000000001,5 min,ST_Stop,304.6,304.8,304.85,304.8,304.9310204280115,305.3378069889523,-5.603451647080432,-7.169772317064222,304.32499999999993
130,2025-01-14 10:00:00+0530,2025-01-14 10:05:00+0530,Short,287.8,288.0,-0.19999999999998863,-0.48799999999998867,5 min,ST_Stop,287.8,288.0,288.0,288.3,288.3936135677633,289.36063683301523,-30.811714614607197,-52.534086434847886,287.68499999999995
131,2025-01-14 10:50:00+0530,2025-01-14 10:55:00+0530,Long,289.7,290.25,0.5500000000000114,0.25975000000001136,5 min,ST_Stop,289.7,290.3,290.25,290.6,289.7851500132498,289.0304020559757,-13.690995307163403,-41.70294527696045,290.84000000000003
134,2025-01-17 09:20:00+0530,2025-01-17 09:25:00+0530,Short,296.35,296.9,-0.5499999999999545,-0.8468999999999545,5 min,ST_Stop,296.35,296.85,296.9,297.5,297.06994244791343,297.61451256061207,8.051763307731603,-4.589432329080774,296.12999999999994
139,2025-01-21 13:35:00+0530,2025-01-21 13:40:00+0530,Long,306.2,305.1,-1.099999999999966,-1.4050999999999658,5 min,ST_Stop,306.2,305.25,305.1,305.45,305.20905246006754,304.86245690848034,-36.898811839078355,-34.210325818409615,307.13000000000005
144,2025-01-29 11:30:00+0530,2025-01-29 11:35:00+0530,Short,285.75,286.95,-1.1999999999999886,-1.4869499999999887,5 min,ST_Stop,285.75,286.95,286.95,287.25,286.72258758830867,286.82256954065775,40.6668204221291,48.804083605863504,285.68499999999995
149,2025-02-06 15:30:00+0530,2025-02-07 09:15:00+0530,Long,282.6,273.1,-9.5,-9.7731,5 min,ST_Stop,282.6,281.95,273.1,270.1,281.88618986250276,281.3231183272447,-11.760311242995902,-61.0093771728921,279.965
161,2025-02-19 12:15:00+0530,2025-02-19 12:20:00+0530,Long,266.2,265.6,-0.5999999999999659,-0.865599999999966,5 min,ST_Stop,266.2,265.6,265.6,265.8,265.5821417724918,265.2677351273494,-6.410883087385086,0.5935143827385023,266.27
170,2025-03-12 15:05:00+0530,2025-03-12 15:10:00+0530,Long,267.45,267.25,-0.19999999999998863,-0.4672499999999886,5 min,ST_Stop,267.45,267.4,267.25,267.55,267.1678670152064,266.67492456237386,25.537946915383454,13.61874729223215,267.78999999999996
177,2025-03-24 12:15:00+0530,2025-03-24 12:20:00+0530,Long,290.65,290.6,-0.049999999999954525,-0.34059999999995455,5 min,ST_Stop,290.65,290.6,290.6,290.5,290.3450610434306,289.72166189977065,41.346829581473656,45.37990830224258,291.09499999999997
182,2025-04-02 11:15:00+0530,2025-04-02 11:20:00+0530,Short,286.45,287.0,-0.5500000000000114,-0.8370000000000113,5 min,ST_Stop,286.45,287.0,287.0,286.75,286.94826207503127,287.1735154413944,-10.366697014491246,-20.993059965748913,285.375
192,2025-04-25 15:05:00+0530,2025-04-25 15:10:00+0530,Short,306.2,306.55,-0.35000000000002274,-0.6565500000000228,5 min,ST_Stop,306.2,306.5,306.55,306.7,306.6104637341175,307.1620806268814,46.77940706632475,45.39612271798485,306.07500000000005
