Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
108,2024-11-29 10:24:00+0530,2024-11-29 10:27:00+0530,Long,660.3,658.5,-1.7999999999999545,-2.4584999999999546,3 min,ST_Stop,660.3,658.65,658.5,657.6,658.8846837968113,658.3722546289617,13.307464626836236,16.0568681464977,663.2
111,2024-12-03 09:18:00+0530,2024-12-03 09:21:00+0530,Long,643.5,637.7,-5.7999999999999545,-6.437699999999955,3 min,ST_Stop,643.5,637.7,637.7,640.8,639.8366870630929,640.8033671841589,-34.80239635758864,-24.908196891630148,646.1999999999999
120,2024-12-31 09:21:00+0530,2024-12-31 09:24:00+0530,Long,618.3,616.7,-1.599999999999909,-2.216699999999909,3 min,SMI_Exit,618.3,616.9,616.7,615.8,617.3478778184374,616.9499999411254,7.927007492907343,-12.469967299245516,614.7350000000001
132,2025-02-01 11:48:00+0530,2025-02-01 11:51:00+0530,Long,663.3,657.0,-6.2999999999999545,-6.9569999999999546,3 min,SMI_Exit,663.3,657.0,657.0,648.9,654.6746311790932,644.4078511261297,4.7072616291002705,10.737748430881688,644.82
135,2025-02-01 14:09:00+0530,2025-02-01 14:12:00+0530,Short,620.0,620.1,-0.10000000000002274,-0.7201000000000227,3 min,ST_Stop,620.0,619.9,620.1,618.7,621.2879971278776,623.2947451606037,-7.938620694007048,-30.5672251250256,612.6800000000001
137,2025-02-03 09:18:00+0530,2025-02-03 09:21:00+0530,Short,610.7,623.1,-12.399999999999977,-13.023099999999978,3 min,ST_Stop,610.7,623.1,623.1,626.3,620.4680866373479,622.9206934516709,13.921924891576513,26.360737388000224,605.435
138,2025-02-03 09:39:00+0530,2025-02-03 09:42:00+0530,Short,619.05,619.45,-0.40000000000009095,-1.019450000000091,3 min,ST_Stop,619.05,619.45,619.45,618.25,620.7114694268544,623.3479265739859,25.937984572660316,31.148347541236557,614.5199999999999
152,2025-02-21 09:18:00+0530,2025-02-21 09:21:00+0530,Short,618.45,621.55,-3.099999999999909,-3.721549999999909,3 min,ST_Stop,618.45,621.55,621.55,623.55,620.2718347324062,619.7758416162718,46.94898811530945,46.66505042102352,622.515
160,2025-03-03 13:21:00+0530,2025-03-03 13:24:00+0530,Long,617.8,616.15,-1.6499999999999773,-2.2661499999999775,3 min,ST_Stop,617.8,616.1,616.15,616.35,616.4887476302306,616.1032407603628,32.832392046753455,44.99383865032486,618.73
163,2025-03-06 11:30:00+0530,2025-03-06 11:33:00+0530,Short,614.15,614.8,-0.6499999999999773,-1.2647999999999773,3 min,ST_Stop,614.15,614.75,614.8,614.95,615.093926396701,616.1165427080996,-47.67310439708237,-57.47153473819885,613.795
169,2025-03-20 09:42:00+0530,2025-03-20 09:45:00+0530,Long,664.45,664.5,0.049999999999954525,-0.6145000000000455,3 min,ST_Stop,664.45,664.35,664.5,663.3,663.9069639341349,662.7036571927641,11.036536966485043,30.179222254152453,665.3800000000001
180,2025-04-22 10:21:00+0530,2025-04-22 10:24:00+0530,Long,713.45,713.7,0.25,-0.4637000000000001,3 min,ST_Stop,713.45,713.55,713.7,713.7,712.9622361464883,711.6986488555517,-44.81245083939061,-33.402473537564546,714.2050000000002
182,2025-04-24 10:36:00+0530,2025-04-24 10:39:00+0530,Long,711.75,711.3,-0.4500000000000455,-1.1613000000000455,3 min,ST_Stop,711.75,711.3,711.3,712.0,710.9408878088527,709.7816568130289,-16.618798514589788,-34.4234458437994,712.645
