Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
69,2024-09-04 09:20:00+0530,2024-09-04 09:25:00+0530,Short,25424.1,25614.05,-189.95000000000073,-215.56405000000075,5 min,SMI_Exit,25424.1,25631.6,25614.05,25705.2,25569.620344094474,25552.87073820663,-6.887980793134875,1.1675470678361715,25383.845
76,2024-09-30 10:10:00+0530,2024-09-30 10:15:00+0530,Long,26270.4,26328.0,57.599999999998545,31.271999999998542,5 min,ST_Stop,26270.4,26307.55,26328.0,26328.1,26246.106567742165,26141.029362758265,2.8449792202593898,-37.293812637272,26387.16
85,2024-10-18 09:50:00+0530,2024-10-18 09:55:00+0530,Short,24136.55,24212.1,-75.54999999999927,-99.76209999999926,5 min,ST_Stop,24136.55,24212.1,24212.1,24176.35,24190.32434347963,24197.413912719127,12.10153998779695,-1.5518838349162267,24080.73
88,2024-10-22 09:15:00+0530,2024-10-22 09:20:00+0530,Short,24220.0,24379.05,-159.04999999999927,-183.42904999999928,5 min,ST_Stop,24220.0,24462.15,24379.05,24848.0,24360.687446669242,24297.444944716928,14.349530698665673,17.10265968163256,24197.925
90,2024-10-22 12:55:00+0530,2024-10-22 13:00:00+0530,Long,24473.05,24471.75,-1.2999999999992724,-25.771749999999273,5 min,ST_Stop,24473.05,24454.85,24471.75,24462.45,24455.28860902272,24427.969146826345,-22.85500572084252,-29.481137130807177,24507.004999999997
91,2024-10-23 09:50:00+0530,2024-10-23 09:55:00+0530,Short,24388.9,24462.05,-73.14999999999782,-97.61204999999782,5 min,ST_Stop,24388.9,24462.05,24462.05,24448.45,24446.253325882804,24457.04130655766,-3.9030996304684145,14.1737206463582,24350.219999999998
109,2024-11-18 10:10:00+0530,2024-11-18 10:15:00+0530,Long,24143.25,24102.4,-40.849999999998545,-64.95239999999855,5 min,ST_Stop,24143.25,24102.4,24102.4,24100.95,24101.610059391965,24075.622204163046,28.35280392017341,19.928972475107848,24224.620000000003
113,2024-11-27 10:25:00+0530,2024-11-27 10:30:00+0530,Long,25040.0,24949.25,-90.75,-115.69925,5 min,ST_Stop,25040.0,24949.25,24949.25,24954.95,24970.30011608345,24952.7565951565,-26.107972047418667,-55.593303970951794,25078.02
117,2024-12-02 09:15:00+0530,2024-12-02 09:20:00+0530,Short,26000.0,26106.95,-106.95000000000073,-133.05695000000074,5 min,ST_Stop,26000.0,26031.0,26106.95,26192.8,26035.338081834692,26088.209384204605,-62.835125901958534,-46.65035313154109,26157.88
121,2024-12-05 09:35:00+0530,2024-12-05 09:40:00+0530,Long,27386.2,27419.0,32.79999999999927,5.380999999999274,5 min,ST_Stop,27386.2,27419.0,27419.0,27401.95,27384.425965078626,27324.784193210013,16.871539655661884,20.008022468215355,27624.535000000003
130,2024-12-23 09:40:00+0530,2024-12-23 09:45:00+0530,Short,27084.35,27074.8,9.549999999999272,-17.524800000000727,5 min,ST_Stop,27084.35,27074.8,27074.8,27075.05,27114.558800463637,27201.313729875797,-28.890772797210236,-45.04857586718327,26998.955
140,2025-01-06 11:10:00+0530,2025-01-06 11:15:00+0530,Short,26122.2,26120.9,1.2999999999992724,-24.82090000000073,5 min,ST_Stop,26122.2,26120.9,26120.9,26120.9,26148.626173253255,26198.315824600122,17.500554056927804,17.386379056023724,26053.745
154,2025-01-29 09:25:00+0530,2025-01-29 09:30:00+0530,Long,26177.55,26185.5,7.950000000000728,-18.235499999999274,5 min,ST_Stop,26177.55,26185.5,26185.5,26219.45,26137.159023609158,26036.543602849386,42.32967835601521,53.58134251311508,26284.355
156,2025-01-30 11:45:00+0530,2025-01-30 11:50:00+0530,Short,26967.85,26911.15,56.69999999999709,29.788849999997083,5 min,ST_Stop,26967.85,26911.15,26911.15,26909.0,26962.092747920586,27033.18325812394,24.614632239551323,36.25902586621255,26875.515
158,2025-02-01 10:40:00+0530,2025-02-01 10:45:00+0530,Long,27722.0,27714.05,-7.950000000000728,-35.66405000000073,5 min,ST_Stop,27722.0,27714.05,27714.05,27709.95,27698.345032528974,27657.146526213462,-21.199221074198082,-0.31671984518581986,27882.190000000002
165,2025-02-12 14:50:00+0530,2025-02-12 14:55:00+0530,Long,28148.2,28109.65,-38.54999999999927,-66.65964999999927,5 min,ST_Stop,28148.2,28109.65,28109.65,28112.95,28110.17690591873,28081.259579832647,32.16360203429134,46.22780344100468,28258.94
170,2025-02-24 11:00:00+0530,2025-02-24 11:05:00+0530,Long,28474.8,28373.2,-101.59999999999854,-129.97319999999854,5 min,ST_Stop,28474.8,28373.2,28373.2,28358.75,28389.552643267358,28348.984564665087,-0.4076868038712586,-8.80791031546354,28488.04
173,2025-02-28 15:10:00+0530,2025-02-28 15:15:00+0530,Short,27240.0,27288.6,-48.599999999998545,-75.88859999999855,5 min,ST_Stop,27240.0,27287.55,27288.6,27279.75,27293.463346779266,27327.81360486379,-22.888572709067315,-8.883719458628851,27207.739999999998
200,2025-04-23 10:20:00+0530,2025-04-23 10:25:00+0530,Short,30905.0,30940.0,-35.0,-65.94,5 min,ST_Stop,30905.0,30940.0,30940.0,30940.0,30944.49581241798,30983.0005970347,34.614797840161614,0.6732465862382259,30740.5
