Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
32,2024-07-22 10:30:00+0530,2024-07-22 10:45:00+0530,Long,2960.2,2962.0,1.800000000000182,-1.1619999999998183,15 min,ST_Stop,2960.2,2962.0,2962.0,2951.0,2957.098871945742,2947.19553043316,28.29235196076944,27.488074864203504,2975.57
33,2024-07-24 11:30:00+0530,2024-07-24 11:45:00+0530,Long,2925.75,2923.25,-2.5,-5.4232499999999995,15 min,ST_Stop,2925.75,2923.25,2923.25,2917.25,2919.2287323740993,2910.517367527039,-24.610719537345677,-48.81791156692107,2929.42
37,2024-08-05 11:45:00+0530,2024-08-05 12:00:00+0530,Short,3092.1,3111.65,-19.550000000000182,-22.66165000000018,15 min,ST_Stop,3092.1,3113.85,3111.65,3104.1,3106.5926914732736,3106.001100019667,21.45075785799909,30.15722049575488,3064.48
38,2024-08-07 15:30:00+0530,2024-08-08 09:15:00+0530,Long,3104.0,3080.0,-24.0,-27.08,15 min,ST_Stop,3104.0,3103.3,3080.0,3079.75,3100.8252225543943,3094.6772514491513,-8.748587180624934,-19.761047546837254,3108.575
46,2024-09-23 11:00:00+0530,2024-09-23 11:15:00+0530,Short,3292.6,3288.15,4.449999999999818,1.161849999999818,15 min,ST_Stop,3292.6,3288.15,3288.15,3288.55,3293.2101612568413,3302.879901846283,21.564222373428894,38.16794842109983,3283.6800000000003
48,2024-10-08 11:30:00+0530,2024-10-08 11:45:00+0530,Long,3082.95,3084.95,2.0,-1.08495,15 min,ST_Stop,3082.95,3084.9,3084.95,3085.6,3078.822454978157,3070.5613594345473,2.6671168103942926,-39.621317965354486,3086.8500000000004
51,2024-10-22 11:00:00+0530,2024-10-22 11:15:00+0530,Short,3027.6,3035.0,-7.400000000000091,-10.435000000000091,15 min,ST_Stop,3027.6,3035.0,3035.0,3031.15,3033.6942806428474,3036.142959613422,49.95983957022369,39.972231314532735,3026.98
52,2024-10-30 15:30:00+0530,2024-10-31 09:15:00+0530,Long,2999.15,2994.2,-4.950000000000273,-7.944200000000272,15 min,ST_Stop,2999.15,2996.3,2994.2,2972.6,2994.336763973278,2988.8489912688233,34.879936701295165,23.40764399080671,3000.59
54,2024-11-06 14:00:00+0530,2024-11-06 14:15:00+0530,Long,2895.9,2896.1,0.1999999999998181,-2.696100000000182,15 min,ST_Stop,2895.9,2896.45,2896.1,2893.55,2892.3976967002445,2885.3502212291596,-18.46442051664253,-47.322374184145,2896.6800000000003
62,2024-12-20 14:00:00+0530,2024-12-20 14:15:00+0530,Short,2296.75,2294.85,1.900000000000091,-0.3948499999999089,15 min,ST_Stop,2296.75,2294.8,2294.85,2291.8,2297.7986625455233,2302.846816782898,23.153867287126477,-8.2415171725432,2284.995
68,2025-01-24 09:45:00+0530,2025-01-24 10:00:00+0530,Long,2288.85,2278.35,-10.5,-12.77835,15 min,ST_Stop,2288.85,2278.35,2278.35,2267.5,2280.630121989828,2279.878679084265,26.52171842480119,28.370349728876484,2269.53
70,2025-01-28 12:00:00+0530,2025-01-28 12:15:00+0530,Long,2263.2,2259.6,-3.599999999999909,-5.859599999999908,15 min,ST_Stop,2263.2,2258.95,2259.6,2257.95,2259.1633883012014,2256.411286624801,-19.6855849372651,-51.38133926582229,2268.8599999999997
75,2025-02-14 15:00:00+0530,2025-02-14 15:15:00+0530,Long,2232.1,2227.3,-4.799999999999727,-7.027299999999727,15 min,ST_Stop,2232.1,2228.0,2227.3,2231.55,2227.1116085899275,2224.0695607634943,-19.42711727548569,-27.533314606336578,2240.645
76,2025-02-19 14:45:00+0530,2025-02-19 15:00:00+0530,Short,2232.8,2237.05,-4.25,-6.48705,15 min,ST_Stop,2232.8,2237.0,2237.05,2240.85,2236.638158145274,2238.45211918404,17.424524881479755,14.916567539513894,2224.62
83,2025-03-11 10:15:00+0530,2025-03-11 10:30:00+0530,Long,2282.8,2282.85,0.04999999999972715,-2.2328500000002727,15 min,ST_Stop,2282.8,2282.85,2282.85,2281.0,2281.154319437798,2277.244956178049,27.276828478284635,43.36894511898146,2293.1
86,2025-03-26 14:45:00+0530,2025-03-26 15:00:00+0530,Long,2325.25,2325.3,0.0500000000001819,-2.2752999999998185,15 min,ST_Stop,2325.25,2325.05,2325.3,2313.85,2322.926476465681,2318.2274950494784,-32.34414546739541,-33.65749075904122,2326.4550000000004
91,2025-04-07 09:30:00+0530,2025-04-07 09:45:00+0530,Short,2287.25,2324.6,-37.34999999999991,-39.67459999999991,15 min,ST_Stop,2287.25,2324.6,2324.6,2311.0,2322.6677017597544,2333.8578050809497,52.223497165180845,36.98577031587157,2227.565
92,2025-04-11 09:30:00+0530,2025-04-11 09:45:00+0530,Long,2422.8,2385.0,-37.80000000000018,-40.18500000000019,15 min,SMI_Exit,2422.8,2384.85,2385.0,2392.0,2400.907546700054,2411.2482403980766,12.462892462869265,63.49422217437434,2443.2000000000003
93,2025-04-15 09:30:00+0530,2025-04-15 09:45:00+0530,Long,2408.6,2396.1,-12.5,-14.8961,15 min,ST_Stop,2408.6,2396.1,2396.1,2397.7,2398.7390755505494,2398.665780981545,-49.50761575713379,-42.287951402625126,2410.7299999999996
94,2025-04-15 12:30:00+0530,2025-04-15 12:45:00+0530,Long,2405.7,2406.8,1.1000000000003638,-1.3067999999996363,15 min,ST_Stop,2405.7,2407.0,2406.8,2406.9,2404.461923602429,2399.1765962445866,-39.92266444119082,-45.9191255664837,2410.7299999999996
97,2025-04-23 11:15:00+0530,2025-04-23 11:30:00+0530,Short,2432.0,2432.9,-0.900000000000091,-3.332900000000091,15 min,ST_Stop,2432.0,2432.9,2432.9,2433.1,2434.9136804989857,2440.0270343452526,3.682034833838333,-7.5827929207644225,2423.62
101,2025-04-28 12:45:00+0530,2025-04-28 13:00:00+0530,Long,2443.5,2444.9,1.400000000000091,-1.0448999999999091,15 min,ST_Stop,2443.5,2445.3,2444.9,2442.1,2441.121373314392,2435.1295909844152,-7.27406011769535,-26.973108827991854,2447.49
