Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
114,2025-01-06 11:15:00+0530,2025-01-06 11:20:00+0530,Short,932.55,931.5,1.0499999999999545,0.11849999999995453,5 min,ST_Stop,932.55,931.1,931.5,930.55,933.0714239899971,936.3669045858709,1.9710015908942204,19.261384331502672,930.21
115,2025-01-06 11:50:00+0530,2025-01-06 11:55:00+0530,Short,931.5,933.3,-1.7999999999999545,-2.7332999999999545,5 min,ST_Stop,931.5,933.3,933.3,932.55,933.4704798749218,935.3098012356586,-21.491473995654644,0.6695404212444143,930.21
118,2025-01-10 10:45:00+0530,2025-01-10 10:50:00+0530,Long,969.4,969.0,-0.39999999999997726,-1.3689999999999771,5 min,ST_Stop,969.4,968.65,969.0,971.05,967.7323688275976,966.0131856492591,-16.78319424374407,-42.84906237611563,972.1550000000001
125,2025-01-30 13:45:00+0530,2025-01-30 13:50:00+0530,Short,961.2,960.95,0.25,-0.7109500000000001,5 min,ST_Stop,961.2,960.95,960.95,959.45,962.104924107697,964.0775221524475,-0.18361163060739108,0.5342882197412471,959.38
127,2025-02-01 09:35:00+0530,2025-02-01 09:40:00+0530,Long,1029.75,1029.0,-0.75,-1.779,5 min,ST_Stop,1029.75,1029.6,1029.0,1028.85,1027.5230459848062,1023.3422697136184,24.99913935636496,37.49665361874185,1030.23
130,2025-02-03 10:00:00+0530,2025-02-03 10:05:00+0530,Short,1061.05,1066.45,-5.400000000000091,-6.466450000000091,5 min,ST_Stop,1061.05,1065.85,1066.45,1063.45,1064.50530581641,1064.5651796454467,28.177974378213356,51.67372472247735,1046.325
131,2025-02-03 11:20:00+0530,2025-02-03 11:25:00+0530,Short,1059.35,1058.6,0.75,-0.3086,5 min,ST_Stop,1059.35,1058.6,1058.6,1056.35,1060.3948632096224,1063.2384632647875,-0.40691302693170145,17.029265127873327,1052.515
136,2025-02-17 12:05:00+0530,2025-02-17 12:10:00+0530,Long,1018.35,1018.5,0.14999999999997726,-0.8685000000000227,5 min,ST_Stop,1018.35,1018.5,1018.5,1018.3,1017.6712805701203,1015.7682485030003,5.0364098742049865,-19.12165599052401,1020.9449999999999
138,2025-02-24 10:45:00+0530,2025-02-24 10:50:00+0530,Short,1000.6,1001.9,-1.2999999999999545,-2.3018999999999545,5 min,ST_Stop,1000.6,1001.9,1001.9,1004.05,1002.447268367577,1004.0047790991696,35.26624118319751,37.47159174046544,1000.1149999999998
143,2025-03-04 12:05:00+0530,2025-03-04 12:10:00+0530,Long,954.5,952.75,-1.75,-2.70275,5 min,ST_Stop,954.5,952.75,952.75,950.35,952.845425392045,951.6649147470615,20.888930247702632,10.724140134981745,955.37
153,2025-03-26 09:15:00+0530,2025-03-26 09:20:00+0530,Short,975.0,968.25,6.75,5.781750000000001,5 min,ST_Stop,975.0,969.2,968.25,971.5,968.899785467135,969.6739548314887,35.759698000046086,38.2176824059129,966.94
169,2025-04-29 09:55:00+0530,2025-04-29 10:00:00+0530,Short,1152.0,1154.5,-2.5,-3.6545000000000005,5 min,SMI_Exit,1152.0,1154.2,1154.5,1158.0,1154.132490299918,1155.3137411187654,-8.260930909239836,11.021234763334222,1166.48
