Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
86,2024-11-18 09:25:00+0530,2024-11-18 09:30:00+0530,Short,768.9,769.95,-1.0500000000000682,-1.8199500000000683,5 min,ST_Stop,768.9,770.05,769.95,769.65,771.3211549219534,775.2348843685742,-35.2100669051104,-57.41028969571736,767.945
93,2024-12-02 11:40:00+0530,2024-12-02 11:45:00+0530,Short,788.8,789.4,-0.6000000000000227,-1.3894000000000228,5 min,ST_Stop,788.8,789.4,789.4,789.95,789.8778784739865,791.0732443679839,3.471922853852157,31.300931134091236,788.4850000000001
103,2024-12-23 09:40:00+0530,2024-12-23 09:45:00+0530,Short,726.3,724.55,1.75,1.0254500000000002,5 min,ST_Stop,726.3,724.4,724.55,726.25,725.8119757348702,727.7573994674908,-50.58324772842778,-67.80275860094422,720.9899999999999
106,2025-01-06 10:20:00+0530,2025-01-06 10:25:00+0530,Long,794.0,793.75,-0.25,-1.0437500000000002,5 min,ST_Stop,794.0,793.75,793.75,792.0,792.779710883723,790.5203895829678,-10.640625387213504,-28.9591873326142,795.11
108,2025-01-07 10:00:00+0530,2025-01-07 10:05:00+0530,Short,775.55,774.6,0.9499999999999318,0.17539999999993178,5 min,ST_Stop,775.55,774.5,774.6,773.5,776.3083887956914,778.9304043920064,9.775663438212398,-5.239415842592776,771.4250000000001
109,2025-01-08 10:45:00+0530,2025-01-08 10:50:00+0530,Long,791.8,790.9,-0.8999999999999773,-1.6908999999999774,5 min,ST_Stop,791.8,790.75,790.9,791.55,790.0196453592731,788.5205898869696,-21.938441945423364,-31.919746209178314,793.8499999999999
111,2025-01-10 09:35:00+0530,2025-01-10 09:40:00+0530,Long,783.5,777.15,-6.350000000000023,-7.127150000000023,5 min,ST_Stop,783.5,777.3,777.15,776.1,779.709463256718,781.0745091703479,-29.748085466943387,-26.387923606061083,791.6600000000001
114,2025-01-15 09:20:00+0530,2025-01-15 09:25:00+0530,Long,775.45,770.1,-5.350000000000023,-6.120100000000022,5 min,ST_Stop,775.45,769.8,770.1,768.5,771.573859103876,772.3057745002192,-60.23235273694373,-38.9329294730255,781.39
117,2025-01-21 12:25:00+0530,2025-01-21 12:30:00+0530,Short,769.1,767.55,1.5500000000000682,0.7824500000000683,5 min,ST_Stop,769.1,767.55,767.55,767.9,769.7232754601972,773.2000059683699,-28.116824205519816,-32.7680585963822,767.255
124,2025-02-01 12:30:00+0530,2025-02-01 12:35:00+0530,Long,718.0,712.15,-5.850000000000023,-6.562150000000022,5 min,SMI_Exit,718.0,711.9,712.15,707.0,713.2940051856981,713.2172490041398,1.9063778032858552,12.285577852000555,699.0
125,2025-02-01 12:40:00+0530,2025-02-01 12:45:00+0530,Short,707.35,709.6,-2.25,-2.9596,5 min,ST_Stop,707.35,709.85,709.6,711.55,709.9985012964246,712.6247725416042,-10.526244967937506,8.42352436839507,699.0
133,2025-02-14 09:40:00+0530,2025-02-14 09:45:00+0530,Short,683.1,686.7,-3.6000000000000227,-4.286700000000023,5 min,ST_Stop,683.1,686.7,686.7,684.6,685.4460459795918,685.2799776942683,-36.99384268823726,-46.26998637380713,682.1500000000001
135,2025-02-17 09:20:00+0530,2025-02-17 09:25:00+0530,Short,669.0,682.0,-13.0,-13.681999999999999,5 min,ST_Stop,669.0,681.75,682.0,687.75,678.0165466696925,677.4540754926164,36.92199159072339,16.313166849026707,682.2550000000001
144,2025-03-13 09:35:00+0530,2025-03-13 09:40:00+0530,Short,664.85,665.5,-0.6499999999999773,-1.3154999999999772,5 min,ST_Stop,664.85,665.5,665.5,666.0,665.6808810268313,666.6490495913584,34.62164837584524,51.70596127609077,664.6700000000001
150,2025-03-21 15:05:00+0530,2025-03-21 15:10:00+0530,Long,702.9,702.35,-0.5499999999999545,-1.2523499999999546,5 min,ST_Stop,702.9,702.3,702.35,702.2,701.9323691692862,700.8094711695346,20.503979724375334,28.709396781027277,703.105
156,2025-04-01 10:35:00+0530,2025-04-01 10:40:00+0530,Short,673.05,672.65,0.39999999999997726,-0.2726500000000227,5 min,ST_Stop,673.05,672.8,672.65,674.15,673.9671075919,676.5369790499993,30.61026564332389,26.73431012532362,672.29
157,2025-04-01 15:15:00+0530,2025-04-01 15:20:00+0530,Long,673.1,671.75,-1.3500000000000227,-2.021750000000023,5 min,ST_Stop,673.1,671.8,671.75,672.0,671.9425347665399,671.243248406997,-3.5851858899071445,-30.062010092631176,673.375
158,2025-04-02 10:45:00+0530,2025-04-02 10:50:00+0530,Long,669.9,669.5,-0.39999999999997726,-1.0694999999999772,5 min,ST_Stop,669.9,669.15,669.5,670.05,669.0746215683305,668.2126568764337,-14.295181225798036,-30.7633141240729,671.7950000000001
159,2025-04-02 13:00:00+0530,2025-04-02 13:05:00+0530,Short,669.1,671.15,-2.0499999999999545,-2.7211499999999544,5 min,ST_Stop,669.1,671.15,671.15,671.75,670.699555909817,670.9379939270412,46.37699639357653,39.23088458463052,668.975
163,2025-04-09 09:25:00+0530,2025-04-09 09:30:00+0530,Long,592.25,589.05,-3.2000000000000455,-3.7890500000000458,5 min,ST_Stop,592.25,589.05,589.05,586.3,590.0403225597584,590.0100125985061,-14.784528899333267,-4.333715313841408,593.015
170,2025-04-22 09:25:00+0530,2025-04-22 09:30:00+0530,Short,626.9,629.45,-2.550000000000068,-3.1794500000000685,5 min,ST_Stop,626.9,629.5,629.45,632.3,628.9043255365978,629.426017127223,-38.56207956407724,-30.540404231861583,631.8100000000001
175,2025-04-25 12:40:00+0530,2025-04-25 12:45:00+0530,Long,657.95,658.5,0.5499999999999545,-0.10850000000004545,5 min,ST_Stop,657.95,658.5,658.5,657.95,657.833002378196,656.5922042938646,-53.51706635230547,-63.98941571676146,658.675
