Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
101,2025-02-01 12:30:00+0530,2025-02-01 12:45:00+0530,Short,1097.7,1091.0,6.7000000000000455,5.609000000000046,15 min,ST_Stop,1097.7,1090.35,1091.0,1102.1,1095.0163046626121,1100.2954187316343,34.385024245249014,61.92661910224498,1090.095
104,2025-02-11 11:45:00+0530,2025-02-11 12:00:00+0530,Short,1132.8,1133.1,-0.2999999999999545,-1.4330999999999545,15 min,ST_Stop,1132.8,1133.1,1133.1,1130.5,1135.9225441567658,1141.5512874992226,-16.87898412361553,-25.487012010467048,1130.1449999999998
106,2025-02-12 12:00:00+0530,2025-02-12 12:15:00+0530,Long,1134.55,1136.15,1.6000000000001364,0.4638500000001362,15 min,ST_Stop,1134.55,1136.15,1136.15,1136.5,1132.1974525021205,1127.0608628752364,-21.14901425405463,-41.43315600752068,1136.725
107,2025-02-12 14:45:00+0530,2025-02-12 15:00:00+0530,Short,1126.35,1127.0,-0.650000000000091,-1.7770000000000907,15 min,ST_Stop,1126.35,1127.0,1127.0,1128.05,1127.9421374279796,1130.3829771851103,18.389344883575127,-5.380895729286419,1118.26
114,2025-02-28 13:00:00+0530,2025-02-28 13:15:00+0530,Short,1071.65,1065.4,6.25,5.1846,15 min,ST_Stop,1071.65,1065.45,1065.4,1067.5,1069.9227615456975,1075.0194962085538,0.7342899137359667,-6.440570934104118,1059.9949999999997
116,2025-03-04 11:30:00+0530,2025-03-04 11:45:00+0530,Long,1058.05,1054.6,-3.4500000000000455,-4.504600000000045,15 min,ST_Stop,1058.05,1054.6,1054.6,1048.5,1055.2154602723626,1054.5204812827585,-25.051381313855536,-37.80580882332007,1059.44
118,2025-03-12 10:00:00+0530,2025-03-12 10:15:00+0530,Long,1146.8,1149.35,2.5499999999999545,1.4006499999999544,15 min,SMI_Exit,1146.8,1149.5,1149.35,1138.7,1146.1043601739123,1141.5005546101881,0.3131548161541109,-24.642250487194833,1134.105
119,2025-03-13 09:15:00+0530,2025-03-13 09:30:00+0530,Short,1135.0,1126.7,8.299999999999955,7.173299999999955,15 min,ST_Stop,1135.0,1127.0,1126.7,1115.75,1126.6301451449824,1127.6409541191642,-19.67273274966143,-36.007276307694355,1110.355
122,2025-03-17 13:00:00+0530,2025-03-17 13:15:00+0530,Short,1127.0,1125.65,1.349999999999909,0.224349999999909,15 min,ST_Stop,1127.0,1125.65,1125.65,1128.35,1127.4131108026622,1130.5073154868312,7.44120021219886,18.644413474877666,1125.2050000000002
130,2025-04-03 10:45:00+0530,2025-04-03 11:00:00+0530,Long,1191.5,1192.9,1.400000000000091,0.20710000000009088,15 min,ST_Stop,1191.5,1192.9,1192.9,1194.8,1190.670113834742,1186.6214021149879,34.235809857126824,19.151814634550263,1197.285
133,2025-04-08 12:45:00+0530,2025-04-08 13:00:00+0530,Long,1128.45,1129.5,1.0499999999999545,-0.07950000000004542,15 min,ST_Stop,1128.45,1129.5,1129.5,1129.7,1126.407902015458,1120.445722580809,38.45571349341221,19.240282503331276,1146.87
135,2025-04-09 12:00:00+0530,2025-04-09 12:15:00+0530,Long,1130.5,1128.45,-2.0499999999999545,-3.1784499999999545,15 min,ST_Stop,1130.5,1128.45,1128.45,1127.45,1127.4521190056685,1124.4633060943286,-4.136726485383337,11.418921913100224,1142.03
137,2025-04-21 14:00:00+0530,2025-04-21 14:15:00+0530,Long,1241.5,1244.0,2.5,1.2560000000000002,15 min,ST_Stop,1241.5,1244.0,1244.0,1245.9,1241.7136101476199,1238.0857893122304,-21.192866037130926,-12.316005044844687,1249.7600000000002
