Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
60,2024-10-07 15:10:00+0530,2024-10-07 15:15:00+0530,Short,1145.5,1144.4,1.099999999999909,-0.04440000000009103,5 min,ST_Stop,1145.5,1143.85,1144.4,1145.25,1146.9300397652187,1152.1006249455902,-20.31820366117739,-41.312487688195226,1141.745
68,2024-10-25 11:25:00+0530,2024-10-25 11:30:00+0530,Long,1183.5,1183.95,0.4500000000000455,-0.7339499999999546,5 min,ST_Stop,1183.5,1183.8,1183.95,1182.5,1182.582373357493,1179.8320367129327,-5.6656233523818385,-2.1664524768002464,1186.8999999999999
75,2024-11-05 10:35:00+0530,2024-11-05 10:40:00+0530,Long,1148.65,1143.3,-5.350000000000136,-6.493300000000136,5 min,SMI_Exit,1148.65,1143.3,1143.3,1139.9,1144.2923570145422,1142.8620215004219,3.5318774832722304,-17.03184265467149,1137.1649999999997
81,2024-11-12 10:50:00+0530,2024-11-12 10:55:00+0530,Short,1171.7,1173.3,-1.599999999999909,-2.7732999999999093,5 min,ST_Stop,1171.7,1173.3,1173.3,1172.95,1173.6129229348653,1175.8057771934189,9.629311326600638,27.640286286256362,1170.685
84,2024-11-14 10:45:00+0530,2024-11-14 10:50:00+0530,Short,1142.35,1139.95,2.3999999999998636,1.2600499999998638,5 min,ST_Stop,1142.35,1139.4,1139.95,1139.8,1141.697553586887,1144.8629608539857,15.096397501639826,5.425767442800477,1138.4599999999998
90,2024-12-04 11:05:00+0530,2024-12-04 11:10:00+0530,Short,1158.0,1159.0,-1.0,-2.159,5 min,ST_Stop,1158.0,1159.0,1159.0,1160.0,1159.6315637985504,1161.290960110023,-26.812219678314797,-3.3715797256698488,1157.6399999999999
102,2025-01-07 09:35:00+0530,2025-01-07 09:40:00+0530,Long,1068.0,1064.8,-3.2000000000000455,-4.264800000000045,5 min,ST_Stop,1068.0,1064.85,1064.8,1065.25,1065.3568048988384,1064.625279582513,5.007190368432475,-38.62638061694096,1068.39
104,2025-01-15 09:15:00+0530,2025-01-15 09:20:00+0530,Long,1043.0,1046.35,3.349999999999909,2.3036499999999087,5 min,SMI_Exit,1043.0,1046.9,1046.35,1042.05,1050.5079452129894,1052.5517793194344,8.795262810456984,2.9164891526753647,1056.38
107,2025-01-21 12:20:00+0530,2025-01-21 12:25:00+0530,Short,980.55,979.25,1.2999999999999545,0.3207499999999545,5 min,ST_Stop,980.55,979.2,979.25,978.8,980.7530039682711,983.1693364997528,-50.988751996738365,-55.24595715914893,977.5849999999999
114,2025-02-01 12:10:00+0530,2025-02-01 12:15:00+0530,Long,1000.4,992.25,-8.149999999999977,-9.142249999999976,5 min,ST_Stop,1000.4,992.25,992.25,995.25,995.0743395271529,996.3626483367464,30.472414687943218,58.15159028681689,1005.0299999999999
116,2025-02-05 10:35:00+0530,2025-02-05 10:40:00+0530,Short,1012.85,1014.95,-2.1000000000000227,-3.1149500000000225,5 min,ST_Stop,1012.85,1014.95,1014.95,1011.7,1014.9373391219939,1016.3230549989745,12.906605664173144,50.84680808568584,1011.33
117,2025-02-11 15:25:00+0530,2025-02-11 15:30:00+0530,Short,1004.5,1004.95,-0.4500000000000455,-1.4549500000000455,5 min,ST_Stop,1004.5,1005.3,1004.95,1004.15,1005.9041576207128,1007.4817422600272,-32.66965027757124,-36.668202192757825,1003.535
136,2025-04-11 10:30:00+0530,2025-04-11 10:35:00+0530,Short,1063.25,1063.3,-0.049999999999954525,-1.1132999999999544,5 min,ST_Stop,1063.25,1063.3,1063.3,1062.85,1063.9138778137526,1065.4882536581556,-5.372129531022887,9.667820233428351,1057.72
