Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
57,2024-11-05 12:15:00+0530,2024-11-05 12:30:00+0530,Short,825.9,826.45,-0.5500000000000682,-1.3764500000000681,15 min,ST_Stop,825.9,826.25,826.45,828.3,826.8472363252766,828.233158500284,-0.3155416155837195,-17.363863814332184,824.6449999999999
61,2024-11-18 14:45:00+0530,2024-11-18 15:00:00+0530,Short,771.7,770.6,1.1000000000000227,0.32940000000002273,15 min,ST_Stop,771.7,770.4,770.6,771.25,771.773512827413,774.1681959203331,8.239107389265678,-21.755966662612902,765.9699999999999
65,2024-11-26 09:30:00+0530,2024-11-26 09:45:00+0530,Short,793.95,800.7,-6.75,-7.550700000000001,15 min,ST_Stop,793.95,800.7,800.7,798.1,797.9642195518863,796.4464714260811,23.92669948932163,36.39339138142221,792.99
71,2024-12-17 11:15:00+0530,2024-12-17 11:30:00+0530,Long,789.45,789.3,-0.15000000000009095,-0.9393000000000908,15 min,ST_Stop,789.45,789.3,789.3,786.4,788.6110810125813,787.1491886025647,-13.127954758258888,2.515842950417119,795.4500000000002
75,2025-01-01 10:15:00+0530,2025-01-01 10:30:00+0530,Short,737.35,737.5,-0.14999999999997726,-0.8874999999999773,15 min,ST_Stop,737.35,737.5,737.5,740.0,738.2020204715343,739.8462871654398,18.404257996901066,-4.004799828801074,736.1400000000001
78,2025-01-06 13:15:00+0530,2025-01-06 13:30:00+0530,Long,788.0,784.25,-3.75,-4.53425,15 min,ST_Stop,788.0,784.25,784.25,783.0,785.2971925937211,785.0025072360787,18.25171220305714,41.51422507868163,797.6
79,2025-01-08 11:15:00+0530,2025-01-08 11:30:00+0530,Long,793.15,790.45,-2.699999999999932,-3.4904499999999317,15 min,ST_Stop,793.15,790.45,790.45,790.4,790.5209614574209,788.7585974421139,52.10411024653322,51.44102513121517,796.3950000000001
93,2025-02-07 11:30:00+0530,2025-02-07 11:45:00+0530,Long,714.6,714.75,0.14999999999997726,-0.5647500000000227,15 min,ST_Stop,714.6,714.75,714.75,714.05,713.9340504633661,712.2753309527204,-32.13966535146655,-51.73207322772695,716.035
107,2025-03-28 13:00:00+0530,2025-03-28 13:15:00+0530,Short,674.55,675.8,-1.25,-1.9257999999999997,15 min,ST_Stop,674.55,676.0,675.8,673.15,676.1088825295324,676.9735651057629,-10.982340794335048,-42.30010111999462,669.155
111,2025-04-09 14:00:00+0530,2025-04-09 14:15:00+0530,Short,586.55,585.5,1.0499999999999545,0.46449999999995445,15 min,ST_Stop,586.55,585.6,585.5,586.3,586.8183354200697,588.7547841507455,-26.741431157773025,1.0562448989739037,584.41
116,2025-04-25 14:15:00+0530,2025-04-25 14:30:00+0530,Long,661.4,658.55,-2.8500000000000227,-3.5085500000000227,15 min,ST_Stop,661.4,658.55,658.55,658.0,659.341153462415,659.2941127407952,-33.819944532860056,-20.267620361008124,667.3050000000002
