Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
121,2024-12-30 09:20:00+0530,2024-12-30 09:25:00+0530,Short,1575.65,1576.85,-1.199999999999818,-2.776849999999818,5 min,ST_Stop,1575.65,1576.85,1576.85,1573.9,1576.6718270842664,1578.3716234973426,-13.290505844306015,-0.19819174821540234,1573.37
126,2025-01-06 15:20:00+0530,2025-01-06 15:25:00+0530,Short,1680.8,1685.55,-4.75,-6.435549999999999,5 min,ST_Stop,1680.8,1686.05,1685.55,1688.0,1684.78543229759,1685.6402441776859,-17.97062833539759,-46.790957880455416,1674.585
130,2025-01-10 10:10:00+0530,2025-01-10 10:15:00+0530,Long,1693.45,1698.9,5.4500000000000455,3.7511000000000454,5 min,ST_Stop,1693.45,1698.9,1698.9,1696.55,1694.21523375262,1687.830299880088,10.408368903498134,11.585071470123657,1704.23
131,2025-01-10 13:25:00+0530,2025-01-10 13:30:00+0530,Long,1712.15,1710.2,-1.9500000000000455,-3.660200000000046,5 min,ST_Stop,1712.15,1710.3,1710.2,1709.8,1708.9105307728446,1704.477989867153,31.073874345326157,34.029265796502244,1711.905
143,2025-01-28 09:15:00+0530,2025-01-28 09:20:00+0530,Short,1732.95,1725.45,7.5,5.77455,5 min,SMI_Exit,1732.95,1725.45,1725.45,1730.5,1717.350719404787,1713.1847243697146,-14.761139198725902,-11.806935608030118,1704.2799999999997
154,2025-02-03 09:25:00+0530,2025-02-03 09:30:00+0530,Long,1763.15,1765.15,2.0,0.23484999999999978,5 min,ST_Stop,1763.15,1766.2,1765.15,1777.85,1760.7454590870689,1749.6723951682623,72.72733463425386,66.98979688303656,1778.295
158,2025-02-06 09:15:00+0530,2025-02-06 09:20:00+0530,Short,1808.0,1807.8,0.20000000000004547,-1.6077999999999546,5 min,ST_Stop,1808.0,1806.4,1807.8,1800.0,1800.4879482825231,1797.5442175877083,42.581928744301536,52.45348170755052,1791.8049999999998
161,2025-02-12 09:40:00+0530,2025-02-12 09:45:00+0530,Short,1747.15,1738.85,8.300000000000182,6.561150000000183,5 min,ST_Stop,1747.15,1738.7,1738.85,1741.3,1744.3957976470006,1751.6059182260228,-68.0416210892622,-71.73375611583114,1737.93
172,2025-03-07 15:30:00+0530,2025-03-10 09:15:00+0530,Short,1843.05,1844.75,-1.7000000000000455,-3.544750000000046,5 min,SMI_Exit,1843.05,1839.0,1844.75,1857.65,1842.7964818936935,1848.0926019601873,-17.907652975562296,-19.7318152377176,1853.7200000000003
183,2025-04-08 12:15:00+0530,2025-04-08 12:20:00+0530,Long,1894.3,1892.9,-1.3999999999998636,-3.2928999999998636,5 min,ST_Stop,1894.3,1892.9,1892.9,1893.9,1891.6178388121457,1887.9052867200162,5.839524681114381,17.0009157265526,1899.27
184,2025-04-09 09:35:00+0530,2025-04-09 09:40:00+0530,Short,1896.15,1900.5,-4.349999999999909,-6.25049999999991,5 min,ST_Stop,1896.15,1900.3,1900.5,1902.8,1900.0644391641058,1902.0983470937279,28.768312698241118,42.4799690721386,1892.9249999999997
