Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
53,2024-12-16 11:00:00+0530,2024-12-16 11:30:00+0530,Short,543.0,546.6,-3.6000000000000227,-4.1466000000000225,30 min,ST_Stop,543.0,546.6,546.6,547.0,545.7091210453555,546.2262995119673,-39.759534087263134,-54.49013884538495,540.665
59,2024-12-31 14:00:00+0530,2024-12-31 14:30:00+0530,Long,504.05,504.6,0.5500000000000114,0.04540000000001132,30 min,ST_Stop,504.05,504.6,504.6,503.8,503.2847930491131,501.5775820470026,-41.20042919226569,-47.37270437687269,507.295
61,2025-01-06 15:30:00+0530,2025-01-07 09:30:00+0530,Long,522.35,521.0,-1.3500000000000227,-1.8710000000000226,30 min,ST_Stop,522.35,520.2,521.0,531.25,520.7409323481195,520.7138086391187,33.42577295178682,59.259219239040895,531.3100000000001
65,2025-01-13 12:00:00+0530,2025-01-13 12:30:00+0530,Short,537.8,537.65,0.14999999999997726,-0.3876500000000227,30 min,ST_Stop,537.8,537.65,537.65,537.0,539.7656219208619,544.0363607466053,0.0975835050017944,29.512188118026824,536.4950000000001
66,2025-01-14 15:00:00+0530,2025-01-14 15:30:00+0530,Long,541.5,541.65,0.14999999999997726,-0.3916500000000227,30 min,ST_Stop,541.5,541.65,541.65,542.95,541.0467627823293,539.8996505866281,-31.205936309953284,-30.79618053753553,544.9049999999999
67,2025-01-20 10:30:00+0530,2025-01-20 11:00:00+0530,Short,546.25,549.0,-2.75,-3.2990000000000004,30 min,ST_Stop,546.25,549.0,549.0,550.35,548.6478879274187,549.1363666386776,6.572557713471595,38.33193803843904,545.265
70,2025-01-29 10:30:00+0530,2025-01-29 11:00:00+0530,Long,547.55,546.2,-1.349999999999909,-1.8961999999999088,30 min,ST_Stop,547.55,546.2,546.2,547.4,545.4004410694195,544.0481237522982,-34.45915009951671,-34.464739865750744,548.79
78,2025-03-28 10:00:00+0530,2025-03-28 10:30:00+0530,Short,651.0,651.75,-0.75,-1.4017499999999998,30 min,ST_Stop,651.0,651.75,651.75,654.5,652.5266393374674,654.7806210275293,-1.4503102842349247,-2.4783163814109597,647.0050000000001
81,2025-04-04 11:30:00+0530,2025-04-04 12:00:00+0530,Long,652.25,654.0,1.75,1.096,30 min,ST_Stop,652.25,654.0,654.0,646.75,650.7928828136752,646.3743391362664,47.44004085997888,32.21103690441798,655.455
85,2025-04-28 10:30:00+0530,2025-04-28 11:00:00+0530,Long,677.0,676.35,-0.6499999999999773,-1.3263499999999773,30 min,ST_Stop,677.0,676.5,676.35,673.5,674.3046255160939,671.2546918094398,-25.263828659189876,-7.74288076969035,680.0
