Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
44,2024-10-10 13:15:00+0530,2024-10-10 13:30:00+0530,Short,11854.3,11865.85,-11.550000000001091,-23.415850000001093,15 min,ST_Stop,11854.3,11865.85,11865.85,11852.75,11871.141231549489,11889.49837415704,-16.89618425423027,16.88058381566202,11808.9
45,2024-10-11 09:45:00+0530,2024-10-11 10:00:00+0530,Long,11915.9,11814.85,-101.04999999999927,-112.86484999999928,15 min,ST_Stop,11915.9,11814.85,11814.85,11746.45,11853.004392390514,11866.845815759672,-52.294665664497906,-30.143819966523505,11808.9
46,2024-10-15 09:30:00+0530,2024-10-15 09:45:00+0530,Long,11932.05,11803.65,-128.39999999999964,-140.20364999999964,15 min,ST_Stop,11932.05,11798.9,11803.65,11780.0,11859.357127324898,11895.009434806676,22.92817738054621,38.63193008797506,12000.22
53,2024-10-31 11:15:00+0530,2024-10-31 11:30:00+0530,Long,9979.35,9945.35,-34.0,-43.945350000000005,15 min,ST_Stop,9979.35,9945.35,9945.35,9873.0,9954.909259181459,9952.074352566964,43.99036767449614,44.393379903366984,10066.005000000001
58,2024-11-11 09:30:00+0530,2024-11-11 09:45:00+0530,Short,9831.6,9909.25,-77.64999999999964,-87.55924999999962,15 min,ST_Stop,9831.6,9903.1,9909.25,9972.0,9884.528275035529,9892.246808553497,4.332779092646302,-4.940255701057301,9930.900000000001
61,2024-11-18 15:00:00+0530,2024-11-18 15:15:00+0530,Short,9505.5,9500.2,5.299999999999272,-4.200200000000729,15 min,ST_Stop,9505.5,9498.35,9500.2,9517.4,9510.571355651431,9534.184145803432,27.39885787469816,47.96365887460076,9484.525
65,2024-11-25 12:45:00+0530,2024-11-25 13:00:00+0530,Short,9512.35,9522.3,-9.949999999998909,-19.47229999999891,15 min,ST_Stop,9512.35,9522.3,9522.3,9500.0,9525.622392707688,9539.391782090237,0.257260285175615,9.356079133959417,9483.63
66,2024-11-28 10:30:00+0530,2024-11-28 10:45:00+0530,Long,9229.0,9235.05,6.049999999999272,-3.185050000000727,15 min,ST_Stop,9229.0,9233.2,9235.05,9161.05,9224.55609814087,9207.868544885074,25.237139736492022,-8.644590989192865,9259.62
72,2024-12-13 12:30:00+0530,2024-12-13 12:45:00+0530,Long,9012.0,9005.0,-7.0,-16.005000000000003,15 min,ST_Stop,9012.0,9005.1,9005.0,8995.7,8997.678638844016,8974.626701349305,-35.799752281124384,-59.209201543999626,9021.6
75,2024-12-18 13:00:00+0530,2024-12-18 13:15:00+0530,Short,8901.45,8938.25,-36.79999999999927,-45.73824999999927,15 min,ST_Stop,8901.45,8938.25,8938.25,8959.9,8929.451486569047,8937.810693433723,31.14377345618167,5.618770469234317,8851.124999999998
84,2025-01-23 10:30:00+0530,2025-01-23 10:45:00+0530,Long,8461.0,8480.5,19.5,11.0195,15 min,ST_Stop,8461.0,8480.5,8480.5,8470.55,8464.857785883065,8442.916099891509,-23.142316065607567,-52.14882417833545,8487.555
89,2025-01-30 15:30:00+0530,2025-01-31 09:15:00+0530,Long,8764.95,8800.0,35.04999999999927,26.249999999999275,15 min,ST_Stop,8764.95,8755.6,8800.0,8797.1,8749.807588927335,8733.267112909034,37.454524758142625,56.4904480161169,8810.455000000002
93,2025-02-12 12:15:00+0530,2025-02-12 12:30:00+0530,Long,8804.0,8784.0,-20.0,-28.784,15 min,ST_Stop,8804.0,8784.0,8784.0,8763.9,8779.431862534553,8760.311496973998,-24.818314913419833,-59.91490553630081,8808.485
97,2025-02-19 14:45:00+0530,2025-02-19 15:00:00+0530,Short,8439.0,8436.65,2.350000000000364,-6.086649999999636,15 min,ST_Stop,8439.0,8436.65,8436.65,8459.6,8445.442898701389,8461.148869734263,-5.780307126959462,-4.59373655740982,8401.345
98,2025-03-06 11:30:00+0530,2025-03-06 11:45:00+0530,Long,7455.6,7415.05,-40.55000000000018,-47.965050000000176,15 min,ST_Stop,7455.6,7415.7,7415.05,7435.35,7422.352419904752,7410.388080158944,17.214906616797244,-7.440652008350182,7489.360000000001
99,2025-03-06 15:15:00+0530,2025-03-06 15:30:00+0530,Long,7461.65,7460.35,-1.2999999999992724,-8.760349999999274,15 min,ST_Stop,7461.65,7462.2,7460.35,7452.0,7453.192450025021,7431.58697881947,29.57446457515575,22.505968146306007,7488.485000000001
100,2025-03-11 12:45:00+0530,2025-03-11 13:00:00+0530,Short,7415.0,7437.65,-22.649999999999636,-30.087649999999634,15 min,ST_Stop,7415.0,7437.65,7437.65,7415.4,7434.011970226127,7442.647512656283,-16.57955075308719,-35.856270788883876,7347.39
102,2025-03-26 14:30:00+0530,2025-03-26 14:45:00+0530,Long,8038.3,8011.95,-26.350000000000364,-34.36195000000036,15 min,ST_Stop,8038.3,8010.95,8011.95,8009.6,8011.7956375223475,7999.901894434668,-4.754246008525539,-38.07055378586692,8047.765
106,2025-04-02 12:15:00+0530,2025-04-02 12:30:00+0530,Short,7951.0,7994.25,-43.25,-51.244249999999994,15 min,ST_Stop,7951.0,7994.25,7994.25,8011.8,7984.043785688335,7991.187735984201,75.00250187127345,72.75724795231056,7938.25
