Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
105,2024-10-30 09:45:00+0530,2024-10-30 09:48:00+0530,Long,258.8,258.3,-0.5,-0.7583,3 min,ST_Stop,258.8,258.3,258.3,257.8,258.2640919762282,257.9331061688303,21.507134761037804,35.71129358192873,259.28000000000003
112,2024-11-18 09:21:00+0530,2024-11-18 09:24:00+0530,Short,243.9,245.35,-1.4499999999999886,-1.6953499999999888,3 min,ST_Stop,243.9,245.3,245.35,244.85,244.97686137865887,245.02629116719154,4.5009745668974785,-13.363697438988716,243.515
119,2024-12-02 13:54:00+0530,2024-12-02 13:57:00+0530,Short,255.15,255.2,-0.04999999999998295,-0.30519999999998293,3 min,ST_Stop,255.15,255.2,255.2,255.1,255.344648302817,255.72166556681205,-24.65087994843249,-10.996706212580191,254.85
121,2024-12-04 11:54:00+0530,2024-12-04 11:57:00+0530,Long,263.35,263.05,-0.30000000000001137,-0.5630500000000114,3 min,ST_Stop,263.35,263.05,263.05,261.15,262.9882485608507,262.65704297718804,-26.936903359590705,-35.02275319847695,262.03000000000003
125,2024-12-20 09:18:00+0530,2024-12-20 09:21:00+0530,Short,240.2,241.7,-1.5,-1.7416999999999998,3 min,ST_Stop,240.2,241.65,241.7,242.75,241.3866679446013,241.94881192646693,-45.29873092239992,-65.74719522050236,242.32999999999998
132,2025-01-08 10:54:00+0530,2025-01-08 10:57:00+0530,Short,266.14,266.55,-0.410000000000025,-0.6765500000000251,3 min,ST_Stop,266.14,266.5,266.55,266.8,266.56001817884857,266.9443301549666,6.72383861304939,13.53926318521264,265.499
139,2025-01-13 12:21:00+0530,2025-01-13 12:24:00+0530,Short,258.29,258.34,-0.049999999999954525,-0.3083399999999545,3 min,ST_Stop,258.29,258.34,258.34,258.18,258.65915035669866,259.20446760836813,-19.948073167697384,-42.403003740160905,257.818
140,2025-01-13 15:03:00+0530,2025-01-13 15:06:00+0530,Short,255.36,255.29,0.0700000000000216,-0.18528999999997842,3 min,ST_Stop,255.36,255.25,255.29,255.1,255.54105071692817,256.2337147492574,-45.39497057345724,-60.73389478189414,254.62300000000005
143,2025-01-14 12:36:00+0530,2025-01-14 12:39:00+0530,Short,259.65,259.64,0.009999999999990905,-0.24964000000000908,3 min,ST_Stop,259.65,259.64,259.64,259.71,259.7861817427445,260.20679713268703,9.056306245929678,37.14732863782791,259.52599999999995
150,2025-01-27 12:18:00+0530,2025-01-27 12:21:00+0530,Short,251.13,251.15,-0.020000000000010232,-0.2711500000000102,3 min,ST_Stop,251.13,251.15,251.15,251.31,251.3809549005301,251.91100304686384,-44.61571833431336,-60.54962380624535,250.71900000000002
170,2025-02-28 14:03:00+0530,2025-02-28 14:06:00+0530,Short,224.05,223.95,0.10000000000002274,-0.12394999999997725,3 min,ST_Stop,224.05,223.95,223.95,224.5,224.13853996865498,224.51980270799706,-10.219699552771296,-33.02462589639989,223.52499999999998
175,2025-03-06 09:18:00+0530,2025-03-06 09:21:00+0530,Long,230.28,231.1,0.8199999999999932,0.5888999999999931,3 min,ST_Stop,230.28,231.0,231.1,229.2,230.36335047718916,229.364372475496,-15.37424156244057,-43.97530096179062,229.22
187,2025-04-07 12:12:00+0530,2025-04-07 12:15:00+0530,Short,215.81,215.8,0.009999999999990905,-0.20580000000000911,3 min,ST_Stop,215.81,215.8,215.8,216.2,216.1079161327309,216.74791858666035,44.103352318033366,50.79588338996002,215.79899999999998
188,2025-04-07 12:51:00+0530,2025-04-07 12:54:00+0530,Long,217.16,216.85,-0.3100000000000023,-0.5268500000000023,3 min,ST_Stop,217.16,216.85,216.85,216.77,216.77384129835605,216.46168015477906,-12.890453428051377,11.807628591601153,217.71399999999997
