Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
35,2024-07-19 09:30:00+0530,2024-07-19 09:45:00+0530,Short,1300.6,1302.45,-1.8500000000001364,-3.1524500000001368,15 min,ST_Stop,1300.6,1302.45,1302.45,1301.6,1303.9240786656242,1306.5368056952723,-0.9464083967333362,-12.279634644735243,1300.86
38,2024-07-30 11:45:00+0530,2024-07-30 12:00:00+0530,Long,1177.1,1177.85,0.75,-0.42784999999999984,15 min,ST_Stop,1177.1,1177.7,1177.85,1176.05,1176.4804042589963,1173.9980186210428,-21.07815300537329,-19.74469482552636,1180.82
45,2024-08-13 13:15:00+0530,2024-08-13 13:30:00+0530,Short,1161.55,1162.85,-1.2999999999999545,-2.4628499999999542,15 min,ST_Stop,1161.55,1162.85,1162.85,1163.9,1163.6847752300566,1165.627931428752,38.59695693535106,62.9968271049745,1159.0800000000002
53,2024-09-19 09:15:00+0530,2024-09-19 09:30:00+0530,Short,1248.45,1249.2,-0.75,-1.9992,15 min,ST_Stop,1248.45,1249.2,1249.2,1255.65,1243.918639737717,1240.548090510868,42.88503556740074,50.21577714288352,1251.8500000000001
55,2024-09-25 10:15:00+0530,2024-09-25 10:30:00+0530,Long,1247.0,1243.45,-3.5499999999999545,-4.793449999999954,15 min,ST_Stop,1247.0,1243.2,1243.45,1245.9,1243.0326900323198,1241.307726612036,-14.344861446443462,-25.24998885011498,1247.0750000000003
58,2024-10-04 13:15:00+0530,2024-10-04 13:30:00+0530,Short,1185.95,1186.3,-0.34999999999990905,-1.536299999999909,15 min,ST_Stop,1185.95,1186.3,1186.3,1185.7,1187.8193556243277,1190.985140940411,-34.109369426759315,-58.88447092850305,1179.56
62,2024-10-22 10:00:00+0530,2024-10-22 10:15:00+0530,Long,1197.25,1196.5,-0.75,-1.9465000000000003,15 min,ST_Stop,1197.25,1196.65,1196.5,1193.1,1194.8336928961207,1191.7320898335151,-43.305276013094584,-4.938795822349911,1199.585
65,2024-10-25 13:15:00+0530,2024-10-25 13:30:00+0530,Long,1178.0,1175.65,-2.349999999999909,-3.525649999999909,15 min,ST_Stop,1178.0,1175.6,1175.65,1171.5,1175.8857245215556,1174.8846993855009,-6.752014344386033,3.7393081045702097,1191.0049999999999
67,2024-10-28 12:30:00+0530,2024-10-28 12:45:00+0530,Long,1182.05,1180.15,-1.8999999999998636,-3.080149999999864,15 min,ST_Stop,1182.05,1180.0,1180.15,1178.0,1180.0464692098767,1178.9042380029673,-20.727289519756408,-8.043602392866953,1192.3600000000001
68,2024-10-29 12:00:00+0530,2024-10-29 12:15:00+0530,Long,1177.1,1171.25,-5.849999999999909,-7.02124999999991,15 min,ST_Stop,1177.1,1171.25,1171.25,1175.0,1172.3595136074107,1172.0337544797258,-34.77164827727108,-47.81510566007726,1179.37
71,2024-11-08 13:00:00+0530,2024-11-08 13:15:00+0530,Long,1162.35,1162.35,0.0,-1.16235,15 min,ST_Stop,1162.35,1162.35,1162.35,1163.8,1161.4010791126605,1159.37739251781,-13.485472782278368,-32.15226075316242,1165.78
77,2024-11-21 10:45:00+0530,2024-11-21 11:00:00+0530,Long,1139.4,1137.75,-1.650000000000091,-2.7877500000000914,15 min,ST_Stop,1139.4,1137.75,1137.75,1142.65,1136.2203163668837,1131.3548001208567,35.75283656360265,11.251374232822696,1143.08
78,2024-11-22 10:00:00+0530,2024-11-22 10:15:00+0530,Short,1134.25,1134.0,0.25,-0.8840000000000001,15 min,ST_Stop,1134.25,1134.1,1134.0,1134.6,1135.3076852763074,1138.1910466501179,23.98131566929588,39.10916187987928,1130.4050000000002
91,2025-01-08 11:30:00+0530,2025-01-08 11:45:00+0530,Short,1066.9,1069.55,-2.6499999999998636,-3.719549999999863,15 min,ST_Stop,1066.9,1069.55,1069.55,1068.6,1068.9671699370638,1069.5421052308704,18.296932842994636,13.558494874588924,1066.36
96,2025-01-31 09:30:00+0530,2025-01-31 09:45:00+0530,Short,981.15,981.65,-0.5,-1.4816500000000001,15 min,ST_Stop,981.15,981.55,981.65,986.4,982.5117622646246,984.8226920663993,19.0188427999887,33.98473478120425,979.8000000000001
101,2025-02-13 14:00:00+0530,2025-02-13 14:15:00+0530,Short,1007.4,1008.6,-1.2000000000000455,-2.2086000000000454,15 min,ST_Stop,1007.4,1008.9,1008.6,1008.35,1009.0069687644672,1010.0933406864579,60.96304492281229,61.81167251152021,1006.4449999999999
103,2025-02-24 12:15:00+0530,2025-02-24 12:30:00+0530,Long,1008.45,1006.45,-2.0,-3.00645,15 min,ST_Stop,1008.45,1006.45,1006.45,1007.15,1006.6659131495097,1005.9045709708075,-46.429457949091834,-53.12360306095136,1010.52
112,2025-04-02 09:30:00+0530,2025-04-02 09:45:00+0530,Long,1089.6,1091.8,2.2000000000000455,1.1082000000000454,15 min,ST_Stop,1089.6,1091.45,1091.8,1089.0,1089.3705709575513,1086.4868844924215,-13.733645525170665,-29.231370709352337,1093.5500000000002
114,2025-04-04 15:00:00+0530,2025-04-04 15:15:00+0530,Short,1087.4,1087.2,0.20000000000004547,-0.8871999999999547,15 min,ST_Stop,1087.4,1087.15,1087.2,1092.05,1088.0877303399998,1090.1538223304449,21.252950728002364,37.97077589780457,1085.125
