Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
73,2024-08-19 11:57:00+0530,2024-08-19 12:00:00+0530,Long,5023.95,5023.95,0.0,-5.02395,3 min,ST_Stop,5023.95,5023.95,5023.95,5024.95,5020.903660513815,5013.394064829287,-38.83873566692059,-46.57901883401711,5029.505000000001
75,2024-08-22 09:30:00+0530,2024-08-22 09:33:00+0530,Short,5141.9,5144.95,-3.050000000000182,-8.194950000000182,3 min,ST_Stop,5141.9,5145.9,5144.95,5144.9,5147.616888274251,5155.007307487051,-28.240343939666037,-19.78453242187816,5140.240000000001
79,2024-09-04 09:36:00+0530,2024-09-04 09:39:00+0530,Short,5504.3,5499.5,4.800000000000182,-0.6994999999998184,3 min,ST_Stop,5504.3,5499.5,5499.5,5504.7,5505.871073991344,5517.666233056456,-13.586662583604697,-22.046992922102696,5481.23
86,2024-09-20 09:57:00+0530,2024-09-20 10:00:00+0530,Long,5877.15,5876.95,-0.1999999999998181,-6.076949999999818,3 min,ST_Stop,5877.15,5878.8,5876.95,5889.6,5874.342510011771,5864.599719252034,-11.31949444431015,-25.366264972608054,5895.4
100,2024-10-24 09:30:00+0530,2024-10-24 09:33:00+0530,Short,5036.65,5045.4,-8.75,-13.7954,3 min,ST_Stop,5036.65,5044.65,5045.4,5049.3,5046.856022865148,5054.951743079472,-33.20783379625518,-62.44471285903394,4990.52
109,2024-11-21 10:09:00+0530,2024-11-21 10:12:00+0530,Long,4680.55,4669.1,-11.449999999999818,-16.11909999999982,3 min,ST_Stop,4680.55,4669.1,4669.1,4663.0,4669.778217921227,4663.7788911165435,-15.232951326081006,-41.758141340096294,4688.415
111,2024-11-22 10:24:00+0530,2024-11-22 10:27:00+0530,Short,4639.35,4634.4,4.950000000000728,0.3156000000007282,3 min,ST_Stop,4639.35,4636.15,4634.4,4631.85,4640.794558658643,4649.304618317173,-9.571989202509169,2.85860745216269,4628.525000000001
120,2024-12-24 09:18:00+0530,2024-12-24 09:21:00+0530,Short,4159.05,4181.85,-22.800000000000182,-26.98185000000018,3 min,ST_Stop,4159.05,4181.85,4181.85,4189.8,4173.172725376979,4169.620503140361,6.338728311007553,-28.087618260949267,4135.115
130,2025-01-15 11:06:00+0530,2025-01-15 11:09:00+0530,Short,4010.45,4010.95,-0.5,-4.51095,3 min,ST_Stop,4010.45,4010.95,4010.95,4018.35,4015.0165100562576,4022.5906105222334,-23.82217789901344,-3.707952664332922,4009.125
148,2025-02-17 10:39:00+0530,2025-02-17 10:42:00+0530,Long,3811.6,3814.9,3.300000000000182,-0.5148999999998183,3 min,ST_Stop,3811.6,3816.0,3814.9,3819.2,3809.1867172346524,3798.088649573617,-41.89024206043728,-63.72317645478448,3821.52
153,2025-02-28 15:30:00+0530,2025-03-03 09:15:00+0530,Long,3700.05,3644.05,-56.0,-59.64405000000001,3 min,ST_Stop,3700.05,3704.0,3644.05,3667.0,3696.9629057415427,3681.1488555135606,40.80739426061109,20.60426128333736,3674.215
161,2025-03-17 09:39:00+0530,2025-03-17 09:42:00+0530,Short,3512.85,3535.35,-22.5,-26.03535,3 min,ST_Stop,3512.85,3535.05,3535.35,3536.8,3529.7933549942704,3534.600511149627,0.09009965665016618,-41.11251483732988,3499.08
163,2025-03-20 10:21:00+0530,2025-03-20 10:24:00+0530,Long,3584.0,3588.75,4.75,1.16125,3 min,ST_Stop,3584.0,3587.7,3588.75,3588.95,3582.483919391155,3573.6748242625276,32.476733694564864,39.79731728976542,3594.1800000000003
178,2025-04-08 15:30:00+0530,2025-04-09 09:15:00+0530,Long,3583.25,3590.0,6.75,3.16,3 min,ST_Stop,3583.25,3572.0,3590.0,3577.95,3575.4090548784206,3573.867394819692,14.339236201604876,39.99864523487613,3590.665
