Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
37,2024-07-24 14:05:00+0530,2024-07-24 14:10:00+0530,Short,1741.1,1741.85,-0.75,-2.49185,5 min,ST_Stop,1741.1,1741.3,1741.85,1741.2,1743.0720960288986,1746.5222540955133,-32.649151438574094,-49.499167234699904,1738.63
42,2024-08-07 12:30:00+0530,2024-08-07 12:35:00+0530,Long,1772.25,1768.6,-3.650000000000091,-5.41860000000009,5 min,ST_Stop,1772.25,1767.85,1768.6,1766.55,1768.8842603593498,1767.930955334918,-37.458576158301305,-41.678146899991035,1774.385
58,2024-10-07 11:00:00+0530,2024-10-07 11:05:00+0530,Short,1817.6,1820.5,-2.900000000000091,-4.720500000000091,5 min,ST_Stop,1817.6,1820.5,1820.5,1820.75,1820.3643353442162,1822.2126336218512,46.718797583204896,40.38417413214086,1817.2250000000001
59,2024-10-07 11:45:00+0530,2024-10-07 11:50:00+0530,Short,1816.25,1816.75,-0.5,-2.31675,5 min,ST_Stop,1816.25,1817.25,1816.75,1814.1,1818.7224889362192,1822.1757529191018,28.901178730364713,40.971760217623434,1813.6699999999998
60,2024-10-07 15:10:00+0530,2024-10-07 15:15:00+0530,Short,1786.15,1786.5,-0.34999999999990905,-2.1364999999999092,5 min,ST_Stop,1786.15,1786.85,1786.5,1790.3,1790.0659509225704,1796.546284730499,-17.980288091739837,-35.682341412079055,1777.44
72,2024-10-31 09:55:00+0530,2024-10-31 10:00:00+0530,Long,1743.1,1742.7,-0.3999999999998636,-2.1426999999998637,5 min,ST_Stop,1743.1,1743.2,1742.7,1743.35,1742.0099195989465,1738.8563802553044,-35.47368025118579,-59.49449473588732,1746.6149999999998
83,2024-12-05 15:25:00+0530,2024-12-05 15:30:00+0530,Long,1779.7,1778.35,-1.3500000000001364,-3.128350000000136,5 min,ST_Stop,1779.7,1778.4,1778.35,1777.0,1777.9187420612698,1775.7707965686309,40.81421443898257,56.22764854925235,1782.545
97,2025-01-07 10:00:00+0530,2025-01-07 10:05:00+0530,Short,1780.0,1780.0,0.0,-1.78,5 min,ST_Stop,1780.0,1780.0,1780.0,1779.5,1781.0562362538628,1783.8521065244772,-5.564586673140282,-5.479044908401253,1776.1899999999998
99,2025-01-08 15:25:00+0530,2025-01-08 15:30:00+0530,Long,1772.85,1769.0,-3.849999999999909,-5.618999999999909,5 min,ST_Stop,1772.85,1769.2,1769.0,1765.05,1769.7701899348513,1768.3006375966302,-11.041645668114398,-36.332955400397765,1772.905
105,2025-01-22 09:45:00+0530,2025-01-22 09:50:00+0530,Long,1904.0,1902.05,-1.9500000000000455,-3.8520500000000455,5 min,ST_Stop,1904.0,1901.9,1902.05,1899.0,1901.1247791460605,1898.1103373211154,-32.485018998572606,-54.723988469969434,1904.095
110,2025-02-03 09:15:00+0530,2025-02-03 09:20:00+0530,Long,1893.6,1891.0,-2.599999999999909,-4.490999999999909,5 min,ST_Stop,1893.6,1891.85,1891.0,1893.95,1898.8519559459708,1901.6079862771971,48.19991651650203,37.74583291391258,1916.53
116,2025-02-18 10:40:00+0530,2025-02-18 10:45:00+0530,Short,1940.65,1939.9,0.75,-1.1899000000000002,5 min,ST_Stop,1940.65,1939.9,1939.9,1942.0,1942.2032539801207,1947.0715890978909,2.407364406249685,40.526751563042225,1938.4599999999998
128,2025-04-09 11:00:00+0530,2025-04-09 11:05:00+0530,Long,2058.85,2056.85,-2.0,-4.05685,5 min,ST_Stop,2058.85,2056.85,2056.85,2054.95,2056.0535168022525,2053.0073133299393,-3.6429442731397064,-19.2076579185091,2062.385
135,2025-04-29 10:20:00+0530,2025-04-29 10:25:00+0530,Short,2224.4,2225.0,-0.599999999999909,-2.824999999999909,5 min,ST_Stop,2224.4,2225.0,2225.0,2226.6,2226.236903557362,2229.5702755086204,1.4840073418284716,18.922265781818393,2222.19
