Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
49,2024-08-05 11:00:00+0530,2024-08-05 11:05:00+0530,Short,521.8,522.35,-0.5500000000000682,-1.072350000000068,5 min,ST_Stop,521.8,522.3,522.35,521.35,522.6277742313966,523.4170586188419,12.273522669356211,0.7487896120080055,517.3550000000001
55,2024-08-16 09:20:00+0530,2024-08-16 09:25:00+0530,Long,523.2,522.5,-0.7000000000000455,-1.2225000000000454,5 min,ST_Stop,523.2,522.7,522.5,522.6,522.556599158919,521.7001508324461,-10.493454142072897,-5.739125417388289,523.56
61,2024-09-02 09:20:00+0530,2024-09-02 09:25:00+0530,Long,576.8,570.75,-6.0499999999999545,-6.620749999999955,5 min,ST_Stop,576.8,570.75,570.75,570.8,573.0158696612867,574.0080386240986,-22.18101094432465,17.621883036060325,580.7049999999999
69,2024-09-06 11:10:00+0530,2024-09-06 11:15:00+0530,Long,591.45,589.35,-2.1000000000000227,-2.6893500000000223,5 min,ST_Stop,591.45,589.3,589.35,590.05,589.8242619322782,589.6724172155593,-34.40101278213174,-40.6540362210823,592.9849999999999
72,2024-09-19 13:05:00+0530,2024-09-19 13:10:00+0530,Short,564.3,563.55,0.75,0.18645,5 min,ST_Stop,564.3,563.55,563.55,562.5,564.5726229453787,566.3901431475152,-54.441893268590185,-64.4461165109762,561.375
74,2024-09-25 10:15:00+0530,2024-09-25 10:20:00+0530,Short,577.65,577.5,0.14999999999997726,-0.42750000000002275,5 min,ST_Stop,577.65,577.5,577.5,578.45,578.0138339772435,579.0650794714591,8.868278161063536,4.012877220904013,574.465
76,2024-09-30 09:45:00+0530,2024-09-30 09:50:00+0530,Short,584.3,583.9,0.39999999999997726,-0.1839000000000227,5 min,ST_Stop,584.3,583.9,583.9,583.7,584.7793248826285,586.3187076730436,-23.44502821144837,-8.166341566269972,583.6949999999999
81,2024-10-08 10:30:00+0530,2024-10-08 10:35:00+0530,Long,559.7,558.35,-1.3500000000000227,-1.9083500000000226,5 min,ST_Stop,559.7,558.35,558.35,558.85,558.1957419763517,556.7693449391944,25.66630053103617,-14.423694241503815,560.3350000000002
91,2024-10-23 10:55:00+0530,2024-10-23 11:00:00+0530,Long,509.55,509.5,-0.05000000000001137,-0.5595000000000114,5 min,ST_Stop,509.55,509.5,509.5,509.85,508.67624321830726,507.1380155203008,-3.8682076943197186,-41.399000945202154,511.2099999999999
93,2024-10-24 11:20:00+0530,2024-10-24 11:25:00+0530,Short,511.3,511.5,-0.19999999999998863,-0.7114999999999887,5 min,ST_Stop,511.3,511.3,511.5,512.05,511.72916809236347,512.6712500710294,20.16841944600795,22.09484805988674,510.12500000000006
96,2024-10-29 13:40:00+0530,2024-10-29 13:45:00+0530,Short,505.05,505.5,-0.44999999999998863,-0.9554999999999887,5 min,ST_Stop,505.05,505.5,505.5,505.15,505.6819609923392,506.363910528374,-23.25749782373526,-40.39645592115839,504.8550000000001
101,2024-11-06 09:55:00+0530,2024-11-06 10:00:00+0530,Long,536.95,536.1,-0.8500000000000227,-1.386100000000023,5 min,ST_Stop,536.95,536.1,536.1,538.0,536.1050700200851,535.4006625798257,22.176325147918792,47.25317656746232,539.905
103,2024-11-07 10:55:00+0530,2024-11-07 11:00:00+0530,Short,544.15,548.0,-3.8500000000000227,-4.398000000000023,5 min,ST_Stop,544.15,548.0,548.0,547.7,546.5706554866563,546.0914485142157,14.751289138367703,38.183523226437295,544.0200000000001
107,2024-11-08 10:40:00+0530,2024-11-08 10:45:00+0530,Short,540.65,541.2,-0.5500000000000682,-1.0912000000000681,5 min,ST_Stop,540.65,541.2,541.2,539.25,541.6479711560233,543.0208654527439,-43.9373706811324,-36.4202161766588,537.7099999999999
108,2024-11-11 11:30:00+0530,2024-11-11 11:35:00+0530,Short,521.25,520.0,1.25,0.73,5 min,SMI_Exit,521.25,520.0,520.0,524.95,521.513084574254,524.3134141882396,-0.19101405611049804,-16.241500310852402,518.555
117,2024-11-21 10:25:00+0530,2024-11-21 10:30:00+0530,Short,525.35,524.8,0.5500000000000682,0.02520000000006828,5 min,ST_Stop,525.35,524.8,524.8,524.25,525.3906619395156,526.5020912006427,8.271039999069913,2.1651452348281155,516.13
123,2024-12-02 09:45:00+0530,2024-12-02 09:50:00+0530,Long,545.8,545.65,-0.14999999999997726,-0.6956499999999772,5 min,ST_Stop,545.8,545.65,545.65,547.25,545.1603347430046,543.8725665833762,39.43495909195545,45.4987426401652,547.4300000000001
127,2024-12-05 15:25:00+0530,2024-12-05 15:30:00+0530,Long,559.95,559.95,0.0,-0.5599500000000001,5 min,ST_Stop,559.95,559.8,559.95,559.3,559.1879063930464,557.7101253733227,44.03626860737987,33.5356414462751,560.245
132,2024-12-13 11:55:00+0530,2024-12-13 12:00:00+0530,Short,539.3,539.7,-0.40000000000009095,-0.939700000000091,5 min,ST_Stop,539.3,539.7,539.7,539.25,539.8343694755258,540.458064489473,-35.31413621420699,-45.41597877099731,536.6749999999998
134,2024-12-18 10:05:00+0530,2024-12-18 10:10:00+0530,Short,538.0,538.95,-0.9500000000000455,-1.4889500000000453,5 min,ST_Stop,538.0,538.95,538.95,539.75,539.2024727337626,540.3995908740443,-10.429326691516508,-35.61738782363978,536.74
145,2025-01-16 09:15:00+0530,2025-01-16 09:20:00+0530,Short,546.95,550.6,-3.6499999999999773,-4.2005999999999775,5 min,ST_Stop,546.95,550.0,550.6,548.5,548.1293892750211,547.235635827124,-32.69048900086573,-39.60467302524858,543.905
148,2025-01-21 12:20:00+0530,2025-01-21 12:25:00+0530,Short,547.25,547.25,0.0,-0.54725,5 min,ST_Stop,547.25,547.25,547.25,546.85,548.0089282658378,549.6978500611099,-59.62745388002605,-57.280287670776474,545.9499999999999
150,2025-01-24 12:45:00+0530,2025-01-24 12:50:00+0530,Short,554.8,554.95,-0.15000000000009095,-0.704950000000091,5 min,ST_Stop,554.8,554.95,554.95,555.0,555.222301190783,556.0230862169313,-12.950009577117415,-11.999205617895482,554.495
158,2025-02-01 12:25:00+0530,2025-02-01 12:30:00+0530,Long,608.5,608.5,0.0,-0.6085,5 min,ST_Stop,608.5,608.5,608.5,605.15,607.7983020284456,606.1528261770129,12.26645734896535,39.31547538648703,612.56
168,2025-02-07 10:45:00+0530,2025-02-07 10:50:00+0530,Long,643.6,642.65,-0.9500000000000455,-1.5926500000000452,5 min,ST_Stop,643.6,642.75,642.65,641.4,642.1592339034304,640.8603945193473,-26.05700833993018,-29.29679467074411,643.875
173,2025-02-17 09:20:00+0530,2025-02-17 09:25:00+0530,Short,611.85,622.35,-10.5,-11.12235,5 min,ST_Stop,611.85,622.7,622.35,621.85,618.6110315466865,617.1558438355415,24.46622009094906,16.653748065889854,606.845
178,2025-02-20 09:45:00+0530,2025-02-20 09:50:00+0530,Long,650.45,649.55,-0.900000000000091,-1.549550000000091,5 min,ST_Stop,650.45,649.9,649.55,648.7,649.4986955115046,648.0678326223548,3.7622153832759366,5.674576671041267,653.3149999999999
181,2025-02-24 14:20:00+0530,2025-02-24 14:25:00+0530,Long,645.75,645.6,-0.14999999999997726,-0.7955999999999773,5 min,ST_Stop,645.75,645.6,645.6,644.5,645.2848206588686,644.3873570262386,6.604790354048141,-5.6381214411202825,645.75
183,2025-02-28 13:25:00+0530,2025-02-28 13:30:00+0530,Long,628.05,627.0,-1.0499999999999545,-1.6769999999999543,5 min,ST_Stop,628.05,627.0,627.0,626.75,626.9265193024115,625.9971412609108,17.91648275270249,-26.70529563297508,628.25
184,2025-03-03 09:25:00+0530,2025-03-03 09:30:00+0530,Long,632.7,628.15,-4.550000000000068,-5.178150000000068,5 min,ST_Stop,632.7,628.4,628.15,626.9,629.8037863279749,630.2845385583296,21.867493696923628,37.41603735244039,634.4800000000001
185,2025-03-03 13:40:00+0530,2025-03-03 13:45:00+0530,Short,618.7,619.05,-0.34999999999990905,-0.9690499999999092,5 min,ST_Stop,618.7,619.05,619.05,619.0,619.4068710725514,620.4751226756866,16.779185101309952,-9.737096584400033,618.19
188,2025-03-10 09:25:00+0530,2025-03-10 09:30:00+0530,Short,629.85,629.55,0.3000000000000682,-0.32954999999993173,5 min,ST_Stop,629.85,629.75,629.55,629.85,630.5527457347653,632.2903447792434,-48.46673259075058,-63.80317767236694,626.425
190,2025-03-12 09:40:00+0530,2025-03-12 09:45:00+0530,Long,618.0,618.35,0.35000000000002274,-0.26834999999997733,5 min,ST_Stop,618.0,618.4,618.35,618.6,617.5306168860004,615.7913028117619,-7.345109679609541,-11.226264568833273,620.59
196,2025-03-25 10:40:00+0530,2025-03-25 10:45:00+0530,Short,656.3,654.45,1.849999999999909,1.1955499999999089,5 min,ST_Stop,656.3,654.45,654.45,653.1,655.8472223384538,657.9532778063253,-1.4774327691031488,-18.032918514781088,653.035
201,2025-04-01 09:50:00+0530,2025-04-01 09:55:00+0530,Short,633.95,633.35,0.6000000000000227,-0.03334999999997734,5 min,ST_Stop,633.95,633.35,633.35,630.8,634.6652523700434,636.57471248902,7.3621503537368795,-23.337131473550922,629.9549999999999
211,2025-04-21 09:25:00+0530,2025-04-21 09:30:00+0530,Short,654.35,656.1,-1.75,-2.4061000000000003,5 min,ST_Stop,654.35,656.6,656.1,660.45,656.1812033271283,656.7238386105294,-42.02410477560745,-46.66708254158272,658.345
213,2025-04-21 12:10:00+0530,2025-04-21 12:15:00+0530,Short,659.6,661.55,-1.9499999999999318,-2.611549999999932,5 min,ST_Stop,659.6,661.55,661.55,662.3,661.1746371265072,661.6918533396552,11.782646006833746,20.335502819907838,658.825
