Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
114,2024-10-15 09:50:00+0530,2024-10-15 09:55:00+0530,Short,130.11,130.12,-0.009999999999990905,-0.14011999999999092,5 min,ST_Stop,130.11,130.14,130.12,130.09,130.2365386569348,130.47991103813104,1.5597569580851303,6.092961497933475,130.07199999999997
116,2024-10-21 10:25:00+0530,2024-10-21 10:30:00+0530,Short,129.76,130.06,-0.30000000000001137,-0.43006000000001143,5 min,ST_Stop,129.76,130.06,130.06,129.96,130.07211310528908,130.21720890330073,-9.564505087001068,13.371001230638974,128.43800000000002
118,2024-10-22 14:15:00+0530,2024-10-22 14:20:00+0530,Short,125.4,125.5,-0.09999999999999432,-0.22549999999999432,5 min,ST_Stop,125.4,125.5,125.5,125.24,125.58593821680597,125.84700944937015,-9.359124703240855,-2.1586540932116103,125.16900000000001
120,2024-10-28 09:45:00+0530,2024-10-28 09:50:00+0530,Short,119.59,119.56,0.030000000000001137,-0.08955999999999886,5 min,ST_Stop,119.59,119.45,119.56,119.65,119.684933483391,120.1187617479351,-11.175749557943517,-10.38365586673786,118.742
121,2024-10-28 12:55:00+0530,2024-10-28 13:00:00+0530,Short,120.63,120.65,-0.020000000000010232,-0.14065000000001024,5 min,ST_Stop,120.63,120.65,120.65,120.85,120.79973264988831,121.05035047054675,37.74908728939988,54.49510826170901,120.566
122,2024-10-28 14:55:00+0530,2024-10-28 15:00:00+0530,Long,121.24,121.0,-0.23999999999999488,-0.3609999999999949,5 min,ST_Stop,121.24,121.0,121.0,120.94,121.00747158227757,120.8935236653384,-36.844903495168964,-21.191984302468125,121.294
123,2024-10-29 09:35:00+0530,2024-10-29 09:40:00+0530,Long,121.15,121.0,-0.15000000000000568,-0.2710000000000057,5 min,ST_Stop,121.15,121.0,121.0,120.85,120.97006530067927,120.81990049340264,-7.8705137985853915,-30.3015620127808,121.294
126,2024-10-31 09:45:00+0530,2024-10-31 09:50:00+0530,Short,121.57,122.0,-0.4300000000000068,-0.5520000000000068,5 min,ST_Stop,121.57,122.0,122.0,122.27,121.88710861010817,121.90433167042083,-9.797031843204666,23.264762273054586,121.488
134,2024-11-22 12:45:00+0530,2024-11-22 12:50:00+0530,Short,118.41,118.49,-0.0799999999999983,-0.19848999999999828,5 min,ST_Stop,118.41,118.49,118.49,118.4,118.56797711045033,118.83808448055437,39.67119883795697,37.53529715822041,118.249
136,2024-11-27 09:20:00+0530,2024-11-27 09:25:00+0530,Short,120.3,121.02,-0.7199999999999989,-0.8410199999999988,5 min,ST_Stop,120.3,121.14,121.02,121.4,120.82134682711626,120.6946242286523,-23.349246139071504,-14.23842591692246,119.49
139,2024-11-29 15:05:00+0530,2024-11-29 15:10:00+0530,Long,128.96,128.78,-0.18000000000000682,-0.3087800000000068,5 min,ST_Stop,128.96,128.78,128.78,129.07,128.74337949588164,128.56062179644874,-11.90048107737483,-13.671881566916952,129.208
144,2024-12-05 10:55:00+0530,2024-12-05 11:00:00+0530,Short,139.27,139.78,-0.5099999999999909,-0.6497799999999909,5 min,ST_Stop,139.27,139.73,139.78,139.29,139.5852065534055,139.62785460785193,-14.505309797031618,-0.03484261463438879,138.359
145,2024-12-06 09:35:00+0530,2024-12-06 09:40:00+0530,Short,141.44,141.39,0.05000000000001137,-0.09138999999998862,5 min,ST_Stop,141.44,141.29,141.39,140.96,141.49978060937121,141.81963207099423,12.004069446494311,45.72158427650445,140.72299999999998
150,2024-12-10 10:15:00+0530,2024-12-10 10:20:00+0530,Short,141.03,141.07,-0.03999999999999204,-0.18106999999999204,5 min,ST_Stop,141.03,141.09,141.07,141.15,141.22234672663797,141.5014169913909,-11.35436184618817,-17.34873383213164,140.203
165,2025-01-07 12:50:00+0530,2025-01-07 12:55:00+0530,Long,124.83,124.85,0.01999999999999602,-0.10485000000000398,5 min,ST_Stop,124.83,124.85,124.85,124.65,124.72524248494204,124.46814784222121,36.673004597746335,47.16914532724507,124.96600000000001
173,2025-01-20 09:45:00+0530,2025-01-20 09:50:00+0530,Short,121.49,121.49,0.0,-0.12149,5 min,ST_Stop,121.49,121.49,121.49,121.49,121.5759751343079,121.82748914462879,-29.694422981516773,-18.650246627829265,121.20400000000001
175,2025-01-23 15:25:00+0530,2025-01-23 15:30:00+0530,Short,119.94,119.84,0.09999999999999432,-0.019840000000005686,5 min,ST_Stop,119.94,119.85,119.84,119.85,120.03890195897577,120.33909891572284,-50.97372571415636,-51.13618232668032,119.57399999999998
177,2025-01-28 13:35:00+0530,2025-01-28 13:40:00+0530,Short,104.74,104.77,-0.030000000000001137,-0.13477000000000114,5 min,ST_Stop,104.74,104.77,104.77,104.97,104.90106946663889,105.14211131952125,-19.20208454440562,-44.808447146373375,104.41800000000002
179,2025-01-30 11:05:00+0530,2025-01-30 11:10:00+0530,Short,106.67,106.75,-0.0799999999999983,-0.1867499999999983,5 min,ST_Stop,106.67,106.75,106.75,107.0,106.84695747747355,107.10494575520136,12.579025401277054,41.642750485053725,106.529
182,2025-01-31 15:15:00+0530,2025-01-31 15:20:00+0530,Long,105.87,105.48,-0.39000000000000057,-0.4954800000000006,5 min,ST_Stop,105.87,105.48,105.48,105.71,105.56956537207842,105.49957777956197,-21.70717991988018,-25.410247149696758,105.968
188,2025-02-06 09:50:00+0530,2025-02-06 09:55:00+0530,Long,110.59,110.4,-0.18999999999999773,-0.3003999999999977,5 min,ST_Stop,110.59,110.4,110.4,110.42,110.28507400648616,109.99494445199326,-1.9787600834739967,-23.60151732689326,110.62299999999998
190,2025-02-07 11:10:00+0530,2025-02-07 11:15:00+0530,Long,108.65,108.65,0.0,-0.10865000000000001,5 min,ST_Stop,108.65,108.65,108.65,108.6,108.5791591716513,108.40602137694906,-7.0053571791205655,-34.68445751369976,109.118
197,2025-02-12 15:15:00+0530,2025-02-12 15:20:00+0530,Long,100.1,99.93,-0.1699999999999875,-0.2699299999999875,5 min,ST_Stop,100.1,99.94,99.93,100.05,99.88424160104964,99.71113832398979,-25.870708895410743,-14.418630953684678,100.33300000000001
199,2025-02-17 11:15:00+0530,2025-02-17 11:20:00+0530,Short,97.0,96.59,0.4099999999999966,0.31340999999999664,5 min,ST_Stop,97.0,96.59,96.59,96.78,97.02658030694197,97.5832909555731,44.000726361230505,42.088781953656365,96.535
204,2025-02-20 10:50:00+0530,2025-02-20 10:55:00+0530,Short,99.16,99.41,-0.25,-0.34941,5 min,ST_Stop,99.16,99.42,99.41,99.5,99.37607394731677,99.4307830750404,46.57600954768928,43.4865306832293,98.926
208,2025-02-28 15:10:00+0530,2025-02-28 15:15:00+0530,Short,93.52,93.48,0.03999999999999204,-0.053480000000007966,5 min,ST_Stop,93.52,93.48,93.48,93.27,93.59784101845602,93.80387134179739,-25.694151250211345,-38.0456457125016,93.214
217,2025-03-11 15:30:00+0530,2025-03-12 09:15:00+0530,Short,105.54,106.2,-0.6599999999999966,-0.7661999999999967,5 min,ST_Stop,105.54,105.74,106.2,107.0,105.73629271758503,105.85947308964933,8.665598994366068,14.27627065460855,105.53800000000001
221,2025-03-17 09:45:00+0530,2025-03-17 09:50:00+0530,Short,100.53,100.88,-0.3499999999999943,-0.4508799999999943,5 min,ST_Stop,100.53,100.88,100.88,100.92,100.83439151712949,101.01811549282124,-20.929749125288208,-55.343688837973744,99.47800000000001
222,2025-03-17 12:25:00+0530,2025-03-17 12:30:00+0530,Short,100.41,100.25,0.1599999999999966,0.059749999999996584,5 min,ST_Stop,100.41,100.22,100.25,100.2,100.40875676413867,100.68114261071186,-29.338913073976382,-12.74925815872571,100.03999999999999
227,2025-03-24 10:10:00+0530,2025-03-24 10:15:00+0530,Long,106.73,106.8,0.06999999999999318,-0.03680000000000683,5 min,ST_Stop,106.73,106.8,106.8,106.75,106.66251838483012,106.4238520848425,-10.843976945828903,4.006691122097485,108.42500000000001
229,2025-03-25 13:55:00+0530,2025-03-25 14:00:00+0530,Long,103.87,103.88,0.009999999999990905,-0.0938800000000091,5 min,ST_Stop,103.87,103.88,103.88,103.77,103.77673525246763,103.58517145167197,-7.0327895229414255,-53.87522264858979,103.966
233,2025-03-27 15:00:00+0530,2025-03-27 15:05:00+0530,Long,101.9,101.95,0.04999999999999716,-0.05195000000000284,5 min,ST_Stop,101.9,101.88,101.95,101.84,101.8260242078691,101.66934270011926,-3.2674646026535177,-14.281160514625093,102.015
239,2025-04-02 10:15:00+0530,2025-04-02 10:20:00+0530,Long,101.03,100.85,-0.18000000000000682,-0.2808500000000068,5 min,ST_Stop,101.03,100.9,100.85,101.02,100.88333929894166,100.77254365050176,-5.607527417678754,13.154830685655043,101.45400000000001
240,2025-04-03 09:20:00+0530,2025-04-03 09:25:00+0530,Short,101.12,102.34,-1.2199999999999989,-1.3223399999999987,5 min,ST_Stop,101.12,102.33,102.34,102.31,101.99172297703612,101.8866463269838,51.561338413939225,41.40288899955438,100.06299999999999
246,2025-04-11 09:30:00+0530,2025-04-11 09:35:00+0530,Long,104.93,104.8,-0.13000000000000966,-0.23480000000000967,5 min,ST_Stop,104.93,104.78,104.8,104.51,104.7508690660885,104.61087235787063,-9.93498561268865,6.996829205700912,105.11500000000001
253,2025-04-21 10:00:00+0530,2025-04-21 10:05:00+0530,Long,114.38,114.04,-0.3399999999999892,-0.45403999999998923,5 min,SMI_Exit,114.38,114.1,114.04,113.91,114.13418409393559,114.03586468882455,3.0869869906383083,15.704855724786535,113.59099999999998
