Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
36,2024-10-10 15:30:00+0530,2024-10-11 09:30:00+0530,Short,4695.0,4704.0,-9.0,-13.704,30 min,ST_Stop,4695.0,4696.4,4704.0,4709.25,4701.606022958058,4713.0359392568225,41.07822987653141,34.2622693362023,4672.865000000001
39,2024-11-05 10:00:00+0530,2024-11-05 10:30:00+0530,Long,4883.8,4870.05,-13.75,-18.62005,30 min,ST_Stop,4883.8,4870.05,4870.05,4871.8,4864.599776355235,4852.5496258931225,-38.37927664475863,-0.8334835978721375,4909.099999999999
44,2024-12-03 10:30:00+0530,2024-12-03 11:00:00+0530,Long,4847.85,4862.0,14.149999999999636,9.287999999999634,30 min,ST_Stop,4847.85,4862.0,4862.0,4852.1,4849.16119244059,4830.603483952212,22.881226303961423,-22.3557667911557,4867.445
45,2024-12-04 11:00:00+0530,2024-12-04 11:30:00+0530,Short,4816.4,4806.05,10.349999999999454,5.543949999999455,30 min,ST_Stop,4816.4,4806.05,4806.05,4814.9,4817.339438549343,4834.2393955589605,51.02372067643246,36.67428130398382,4798.025000000001
46,2024-12-05 14:30:00+0530,2024-12-05 15:00:00+0530,Long,4829.5,4860.35,30.850000000000364,25.989650000000367,30 min,SMI_Exit,4829.5,4860.35,4860.35,4811.3,4837.605160750807,4810.8238749320835,0.6690533619699647,0.9379542004979714,4751.535
47,2024-12-17 11:00:00+0530,2024-12-17 11:30:00+0530,Short,4800.1,4811.95,-11.849999999999454,-16.661949999999454,30 min,ST_Stop,4800.1,4811.95,4811.95,4805.05,4811.107456759977,4815.10892960172,15.411570683571341,12.547281372504512,4784.1849999999995
48,2024-12-19 15:30:00+0530,2024-12-20 09:30:00+0530,Long,4773.65,4748.0,-25.649999999999636,-30.397999999999634,30 min,ST_Stop,4773.65,4770.0,4748.0,4764.0,4767.6082304394295,4759.5040888791,-15.626037125148217,-32.99594265226573,4781.75
54,2025-01-31 11:00:00+0530,2025-01-31 11:30:00+0530,Long,5229.7,5201.8,-27.899999999999636,-33.101799999999635,30 min,ST_Stop,5229.7,5201.15,5201.8,5181.0,5203.668697714662,5194.1312984946835,25.83062829045656,36.19766839663653,5258.355
58,2025-02-10 10:00:00+0530,2025-02-10 10:30:00+0530,Long,5388.95,5406.0,17.050000000000182,11.644000000000183,30 min,ST_Stop,5388.95,5406.0,5406.0,5383.0,5392.221720180136,5374.240592996855,-31.807167271844182,-54.73817184573566,5414.625
63,2025-03-12 14:00:00+0530,2025-03-12 14:30:00+0530,Long,5034.95,5024.2,-10.75,-15.7742,30 min,ST_Stop,5034.95,5025.65,5024.2,5030.45,5019.73454658318,5004.513018995402,-16.049282198250076,-23.962269229634792,5053.719999999999
65,2025-03-13 11:00:00+0530,2025-03-13 11:30:00+0530,Long,5026.0,5002.55,-23.449999999999818,-28.452549999999817,30 min,ST_Stop,5026.0,5002.55,5002.55,5001.85,5009.1381605201805,5007.750173133978,-2.8633399221640143,-15.629884186453392,5053.719999999999
66,2025-03-13 15:00:00+0530,2025-03-13 15:30:00+0530,Long,5025.6,5009.65,-15.950000000000728,-20.959650000000728,30 min,ST_Stop,5025.6,5010.75,5009.65,5010.0,5013.108547502032,5007.859929804024,31.286595165480893,2.2461613318489118,5053.719999999999
69,2025-04-02 10:30:00+0530,2025-04-02 11:00:00+0530,Long,5374.7,5363.15,-11.550000000000182,-16.913150000000183,30 min,ST_Stop,5374.7,5363.15,5363.15,5363.9,5356.445253287024,5344.295081372313,-49.81334804108982,-49.28057522996062,5392.539999999999
70,2025-04-03 11:00:00+0530,2025-04-03 11:30:00+0530,Long,5366.95,5387.1,20.150000000000546,14.762900000000544,30 min,ST_Stop,5366.95,5387.1,5387.1,5391.2,5370.47005281087,5346.12365225712,-33.63623619040297,-44.54341469725984,5392.539999999999
73,2025-04-29 10:00:00+0530,2025-04-29 10:30:00+0530,Long,5645.5,5610.0,-35.5,-41.11,30 min,ST_Stop,5645.5,5610.0,5610.0,5547.0,5621.181289994457,5622.763128350839,-20.244337123815736,-36.44638991901677,5655.2
