Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
68,2025-01-22 10:45:00+0530,2025-01-22 11:00:00+0530,Long,10774.15,10786.9,12.75,1.9631000000000007,15 min,ST_Stop,10774.15,10786.9,10786.9,10758.0,10769.210946171519,10738.564268748598,-9.98840164618324,7.5465269345416,10837.85
71,2025-01-27 10:15:00+0530,2025-01-27 10:30:00+0530,Long,11300.65,11277.0,-23.649999999999636,-34.92699999999964,15 min,ST_Stop,11300.65,11277.0,11277.0,11219.0,11281.582744475434,11274.049449000493,7.458515060729094,25.36583294630147,11388.430000000002
73,2025-01-27 12:15:00+0530,2025-01-27 12:30:00+0530,Long,11312.5,11320.6,8.100000000000364,-3.220599999999637,15 min,ST_Stop,11312.5,11320.65,11320.6,11335.05,11303.233526345608,11266.71685804418,-27.411859210792816,1.2995113229439268,11383.650000000001
75,2025-01-31 10:15:00+0530,2025-01-31 10:30:00+0530,Long,11524.7,11495.15,-29.55000000000109,-41.04515000000109,15 min,ST_Stop,11524.7,11495.25,11495.15,11517.0,11497.874597226906,11487.418932543853,-19.31758233223618,2.402482517332523,11584.835000000001
79,2025-02-07 15:30:00+0530,2025-02-10 09:15:00+0530,Long,11666.15,11520.0,-146.14999999999964,-157.66999999999962,15 min,ST_Stop,11666.15,11641.0,11520.0,11554.3,11640.47058477469,11620.085830319298,45.999144908412305,54.109389409284205,11713.49
84,2025-03-03 14:45:00+0530,2025-03-03 15:00:00+0530,Short,10324.8,10309.65,15.149999999999636,4.8403499999996376,15 min,ST_Stop,10324.8,10310.0,10309.65,10333.5,10325.015315847515,10349.500335595689,7.153173386800223,-0.6337241922744519,10294.68
86,2025-03-04 13:00:00+0530,2025-03-04 13:15:00+0530,Long,10428.5,10386.45,-42.04999999999927,-52.43644999999927,15 min,ST_Stop,10428.5,10386.45,10386.45,10398.7,10386.236203413613,10355.091114344812,7.047271968383211,3.7073134447807052,10433.460000000003
87,2025-03-04 15:00:00+0530,2025-03-04 15:15:00+0530,Long,10391.75,10370.15,-21.600000000000364,-31.970150000000366,15 min,ST_Stop,10391.75,10371.0,10370.15,10376.7,10371.209907044584,10360.535395875702,16.714104851994698,9.638466117592008,10433.460000000003
89,2025-03-05 12:15:00+0530,2025-03-05 12:30:00+0530,Long,10409.35,10420.95,11.600000000000364,1.1790500000003625,15 min,ST_Stop,10409.35,10416.35,10420.95,10409.35,10396.993588559177,10355.906993363498,14.969221131698989,2.921566839396211,10424.43
93,2025-03-27 09:45:00+0530,2025-03-27 10:00:00+0530,Long,11465.2,11426.25,-38.95000000000073,-50.376250000000724,15 min,ST_Stop,11465.2,11431.8,11426.25,11430.6,11436.112223464816,11423.884129317183,46.15078960727704,62.91568285163545,11494.64
98,2025-04-08 15:30:00+0530,2025-04-09 09:15:00+0530,Short,11259.45,11288.85,-29.399999999999636,-40.68884999999963,15 min,ST_Stop,11259.45,11275.0,11288.85,11241.3,11281.40300461369,11298.681888162504,10.997178834919042,9.542475676395583,11231.25
106,2025-04-28 14:15:00+0530,2025-04-28 14:30:00+0530,Short,12146.0,12174.0,-28.0,-40.17400000000001,15 min,ST_Stop,12146.0,12174.0,12174.0,12161.0,12173.378585372115,12192.467932071766,41.00043912381086,52.202407893376225,12107.2
