Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
67,2024-12-03 09:45:00+0530,2024-12-03 10:00:00+0530,Short,2470.65,2474.75,-4.099999999999909,-6.574749999999909,15 min,ST_Stop,2470.65,2474.35,2474.75,2477.9,2475.3721781291715,2479.779036652626,-26.674683085906057,-16.668196624201272,2460.195
72,2024-12-20 09:30:00+0530,2024-12-20 09:45:00+0530,Short,2346.65,2353.8,-7.150000000000091,-9.50380000000009,15 min,ST_Stop,2346.65,2353.8,2353.8,2368.9,2354.204502681875,2357.6013274824018,-14.868565544096567,-21.72124348158808,2342.0449999999996
75,2024-12-20 13:30:00+0530,2024-12-20 13:45:00+0530,Short,2346.95,2350.0,-3.050000000000182,-5.4000000000001815,15 min,ST_Stop,2346.95,2350.35,2350.0,2352.85,2351.410649177592,2356.422453298745,-15.238994578844135,-16.012785122450886,2342.0449999999996
77,2024-12-30 11:15:00+0530,2024-12-30 11:30:00+0530,Long,2345.05,2344.3,-0.75,-3.0943,15 min,ST_Stop,2345.05,2344.3,2344.3,2343.1,2342.853062149093,2338.7857726308844,41.7537621795266,33.13398921894365,2345.2800000000007
81,2025-01-08 10:45:00+0530,2025-01-08 11:00:00+0530,Long,2395.5,2389.95,-5.550000000000182,-7.939950000000181,15 min,ST_Stop,2395.5,2389.95,2389.95,2385.7,2388.9749286020224,2385.3684290196347,11.85003684760547,5.581747683254766,2399.03
82,2025-01-10 09:30:00+0530,2025-01-10 09:45:00+0530,Short,2422.0,2418.6,3.400000000000091,0.9814000000000911,15 min,ST_Stop,2422.0,2419.3,2418.6,2437.45,2424.7924437935567,2432.3548656400444,11.261496652402538,40.96038483338595,2416.5750000000003
83,2025-01-13 14:45:00+0530,2025-01-13 15:00:00+0530,Long,2451.2,2448.0,-3.199999999999818,-5.6479999999998185,15 min,ST_Stop,2451.2,2448.0,2448.0,2447.15,2445.4916572351194,2438.921289356858,26.805106956674944,19.57078726898853,2452.2
88,2025-01-21 15:00:00+0530,2025-01-21 15:15:00+0530,Short,2338.15,2340.25,-2.099999999999909,-4.440249999999909,15 min,ST_Stop,2338.15,2340.25,2340.25,2339.4,2343.8116334787746,2353.1137126261783,-13.976778526974853,-3.3211507970228165,2336.4349999999995
89,2025-01-22 13:45:00+0530,2025-01-22 14:00:00+0530,Short,2337.55,2347.55,-10.0,-12.347549999999998,15 min,ST_Stop,2337.55,2347.55,2347.55,2344.85,2345.038992935006,2346.770225995061,-43.576287206939455,-37.364709186160155,2336.4349999999995
91,2025-01-30 09:45:00+0530,2025-01-30 10:00:00+0530,Long,2392.8,2390.65,-2.150000000000091,-4.540650000000091,15 min,ST_Stop,2392.8,2391.75,2390.65,2389.4,2390.575829123515,2387.228232932024,24.699538873378554,7.348435244280018,2396.345
92,2025-02-03 09:30:00+0530,2025-02-03 09:45:00+0530,Short,2495.4,2486.95,8.450000000000273,5.963050000000273,15 min,ST_Stop,2495.4,2486.95,2486.95,2492.15,2495.2891892806338,2506.9773756252393,3.405042860631475,48.9563477233994,2481.4100000000003
95,2025-02-13 09:30:00+0530,2025-02-13 09:45:00+0530,Short,2317.5,2326.4,-8.900000000000091,-11.22640000000009,15 min,ST_Stop,2317.5,2326.4,2326.4,2331.45,2326.8531634609017,2329.7028847203355,17.788911941161142,-7.702774686900177,2314.7850000000003
100,2025-02-21 15:30:00+0530,2025-02-24 09:15:00+0530,Long,2247.0,2230.0,-17.0,-19.229999999999997,15 min,SMI_Exit,2247.0,2238.5,2230.0,2233.85,2241.0227291618085,2240.988765706527,4.370366077231887,-13.131704430963234,2252.985
102,2025-02-24 11:45:00+0530,2025-02-24 12:00:00+0530,Long,2247.15,2240.55,-6.599999999999909,-8.84054999999991,15 min,ST_Stop,2247.15,2240.55,2240.55,2240.5,2240.6889515279113,2236.801917851183,-4.032210819316507,-21.544823284955502,2247.815
115,2025-04-07 09:30:00+0530,2025-04-07 09:45:00+0530,Short,2191.35,2239.8,-48.45000000000027,-50.689800000000275,15 min,SMI_Exit,2191.35,2238.55,2239.8,2217.6,2225.5640375643366,2238.580331889523,-1.4957250252654097,3.0363754168922523,2157.045
116,2025-04-16 11:30:00+0530,2025-04-16 11:45:00+0530,Long,2368.5,2364.0,-4.5,-6.864000000000001,15 min,ST_Stop,2368.5,2364.0,2364.0,2361.0,2364.3379529056137,2361.9594555902454,-33.41977651635778,-33.2315700188428,2377.53
120,2025-04-28 13:15:00+0530,2025-04-28 13:30:00+0530,Short,2318.6,2324.3,-5.700000000000273,-8.024300000000274,15 min,ST_Stop,2318.6,2324.3,2324.3,2325.4,2323.8444248522164,2325.6785451890723,15.974798632734137,4.928928003863238,2313.4199999999996
