Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
75,2024-08-14 10:24:00+0530,2024-08-14 10:27:00+0530,Short,625.25,625.8,-0.5499999999999545,-1.1757999999999544,3 min,ST_Stop,625.25,625.8,625.8,625.05,626.1360777581413,627.3274081601273,8.399302691198967,19.38917668075758,623.6600000000001
78,2024-08-28 09:51:00+0530,2024-08-28 09:54:00+0530,Long,705.6,704.9,-0.7000000000000455,-1.4049000000000453,3 min,ST_Stop,705.6,704.9,704.9,705.0,704.7962824942756,703.9763937538061,-2.908530933246223,-39.96238388833532,706.74
87,2024-09-20 11:00:00+0530,2024-09-20 11:03:00+0530,Long,696.0,695.5,-0.5,-1.1955,3 min,ST_Stop,696.0,695.5,695.5,696.9,695.2325214756011,694.1706465266402,54.581013783998394,60.91316458290383,697.4200000000001
103,2024-10-22 09:36:00+0530,2024-10-22 09:39:00+0530,Short,737.95,737.95,0.0,-0.7379500000000001,3 min,ST_Stop,737.95,737.95,737.95,737.65,738.951539696879,740.5941785176958,3.2349100199283054,-0.2289187701414404,735.88
106,2024-10-23 09:42:00+0530,2024-10-23 09:45:00+0530,Short,718.5,717.05,1.4500000000000455,0.7329500000000455,3 min,ST_Stop,718.5,716.75,717.05,718.8,718.5215566539964,721.705615538513,-20.303094499518604,-37.0392851141011,708.73
110,2024-10-25 12:30:00+0530,2024-10-25 12:33:00+0530,Short,674.25,675.55,-1.2999999999999545,-1.9755499999999544,3 min,ST_Stop,674.25,675.55,675.55,677.1,675.4494882964293,676.1460240655575,28.559347899550065,5.815364445109809,671.225
115,2024-11-06 09:42:00+0530,2024-11-06 09:45:00+0530,Long,700.0,696.1,-3.8999999999999773,-4.596099999999977,3 min,ST_Stop,700.0,696.0,696.1,697.0,696.5569922513685,695.4007168423949,-20.929136088541952,11.656488557400438,700.1150000000001
122,2024-11-13 14:24:00+0530,2024-11-13 14:27:00+0530,Short,626.2,625.95,0.25,-0.37595,3 min,ST_Stop,626.2,625.9,625.95,626.4,626.4713792219998,627.647253402149,4.327302449474003,3.585473264064735,625.6800000000001
128,2024-11-22 11:21:00+0530,2024-11-22 11:24:00+0530,Short,648.5,649.8,-1.2999999999999545,-1.9497999999999545,3 min,ST_Stop,648.5,649.6,649.8,648.55,649.792642606471,650.6674601282859,-2.3709779849974226,23.396980973299957,648.4350000000001
145,2024-12-20 10:15:00+0530,2024-12-20 10:18:00+0530,Long,631.5,629.35,-2.1499999999999773,-2.779349999999978,3 min,ST_Stop,631.5,629.35,629.35,630.2,629.7930169059173,629.1552218599758,36.6256342281341,35.04100430083648,631.8650000000001
173,2025-02-14 09:45:00+0530,2025-02-14 09:48:00+0530,Long,606.65,604.9,-1.75,-2.3548999999999998,3 min,ST_Stop,606.65,604.75,604.9,601.85,604.9801667841765,604.5611397319412,-41.5558656123845,-39.68814155199888,614.9749999999999
175,2025-02-14 14:00:00+0530,2025-02-14 14:03:00+0530,Long,599.55,599.7,0.15000000000009095,-0.44969999999990906,3 min,ST_Stop,599.55,599.5,599.7,599.2,599.0041098602071,597.8152956072051,-0.19298497646737453,-40.55669536426218,599.5099999999999
179,2025-02-18 10:06:00+0530,2025-02-18 10:09:00+0530,Long,608.9,608.9,0.0,-0.6089,3 min,ST_Stop,608.9,608.65,608.9,607.2,608.2332121810975,607.1859183075161,-8.986615210151198,-7.323875322324843,608.9950000000001
186,2025-03-04 09:15:00+0530,2025-03-04 09:18:00+0530,Long,628.0,630.35,2.3500000000000227,1.7196500000000228,3 min,ST_Stop,628.0,629.55,630.35,625.65,633.3154027970343,635.8183975338592,18.00155204681074,51.93642083219863,637.5750000000002
195,2025-03-21 09:18:00+0530,2025-03-21 09:21:00+0530,Long,709.75,708.5,-1.25,-1.9585,3 min,ST_Stop,709.75,708.4,708.5,702.2,708.1701202138358,706.6855818081417,-48.52077732754363,-56.19671195615636,708.28
200,2025-03-26 10:09:00+0530,2025-03-26 10:12:00+0530,Long,697.4,698.25,0.8500000000000227,0.1517500000000227,3 min,ST_Stop,697.4,698.25,698.25,698.35,697.2628807739709,695.7223457976013,-1.1916165549240985,16.72172540758278,699.6299999999999
213,2025-04-23 10:33:00+0530,2025-04-23 10:36:00+0530,Long,626.15,625.65,-0.5,-1.12565,3 min,ST_Stop,626.15,625.65,625.65,624.75,625.0542711115475,623.7338575619771,-9.758921456852473,-11.604097153419714,626.35
