Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
144,2025-01-07 09:36:00+0530,2025-01-07 09:39:00+0530,Long,3116.0,3110.8,-5.199999999999818,-8.31079999999982,3 min,ST_Stop,3116.0,3111.4,3110.8,3113.95,3111.433138766899,3108.3883302621502,3.319468229449413,-29.25902074817536,3116.265
146,2025-01-13 12:03:00+0530,2025-01-13 12:06:00+0530,Short,3020.8,3026.4,-5.599999999999909,-8.62639999999991,3 min,ST_Stop,3020.8,3026.3,3026.4,3023.0,3027.1122474866647,3032.239433565781,16.144439727107446,-5.263273675535393,3018.1850000000004
150,2025-01-20 11:09:00+0530,2025-01-20 11:12:00+0530,Long,2907.8,2893.35,-14.450000000000273,-17.34335000000027,3 min,ST_Stop,2907.8,2893.4,2893.35,2877.75,2897.34058176297,2896.7098117694477,-35.37870657284842,-47.981068888934246,2884.145
164,2025-02-07 13:51:00+0530,2025-02-07 13:54:00+0530,Short,3155.0,3137.05,17.949999999999818,14.812949999999816,3 min,ST_Stop,3155.0,3139.95,3137.05,3146.05,3153.072147821779,3173.6187552423153,-2.9238526894111803,-7.767832009822334,3130.3600000000006
175,2025-02-24 09:30:00+0530,2025-02-24 09:33:00+0530,Long,2688.4,2681.5,-6.900000000000091,-9.58150000000009,3 min,ST_Stop,2688.4,2681.85,2681.5,2689.5,2679.6912708199543,2670.168157952749,-5.7052225098306275,-15.9963368786858,2700.475
177,2025-03-03 10:36:00+0530,2025-03-03 10:39:00+0530,Short,2613.5,2615.25,-1.75,-4.36525,3 min,ST_Stop,2613.5,2616.05,2615.25,2622.75,2619.175771786006,2625.8600136250816,-15.959018545245028,-4.881023264563606,2607.6099999999997
180,2025-03-06 14:51:00+0530,2025-03-06 14:54:00+0530,Short,2733.9,2734.65,-0.75,-3.4846500000000002,3 min,ST_Stop,2733.9,2734.65,2734.65,2738.0,2736.044236971711,2740.1312569508873,-8.192717990388678,45.703846471868495,2733.2050000000004
181,2025-03-07 09:15:00+0530,2025-03-07 09:18:00+0530,Short,2721.3,2721.35,-0.04999999999972715,-2.7713499999997273,3 min,ST_Stop,2721.3,2723.6,2721.35,2748.25,2730.0830593406354,2739.57137526606,8.428481810279061,29.219390167428493,2733.9699999999993
190,2025-03-27 11:06:00+0530,2025-03-27 11:09:00+0530,Short,2721.75,2727.15,-5.400000000000091,-8.127150000000091,3 min,ST_Stop,2721.75,2727.15,2727.15,2731.3,2726.9756044903825,2730.2576248978917,16.469839655943524,-2.429940750138615,2717.0950000000007
208,2025-04-29 10:21:00+0530,2025-04-29 10:24:00+0530,Short,2928.2,2932.5,-4.300000000000182,-7.232500000000183,3 min,ST_Stop,2928.2,2934.1,2932.5,2934.5,2933.4809743733385,2936.5935834716956,0.2825652058925619,26.978890991326647,2925.19
