Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
77,2024-08-06 12:10:00+0530,2024-08-06 12:15:00+0530,Long,622.1,621.2,-0.8999999999999773,-1.5211999999999772,5 min,ST_Stop,622.1,621.4,621.2,621.15,621.2619825229119,620.5156480391865,-6.140368836915623,-4.225555072240158,623.64
82,2024-08-13 09:45:00+0530,2024-08-13 09:50:00+0530,Long,632.45,632.3,-0.15000000000009095,-0.7823000000000909,5 min,ST_Stop,632.45,632.45,632.3,630.4,631.8134145954748,630.5893172107903,10.496252199051883,20.963049610223077,633.935
83,2024-08-13 12:20:00+0530,2024-08-13 12:25:00+0530,Long,629.75,628.5,-1.25,-1.8784999999999998,5 min,ST_Stop,629.75,628.5,628.5,627.7,628.5531619160964,627.9314048690661,-42.28896704661089,-54.57251551437358,629.72
86,2024-08-14 10:30:00+0530,2024-08-14 10:35:00+0530,Short,625.05,623.85,1.1999999999999318,0.5761499999999318,5 min,ST_Stop,625.05,623.65,623.85,625.05,624.9253954563603,626.8356805153286,4.474907844985013,12.858713389248638,621.98
114,2024-10-09 10:05:00+0530,2024-10-09 10:10:00+0530,Short,717.65,717.8,-0.14999999999997726,-0.8677999999999773,5 min,ST_Stop,717.65,717.5,717.8,720.1,718.3296433830313,719.9100426291309,33.5349636423452,20.67708897652585,716.6100000000001
117,2024-10-16 13:15:00+0530,2024-10-16 13:20:00+0530,Long,733.15,732.95,-0.1999999999999318,-0.932949999999932,5 min,ST_Stop,733.15,733.0,732.95,732.8,732.5416985625253,731.3452787730694,-28.902721592019045,-20.747826334974047,733.395
128,2024-11-06 09:45:00+0530,2024-11-06 09:50:00+0530,Long,698.4,697.0,-1.3999999999999773,-2.0969999999999773,5 min,ST_Stop,698.4,697.0,697.0,697.5,696.3810418859782,694.7122677428671,5.2888176703681635,44.39283837547935,701.96
129,2024-11-06 15:10:00+0530,2024-11-06 15:15:00+0530,Long,709.35,708.8,-0.5500000000000682,-1.2588000000000683,5 min,ST_Stop,709.35,708.65,708.8,706.85,708.4174559922092,707.2769927412229,-21.572777578700254,1.085833336363663,710.615
132,2024-11-12 12:00:00+0530,2024-11-12 12:05:00+0530,Long,660.45,659.6,-0.8500000000000227,-1.509600000000023,5 min,ST_Stop,660.45,659.6,659.6,659.4,659.5793111207649,658.9170850234825,-40.794789737823606,-20.389018042796334,661.2850000000001
136,2024-11-21 10:15:00+0530,2024-11-21 10:20:00+0530,Short,641.8,643.05,-1.25,-1.8930500000000001,5 min,ST_Stop,641.8,643.05,643.05,646.1,643.1765922291078,644.2682842831435,-13.0704348466207,-28.98673070343669,634.01
147,2024-12-12 10:05:00+0530,2024-12-12 10:10:00+0530,Short,670.65,671.1,-0.4500000000000455,-1.1211000000000455,5 min,ST_Stop,670.65,671.1,671.1,670.1,671.4691269111017,672.5289899074376,-41.38087404996741,-42.72172315021462,669.95
157,2025-01-06 15:20:00+0530,2025-01-06 15:25:00+0530,Short,573.55,573.5,0.049999999999954525,-0.5235000000000455,5 min,ST_Stop,573.55,573.5,573.5,573.15,574.0397930663786,575.0501935407705,-25.023719760359164,-43.81947638260713,571.4000000000001
159,2025-01-13 10:35:00+0530,2025-01-13 10:40:00+0530,Long,573.2,573.55,0.34999999999990905,-0.22355000000009095,5 min,ST_Stop,573.2,573.55,573.55,573.55,572.9185398136541,571.7826585407157,3.679070832655926,-24.80653302944674,573.8
164,2025-01-21 12:00:00+0530,2025-01-21 12:05:00+0530,Long,621.25,621.65,0.39999999999997726,-0.22165000000002277,5 min,ST_Stop,621.25,621.65,621.65,621.95,621.0238962755241,619.850185940453,-39.67629664114902,-42.40371607665761,622.525
166,2025-01-23 10:00:00+0530,2025-01-23 10:05:00+0530,Long,613.15,614.5,1.3500000000000227,0.7355000000000227,5 min,ST_Stop,613.15,614.5,614.5,614.95,613.227329784148,611.4673366226835,24.24039250788347,30.47433558092136,615.3699999999999
169,2025-01-29 10:45:00+0530,2025-01-29 10:50:00+0530,Short,576.3,577.2,-0.900000000000091,-1.4772000000000909,5 min,ST_Stop,576.3,577.2,577.2,577.25,577.3792163821362,578.1439616202075,-5.234618504195824,-15.980954824186865,575.55
171,2025-01-31 09:50:00+0530,2025-01-31 09:55:00+0530,Long,589.15,588.3,-0.8500000000000227,-1.4383000000000226,5 min,ST_Stop,589.15,588.05,588.3,588.4,587.7652389323516,586.8406863241129,16.64302483701957,-18.09019813371132,592.685
175,2025-02-07 14:20:00+0530,2025-02-07 14:25:00+0530,Short,605.45,606.05,-0.599999999999909,-1.206049999999909,5 min,ST_Stop,605.45,606.05,606.05,605.5,606.2014882768462,607.2172308657114,23.980305742611222,67.2242076827483,605.205
180,2025-02-12 09:40:00+0530,2025-02-12 09:45:00+0530,Short,594.05,593.7,0.34999999999990905,-0.24370000000009095,5 min,ST_Stop,594.05,593.7,593.7,594.25,594.3521839755058,595.6072785609351,-19.683897634101676,-19.404538258260875,591.6100000000001
186,2025-02-17 09:25:00+0530,2025-02-17 09:30:00+0530,Long,605.95,604.45,-1.5,-2.10445,5 min,ST_Stop,605.95,604.45,604.45,604.3,604.3614038519472,603.2198687622845,41.43561471025776,32.764446201472545,610.265
199,2025-03-19 10:20:00+0530,2025-03-19 10:25:00+0530,Long,698.95,698.8,-0.15000000000009095,-0.8488000000000909,5 min,ST_Stop,698.95,698.8,698.8,699.4,698.3214644973575,697.0201118634204,-3.5174730561518346,-17.237564817451915,701.215
201,2025-03-21 09:20:00+0530,2025-03-21 09:25:00+0530,Long,709.75,705.0,-4.75,-5.455,5 min,ST_Stop,709.75,705.05,705.0,704.9,706.4941370137116,706.5094229758917,-31.606709625041407,16.841934369635887,713.5699999999999
202,2025-03-24 10:15:00+0530,2025-03-24 10:20:00+0530,Short,696.55,696.6,-0.05000000000006821,-0.7466000000000682,5 min,ST_Stop,696.55,696.55,696.6,698.05,696.95896062869,697.9709748355627,-32.70448077023299,-33.01707681051991,696.1149999999999
213,2025-04-21 09:40:00+0530,2025-04-21 09:45:00+0530,Long,612.0,612.45,0.4500000000000455,-0.16244999999995458,5 min,ST_Stop,612.0,612.75,612.45,611.95,611.9554047543794,610.5355542024485,-7.635526061448146,-22.26675081708492,615.015
216,2025-04-23 10:35:00+0530,2025-04-23 10:40:00+0530,Long,626.15,624.55,-1.6000000000000227,-2.224550000000023,5 min,ST_Stop,626.15,624.6,624.55,624.6,624.4271527975895,623.4668290132124,-11.394537184879125,-15.940211243237904,627.44
