Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
93,2024-10-28 09:48:00+0530,2024-10-28 09:51:00+0530,Short,1704.7,1713.2,-8.5,-10.2132,3 min,ST_Stop,1704.7,1713.2,1713.2,1713.0,1710.6293508777364,1710.1218779392264,5.045358296346642,20.271272620530556,1702.1899999999998
101,2024-11-14 09:21:00+0530,2024-11-14 09:24:00+0530,Short,1660.2,1661.05,-0.849999999999909,-2.511049999999909,3 min,ST_Stop,1660.2,1661.25,1661.05,1665.25,1662.2790412132308,1664.8661583797184,-25.573019639016817,-46.0797953076331,1657.915
105,2024-11-22 10:51:00+0530,2024-11-22 10:54:00+0530,Short,1574.5,1577.1,-2.599999999999909,-4.177099999999909,3 min,ST_Stop,1574.5,1577.1,1577.1,1580.6,1577.2231612478356,1579.1826338882393,23.489203647976336,35.400966002457146,1572.0
111,2024-11-29 10:36:00+0530,2024-11-29 10:39:00+0530,Long,1585.7,1585.65,-0.049999999999954525,-1.6356499999999548,3 min,ST_Stop,1585.7,1585.35,1585.65,1585.35,1584.076912469826,1581.2942673811783,40.03228100806069,36.931664411609056,1585.835
118,2024-12-20 10:21:00+0530,2024-12-20 10:24:00+0530,Long,1595.5,1594.65,-0.849999999999909,-2.444649999999909,3 min,ST_Stop,1595.5,1594.65,1594.65,1593.15,1592.5873713541107,1588.4657608236143,-5.010416465537234,-5.169480247579389,1597.5549999999998
119,2024-12-23 10:12:00+0530,2024-12-23 10:15:00+0530,Long,1574.85,1575.45,0.6000000000001364,-0.9754499999998636,3 min,ST_Stop,1574.85,1575.45,1575.45,1573.8,1574.1340703580956,1571.3834505112975,-22.409902645619365,-44.40273641167233,1576.5900000000001
127,2025-01-06 10:33:00+0530,2025-01-06 10:36:00+0530,Short,1708.0,1707.05,0.9500000000000455,-0.7570499999999545,3 min,ST_Stop,1708.0,1707.05,1707.05,1711.45,1709.107566902513,1713.036227993128,-6.3289308808169045,3.723104799995852,1703.8549999999998
132,2025-01-22 09:48:00+0530,2025-01-22 09:51:00+0530,Short,1715.45,1713.75,1.7000000000000455,-0.013749999999954632,3 min,ST_Stop,1715.45,1713.75,1713.75,1713.3,1716.0896450077191,1719.7985273856902,-57.14731124958763,-61.87602431489453,1707.815
134,2025-01-27 15:30:00+0530,2025-01-28 09:15:00+0530,Short,1707.6,1732.95,-25.350000000000136,-27.08295000000014,3 min,ST_Stop,1707.6,1705.05,1732.95,1725.45,1707.6786206060724,1711.631216053689,-16.83089269844365,-7.861598139315333,1717.025
147,2025-02-17 09:18:00+0530,2025-02-17 09:21:00+0530,Short,1834.0,1844.95,-10.950000000000045,-12.794950000000046,3 min,ST_Stop,1834.0,1844.95,1844.95,1854.95,1840.7764599247616,1838.9133230189548,51.2018440549681,50.264511081701215,1851.4
150,2025-02-24 09:54:00+0530,2025-02-24 09:57:00+0530,Short,1872.65,1870.8,1.8500000000001364,-0.020799999999863594,3 min,ST_Stop,1872.65,1871.55,1870.8,1872.25,1873.920624528797,1878.9296942672925,27.696520868155748,53.098308495070334,1865.38
163,2025-03-28 10:09:00+0530,2025-03-28 10:12:00+0530,Long,2007.35,2001.2,-6.149999999999864,-8.151199999999864,3 min,ST_Stop,2007.35,2001.2,2001.2,2001.95,2002.8815335570112,2002.4208417587063,-13.626022644874737,-0.7837437080119295,2009.5200000000002
164,2025-04-02 09:27:00+0530,2025-04-02 09:30:00+0530,Short,1934.75,1940.5,-5.75,-7.6905,3 min,ST_Stop,1934.75,1940.5,1940.5,1944.6,1939.8037950281555,1941.678030230273,-39.51201165399155,-51.86401734976292,1933.34
169,2025-04-09 09:45:00+0530,2025-04-09 09:48:00+0530,Long,1911.7,1912.15,0.4500000000000455,-1.4621499999999548,3 min,ST_Stop,1911.7,1912.15,1912.15,1908.2,1908.9653000613032,1903.361878083133,40.17293883723241,29.624467929048205,1916.9450000000002
180,2025-04-23 09:36:00+0530,2025-04-23 09:39:00+0530,Short,2075.5,2076.6,-1.099999999999909,-3.176599999999909,3 min,ST_Stop,2075.5,2076.6,2076.6,2078.6,2078.1232906316236,2082.478725190404,-21.330727720466495,-33.71438124656209,2071.28
