Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
72,2024-09-27 13:50:00+0530,2024-09-27 13:55:00+0530,Long,5080.4,5072.85,-7.549999999999272,-12.622849999999275,5 min,ST_Stop,5080.4,5072.85,5072.85,5071.9,5071.548535833268,5062.878981250278,31.597422879037904,49.81967079713619,5091.050000000001
74,2024-09-30 09:55:00+0530,2024-09-30 10:00:00+0530,Long,5071.6,5075.4,3.7999999999992724,-1.2754000000007277,5 min,ST_Stop,5071.6,5075.5,5075.4,5069.05,5071.161505538129,5062.415762776994,-10.075855714802199,-17.79843599851185,5087.3949999999995
89,2024-10-29 09:15:00+0530,2024-10-29 09:20:00+0530,Short,4688.0,4723.6,-35.600000000000364,-40.32360000000037,5 min,ST_Stop,4688.0,4723.6,4723.6,4794.0,4715.525281109809,4715.595181509414,18.73138353260122,64.78638982664737,4758.069999999999
91,2024-10-29 10:10:00+0530,2024-10-29 10:15:00+0530,Short,4717.75,4713.5,4.25,-0.4634999999999998,5 min,ST_Stop,4717.75,4710.55,4713.5,4724.65,4719.7568482817915,4734.904710279992,-14.256695992587547,33.91909810749314,4698.955
95,2024-11-08 15:10:00+0530,2024-11-08 15:15:00+0530,Short,4784.95,4785.95,-1.0,-5.78595,5 min,ST_Stop,4784.95,4786.25,4785.95,4786.25,4789.03502729562,4796.4403890308495,25.5703515430076,6.5002816724714005,4780.585
96,2024-11-11 15:25:00+0530,2024-11-11 15:30:00+0530,Short,4779.85,4792.1,-12.25,-17.0421,5 min,ST_Stop,4779.85,4791.95,4792.1,4789.1,4790.197603917952,4794.552343148257,-13.770574220863082,-20.212262263820033,4762.885
97,2024-11-12 09:25:00+0530,2024-11-12 09:30:00+0530,Short,4782.45,4795.3,-12.850000000000364,-17.645300000000365,5 min,ST_Stop,4782.45,4795.3,4795.3,4799.35,4791.9686002448725,4793.889752711895,-12.031168037309083,-17.719858295903695,4762.885
99,2024-11-18 09:40:00+0530,2024-11-18 09:45:00+0530,Short,4871.05,4870.75,0.3000000000001819,-4.570749999999818,5 min,ST_Stop,4871.05,4870.75,4870.75,4875.5,4874.078251486033,4883.181521829021,-31.06318917476192,-39.00118552628006,4854.88
105,2024-12-05 15:15:00+0530,2024-12-05 15:20:00+0530,Long,4841.15,4845.4,4.25,-0.5953999999999997,5 min,ST_Stop,4841.15,4845.8,4845.4,4846.1,4839.787284079588,4829.616943101786,40.06420191521327,55.74369720410914,4866.3550000000005
109,2025-01-06 09:35:00+0530,2025-01-06 09:40:00+0530,Short,5300.9,5301.6,-0.7000000000007276,-6.001600000000728,5 min,ST_Stop,5300.9,5303.45,5301.6,5302.75,5308.442293549524,5318.618071107481,-33.562539047483966,-42.81544267466016,5289.985000000001
111,2025-01-08 09:30:00+0530,2025-01-08 09:35:00+0530,Short,5167.95,5187.3,-19.350000000000364,-24.537300000000364,5 min,ST_Stop,5167.95,5187.4,5187.3,5194.6,5184.156991077543,5186.7845187623125,-41.19771810247395,-45.37319292884372,5164.58
112,2025-01-08 09:55:00+0530,2025-01-08 10:00:00+0530,Short,5167.35,5187.5,-20.149999999999636,-25.337499999999636,5 min,ST_Stop,5167.35,5187.5,5187.5,5169.9,5183.2986559711735,5186.671487482361,-38.89432816505356,-41.58845307979699,5164.58
115,2025-01-10 11:20:00+0530,2025-01-10 11:25:00+0530,Long,5095.25,5090.4,-4.850000000000364,-9.940400000000363,5 min,ST_Stop,5095.25,5092.15,5090.4,5079.1,5090.220377115211,5082.604902537476,-41.34928399227786,-51.51922625935221,5100.089999999999
130,2025-01-30 11:55:00+0530,2025-01-30 12:00:00+0530,Long,5246.75,5251.9,5.149999999999636,-0.10190000000036381,5 min,ST_Stop,5246.75,5251.3,5251.9,5244.2,5243.9909223386,5230.590301993957,42.308326125661964,40.6941505133427,5256.03
132,2025-02-03 14:00:00+0530,2025-02-03 14:05:00+0530,Short,5475.0,5473.65,1.3500000000003638,-4.123649999999636,5 min,ST_Stop,5475.0,5473.65,5473.65,5485.9,5479.58179624391,5490.172954257867,-14.492662613421489,6.454772176103148,5459.05
136,2025-02-07 10:30:00+0530,2025-02-07 10:35:00+0530,Short,5330.5,5332.2,-1.699999999999818,-7.032199999999818,5 min,ST_Stop,5330.5,5332.2,5332.2,5324.9,5336.87533374226,5349.52973620854,-57.163063184830506,-54.1516151184967,5297.655000000001
140,2025-02-17 12:30:00+0530,2025-02-17 12:35:00+0530,Short,4707.55,4714.0,-6.449999999999818,-11.163999999999817,5 min,ST_Stop,4707.55,4714.0,4714.0,4710.55,4714.893609607607,4720.6098894702,40.06497873217337,44.68274585191346,4707.05
145,2025-03-17 12:05:00+0530,2025-03-17 12:10:00+0530,Long,5052.8,5054.85,2.050000000000182,-3.004849999999818,5 min,ST_Stop,5052.8,5054.85,5054.85,5054.65,5050.16803872361,5041.120771776187,56.676218325252485,50.64082176703415,5061.6
154,2025-03-28 09:45:00+0530,2025-03-28 09:50:00+0530,Short,5332.5,5338.6,-6.100000000000364,-11.438600000000363,5 min,ST_Stop,5332.5,5338.6,5338.6,5340.8,5342.839696596874,5358.033246875024,-23.935614171993144,-34.65471458274823,5307.04
160,2025-04-01 10:40:00+0530,2025-04-01 10:45:00+0530,Short,5363.75,5383.95,-20.199999999999818,-25.583949999999817,5 min,ST_Stop,5363.75,5383.95,5383.95,5380.0,5379.957240319762,5385.784052157198,-35.2526251323151,-23.68257269344142,5351.045
167,2025-04-29 09:55:00+0530,2025-04-29 10:00:00+0530,Short,5608.5,5617.5,-9.0,-14.6175,5 min,ST_Stop,5608.5,5619.5,5617.5,5610.0,5618.578623851019,5625.216036053015,-31.044482235653632,-11.409148853374036,5602.65
