Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
66,2024-11-29 11:30:00+0530,2024-11-29 12:00:00+0530,Long,2608.6,2600.7,-7.900000000000091,-10.50070000000009,30 min,ST_Stop,2608.6,2600.7,2600.7,2601.3,2600.9546554716744,2596.910681485254,-24.923295613468504,-33.08352524855093,2615.9100000000003
70,2024-12-23 12:30:00+0530,2024-12-23 13:00:00+0530,Short,2530.45,2517.65,12.799999999999727,10.282349999999727,30 min,ST_Stop,2530.45,2518.1,2517.65,2513.0,2526.2554940359046,2536.3409473407164,-38.02115597005046,-68.45954741052101,2496.7
73,2025-01-15 15:00:00+0530,2025-01-15 15:30:00+0530,Short,2310.95,2320.0,-9.050000000000182,-11.370000000000182,30 min,ST_Stop,2310.95,2319.65,2320.0,2317.55,2319.411369997219,2323.6645660012523,-13.679923336913294,-39.39284525006717,2291.4849999999997
78,2025-02-04 09:30:00+0530,2025-02-04 10:00:00+0530,Long,2465.0,2453.75,-11.25,-13.70375,30 min,ST_Stop,2465.0,2454.0,2453.75,2457.6,2459.4498523561224,2461.5549905995626,-24.518943963503993,-17.924812917467268,2491.75
80,2025-02-07 12:00:00+0530,2025-02-07 12:30:00+0530,Long,2502.95,2507.95,5.0,2.4920500000000008,30 min,ST_Stop,2502.95,2507.95,2507.95,2499.45,2500.7458060634317,2490.1466516122673,38.72347523237621,51.04489354427901,2528.3549999999996
82,2025-02-11 15:00:00+0530,2025-02-11 15:30:00+0530,Short,2482.75,2495.75,-13.0,-15.495750000000001,30 min,ST_Stop,2482.75,2495.75,2495.75,2492.0,2491.922274033259,2491.4752174539935,10.430869886197037,9.421181303787261,2453.605
86,2025-02-14 09:30:00+0530,2025-02-14 10:00:00+0530,Short,2499.0,2486.1,12.900000000000091,10.41390000000009,30 min,ST_Stop,2499.0,2486.1,2486.1,2477.9,2486.5072939169495,2492.6413872962694,11.738110278646225,11.383145733204147,2469.305
88,2025-02-18 14:30:00+0530,2025-02-18 15:00:00+0530,Long,2457.0,2465.9,8.900000000000091,6.434100000000091,30 min,ST_Stop,2457.0,2465.9,2465.9,2473.1,2458.5164330641855,2449.000886850763,-23.514250102585127,-37.1623121539049,2476.3250000000003
91,2025-03-06 11:00:00+0530,2025-03-06 11:30:00+0530,Long,2398.0,2399.95,1.949999999999818,-0.4499500000001819,30 min,ST_Stop,2398.0,2399.95,2399.95,2390.0,2393.4917213915205,2382.8193752435154,51.222612329990824,58.38486631896733,2405.29
94,2025-03-17 12:30:00+0530,2025-03-17 13:00:00+0530,Long,2394.9,2390.55,-4.349999999999909,-6.74054999999991,30 min,ST_Stop,2394.9,2390.55,2390.55,2384.95,2389.7847268444048,2386.688957625398,-41.86683699671344,-40.876379490642265,2397.2949999999996
97,2025-04-24 12:30:00+0530,2025-04-24 13:00:00+0530,Long,2732.0,2728.0,-4.0,-6.728,30 min,ST_Stop,2732.0,2728.0,2728.0,2725.0,2726.0736069207233,2719.4038328656093,-30.99573717949091,-33.64286762014358,2732.33
