Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
174,2025-02-17 11:45:00+0530,2025-02-17 11:48:00+0530,Long,1067.8,1068.2,0.40000000000009095,-0.6681999999999091,3 min,ST_Stop,1067.8,1068.2,1068.2,1064.95,1067.0547147530415,1065.0018825204552,24.52799370797065,34.96805484697402,1072.05
176,2025-02-19 09:18:00+0530,2025-02-19 09:21:00+0530,Short,1059.85,1073.65,-13.800000000000182,-14.873650000000183,3 min,ST_Stop,1059.85,1073.15,1073.65,1081.0,1072.4635341775606,1080.7562498348075,29.389546790016027,63.15749580889657,1049.17
177,2025-02-20 09:30:00+0530,2025-02-20 09:33:00+0530,Long,1085.75,1082.3,-3.4500000000000455,-4.5323000000000455,3 min,ST_Stop,1085.75,1082.3,1082.3,1085.6,1083.2612493108977,1082.9397209711403,28.322855222870576,12.407061976007572,1086.4250000000002
179,2025-02-28 10:21:00+0530,2025-02-28 10:24:00+0530,Long,1072.0,1072.95,0.9500000000000455,-0.1229499999999546,3 min,ST_Stop,1072.0,1072.95,1072.95,1074.15,1071.723838686468,1069.592701922272,-14.155424096043413,-35.395316402460786,1074.455
184,2025-03-06 10:09:00+0530,2025-03-06 10:12:00+0530,Long,1115.85,1114.25,-1.599999999999909,-2.7142499999999092,3 min,ST_Stop,1115.85,1114.25,1114.25,1115.0,1113.431119979157,1110.473409950308,-0.42545970302008934,-5.181336287862569,1117.615
186,2025-03-07 12:36:00+0530,2025-03-07 12:39:00+0530,Long,1151.9,1151.65,-0.25,-1.40165,3 min,ST_Stop,1151.9,1151.8,1151.65,1151.15,1151.173720832413,1149.534857886454,-14.1583313292385,-2.254059143169557,1154.15
194,2025-03-20 12:27:00+0530,2025-03-20 12:30:00+0530,Short,1167.0,1168.95,-1.9500000000000455,-3.118950000000046,3 min,ST_Stop,1167.0,1168.95,1168.95,1168.0,1168.9587149985912,1170.5656984919335,-23.974079840924936,-1.0158280849313834,1166.375
199,2025-03-25 09:42:00+0530,2025-03-25 09:45:00+0530,Long,1205.55,1201.5,-4.0499999999999545,-5.251499999999954,3 min,ST_Stop,1205.55,1204.7,1201.5,1197.75,1204.3340357072811,1202.876221892421,-12.901862961581237,-35.77933148911108,1208.075
211,2025-04-16 09:51:00+0530,2025-04-16 09:54:00+0530,Long,1213.3,1212.1,-1.2000000000000455,-2.4121000000000454,3 min,ST_Stop,1213.3,1212.1,1212.1,1213.0,1211.723559731105,1209.9225802673752,32.55888832851597,13.24272536153875,1214.09
214,2025-04-17 14:42:00+0530,2025-04-17 14:45:00+0530,Long,1269.5,1268.4,-1.099999999999909,-2.3683999999999092,3 min,ST_Stop,1269.5,1268.4,1268.4,1267.6,1267.686710476919,1265.4191303551836,-2.579816571165775,31.462680163011125,1273.86
