Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
110,2025-01-03 10:15:00+0530,2025-01-03 10:18:00+0530,Short,138.22,138.09,0.12999999999999545,-0.008090000000004566,3 min,ST_Stop,138.22,138.09,138.09,138.1,138.25028636468954,138.5263874367734,4.8168090091029265,40.4689078806937,138.06
114,2025-01-13 12:21:00+0530,2025-01-13 12:24:00+0530,Short,124.4,124.58,-0.1799999999999926,-0.30457999999999263,3 min,ST_Stop,124.4,124.54,124.58,125.13,124.57258698607009,124.75750500101331,-53.663551115199844,-64.93179780335993,124.207
121,2025-01-23 09:42:00+0530,2025-01-23 09:45:00+0530,Long,129.31,129.21,-0.09999999999999432,-0.22920999999999436,3 min,ST_Stop,129.31,129.21,129.21,129.28,129.04695376997972,128.62152544640594,40.59213510538659,49.57649778208418,129.481
123,2025-01-28 09:45:00+0530,2025-01-28 09:48:00+0530,Short,126.72,127.0,-0.28000000000000114,-0.40700000000000114,3 min,ST_Stop,126.72,126.97,127.0,127.58,127.01248987337917,127.25805145326915,23.027521785993212,-10.268563446403745,125.979
138,2025-02-14 12:09:00+0530,2025-02-14 12:12:00+0530,Short,134.54,134.54,0.0,-0.13454,3 min,ST_Stop,134.54,134.52,134.54,134.56,134.6442397749941,134.90367828103572,-53.35742888144561,-65.95671957384332,134.39999999999998
139,2025-02-17 12:03:00+0530,2025-02-17 12:06:00+0530,Long,133.84,133.68,-0.1599999999999966,-0.2936799999999966,3 min,ST_Stop,133.84,133.68,133.68,133.76,133.66476808712045,133.50982179836103,19.02618152524873,20.62643480637251,134.195
144,2025-02-24 15:06:00+0530,2025-02-24 15:09:00+0530,Short,137.4,137.65,-0.25,-0.38765000000000005,3 min,ST_Stop,137.4,137.64,137.65,137.89,137.60314969535287,137.69995766256184,-24.021971585124657,-47.21957409816408,137.04399999999998
148,2025-02-28 10:30:00+0530,2025-02-28 10:33:00+0530,Long,136.82,136.94,0.12000000000000455,-0.01693999999999546,3 min,ST_Stop,136.82,136.94,136.94,136.81,136.75120190915288,136.45119348292178,-11.908530376747574,-15.44840502023469,137.01100000000002
152,2025-03-07 09:24:00+0530,2025-03-07 09:27:00+0530,Short,150.25,151.35,-1.0999999999999943,-1.2513499999999942,3 min,ST_Stop,150.25,151.34,151.35,151.44,150.9453681756826,150.77858778337244,-24.480116234082004,-29.83263135093207,149.25400000000002
154,2025-03-11 10:30:00+0530,2025-03-11 10:33:00+0530,Long,150.6,150.56,-0.03999999999999204,-0.19055999999999204,3 min,ST_Stop,150.6,150.55,150.56,150.46,150.40609552605667,150.13710299608366,22.096551896515265,-4.443098355178587,150.67800000000003
162,2025-04-03 09:18:00+0530,2025-04-03 09:21:00+0530,Short,153.83,154.28,-0.44999999999998863,-0.6042799999999886,3 min,ST_Stop,153.83,154.28,154.28,154.73,154.30451229383524,154.54589659991507,41.18440035073649,39.71782647597816,154.64100000000002
164,2025-04-07 13:09:00+0530,2025-04-07 13:12:00+0530,Short,127.0,127.54,-0.5400000000000063,-0.6675400000000062,3 min,ST_Stop,127.0,127.54,127.54,127.25,127.4300797955407,127.5916682233061,-19.20134422905839,-9.42011540758848,126.95500000000001
173,2025-04-29 10:00:00+0530,2025-04-29 10:03:00+0530,Long,142.68,142.21,-0.46999999999999886,-0.6122099999999988,3 min,ST_Stop,142.68,142.25,142.21,142.48,142.3381483147385,142.22702902268531,23.48247826044617,34.16009577262038,143.19300000000004
