Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
51,2024-09-12 10:45:00+0530,2024-09-12 11:00:00+0530,Short,1852.3,1858.45,-6.150000000000091,-8.00845000000009,15 min,ST_Stop,1852.3,1859.45,1858.45,1856.15,1858.3911285210327,1860.3175115879098,-1.1332427859182879,-13.234593780377395,1843.82
53,2024-09-13 10:15:00+0530,2024-09-13 10:30:00+0530,Short,1854.7,1853.6,1.1000000000001364,-0.7535999999998635,15 min,ST_Stop,1854.7,1853.5,1853.6,1857.1,1856.1687175000386,1860.3229104452134,4.604620034049022,3.1642597085688355,1847.895
55,2024-09-17 10:45:00+0530,2024-09-17 11:00:00+0530,Short,1822.55,1828.4,-5.850000000000136,-7.678400000000137,15 min,ST_Stop,1822.55,1828.4,1828.4,1830.4,1826.855865768484,1827.4457541248903,-58.24255762045449,-72.81382735446928,1808.105
56,2024-09-19 12:15:00+0530,2024-09-19 12:30:00+0530,Short,1836.55,1838.55,-2.0,-3.8385499999999997,15 min,ST_Stop,1836.55,1838.55,1838.55,1837.0,1839.6074992234571,1842.5832782473271,35.61858155063542,53.41176446620006,1834.8999999999999
64,2024-10-18 12:45:00+0530,2024-10-18 13:00:00+0530,Long,1710.25,1705.0,-5.25,-6.955,15 min,ST_Stop,1710.25,1705.0,1705.0,1704.4,1706.4164492096866,1705.929023508953,-21.029062524588216,-45.9812211867651,1711.5800000000002
65,2024-10-18 14:00:00+0530,2024-10-18 14:15:00+0530,Long,1710.9,1705.5,-5.400000000000091,-7.105500000000092,15 min,ST_Stop,1710.9,1706.0,1705.5,1707.9,1707.1411390378028,1706.0942505426253,12.50944405488912,-27.745378898269436,1711.5800000000002
67,2024-10-21 14:15:00+0530,2024-10-21 14:30:00+0530,Long,1716.6,1710.0,-6.599999999999909,-8.30999999999991,15 min,ST_Stop,1716.6,1710.0,1710.0,1710.0,1710.5023056607033,1709.1660070683592,-54.91827418142926,-31.06590002583971,1717.945
70,2024-10-22 12:00:00+0530,2024-10-22 12:15:00+0530,Short,1695.75,1702.1,-6.349999999999909,-8.052099999999909,15 min,ST_Stop,1695.75,1702.1,1702.1,1697.35,1703.107661455579,1710.2076901097837,-33.120912799499855,-35.95140775464566,1685.905
74,2024-11-04 09:15:00+0530,2024-11-04 09:30:00+0530,Short,1637.0,1632.55,4.4500000000000455,2.8174500000000453,15 min,ST_Stop,1637.0,1633.45,1632.55,1616.7,1627.4184079530273,1624.1479231322603,-27.573989899201138,-52.24650818207284,1616.135
75,2024-11-05 10:45:00+0530,2024-11-05 11:00:00+0530,Long,1614.9,1607.65,-7.25,-8.85765,15 min,ST_Stop,1614.9,1607.65,1607.65,1611.1,1609.6971799657956,1609.5400936009141,-20.829626610244496,-33.31332068939624,1618.93
79,2024-11-12 09:30:00+0530,2024-11-12 09:45:00+0530,Long,1576.35,1576.3,-0.049999999999954525,-1.6262999999999546,15 min,ST_Stop,1576.35,1576.3,1576.3,1572.8,1573.7676859454612,1569.0111771320169,-13.253795599404608,-49.95168083853591,1577.2250000000001
80,2024-11-12 13:15:00+0530,2024-11-12 13:30:00+0530,Short,1567.9,1569.55,-1.6499999999998636,-3.219549999999863,15 min,ST_Stop,1567.9,1568.05,1569.55,1568.95,1569.6557729396345,1572.6416409637952,14.663004304707139,11.160897602232643,1559.47
81,2024-11-14 12:00:00+0530,2024-11-14 12:15:00+0530,Short,1552.05,1552.95,-0.900000000000091,-2.452950000000091,15 min,ST_Stop,1552.05,1553.0,1552.95,1557.15,1554.0265922163624,1556.4233669514892,-3.438961508879961,-27.072285688268632,1542.435
82,2024-11-18 09:45:00+0530,2024-11-18 10:00:00+0530,Short,1555.2,1556.15,-0.9500000000000455,-2.5061500000000456,15 min,ST_Stop,1555.2,1556.15,1556.15,1561.45,1556.9547147872331,1559.544449844721,35.26610062443556,27.25332408453588,1551.8350000000003
83,2024-11-19 09:30:00+0530,2024-11-19 09:45:00+0530,Short,1556.55,1554.65,1.8999999999998636,0.3453499999998635,15 min,ST_Stop,1556.55,1555.0,1554.65,1558.0,1557.2096231283163,1561.104245665452,27.56615094016467,38.84911249381746,1553.705
86,2024-11-25 13:30:00+0530,2024-11-25 13:45:00+0530,Short,1491.6,1492.6,-1.0,-2.4926,15 min,ST_Stop,1491.6,1492.15,1492.6,1490.8,1492.85256168734,1495.3105030997822,15.148792821498105,28.07128769312306,1486.71
91,2024-12-06 09:45:00+0530,2024-12-06 10:00:00+0530,Long,1439.15,1441.0,1.849999999999909,0.4089999999999091,15 min,ST_Stop,1439.15,1441.0,1441.0,1439.75,1439.4237165815352,1436.4530339827688,-23.409530158974373,-36.981015332672335,1450.19
94,2024-12-18 10:15:00+0530,2024-12-18 10:30:00+0530,Short,1409.75,1408.05,1.7000000000000455,0.29195000000004545,15 min,ST_Stop,1409.75,1408.05,1408.05,1408.05,1410.3201392101132,1413.861947812959,-51.463082421218644,-60.378033200142966,1400.54
99,2025-01-08 14:30:00+0530,2025-01-08 14:45:00+0530,Long,1470.2,1463.6,-6.600000000000136,-8.063600000000136,15 min,ST_Stop,1470.2,1463.6,1463.6,1466.3,1465.72072655759,1465.633428646764,-14.920513018633882,20.82191556201331,1476.3000000000002
100,2025-01-09 11:00:00+0530,2025-01-09 11:15:00+0530,Long,1469.65,1459.5,-10.150000000000091,-11.60950000000009,15 min,ST_Stop,1469.65,1459.5,1459.5,1461.95,1462.6502003726946,1463.544289777638,-52.119349521297906,-27.75296375740862,1474.1999999999998
101,2025-01-09 12:00:00+0530,2025-01-09 12:15:00+0530,Long,1469.2,1467.05,-2.150000000000091,-3.6170500000000914,15 min,ST_Stop,1469.2,1467.05,1467.05,1468.0,1466.3375125232933,1463.9291193359088,-39.26734431187889,-34.028782857448554,1474.1999999999998
105,2025-01-14 09:30:00+0530,2025-01-14 09:45:00+0530,Long,1475.45,1474.1,-1.3500000000001364,-2.8241000000001364,15 min,ST_Stop,1475.45,1474.15,1474.1,1476.0,1472.9865478764814,1470.0560108388447,16.403374297109057,11.986291802677808,1478.865
108,2025-01-16 14:45:00+0530,2025-01-16 15:00:00+0530,Long,1515.35,1517.65,2.300000000000182,0.7823500000001817,15 min,ST_Stop,1515.35,1516.95,1517.65,1514.55,1514.2732176593927,1509.7590186071805,15.75581140419232,20.205630758675383,1522.325
111,2025-01-24 13:15:00+0530,2025-01-24 13:30:00+0530,Short,1440.5,1444.0,-3.5,-4.943999999999999,15 min,ST_Stop,1440.5,1444.0,1444.0,1445.65,1443.5940208053698,1445.1947400603492,1.4810168230015035,-26.210899031991705,1430.8600000000001
113,2025-02-01 11:30:00+0530,2025-02-01 11:45:00+0530,Short,1470.2,1466.9,3.2999999999999545,1.8330999999999547,15 min,ST_Stop,1470.2,1466.9,1466.9,1526.05,1472.8119545176655,1480.7431696347112,15.782064732585344,54.957771489451495,1502.7849999999999
116,2025-02-03 14:00:00+0530,2025-02-03 14:15:00+0530,Long,1462.65,1458.3,-4.350000000000136,-5.808300000000136,15 min,ST_Stop,1462.65,1458.3,1458.3,1456.0,1458.8227942487729,1456.5531148034847,7.043238896909728,3.040227987512212,1471.9700000000003
117,2025-02-06 15:15:00+0530,2025-02-06 15:30:00+0530,Short,1464.6,1464.25,0.34999999999990905,-1.114250000000091,15 min,ST_Stop,1464.6,1464.25,1464.25,1466.25,1466.9305774005252,1472.1417916733033,7.3192808761213755,17.870689558186594,1462.65
120,2025-02-18 09:45:00+0530,2025-02-18 10:00:00+0530,Short,1465.05,1470.25,-5.2000000000000455,-6.6702500000000455,15 min,ST_Stop,1465.05,1470.25,1470.25,1471.3,1469.7190421253313,1472.1584295312346,42.58525969227683,50.27650958259355,1464.075
124,2025-03-03 11:45:00+0530,2025-03-03 12:00:00+0530,Short,1434.0,1434.0,0.0,-1.434,15 min,ST_Stop,1434.0,1434.0,1434.0,1433.0,1435.903155786711,1439.7538164229113,-12.51433159439382,-20.88994475122716,1419.2649999999999
125,2025-03-06 12:15:00+0530,2025-03-06 12:30:00+0530,Long,1414.6,1417.2,2.6000000000001364,1.1828000000001362,15 min,ST_Stop,1414.6,1417.1,1417.2,1418.6,1414.3301582581803,1409.4099268069658,36.18687508683907,33.327307338819864,1425.2350000000001
126,2025-03-07 12:30:00+0530,2025-03-07 12:45:00+0530,Short,1416.15,1421.3,-5.149999999999864,-6.571299999999864,15 min,ST_Stop,1416.15,1420.9,1421.3,1419.85,1420.7175486388069,1422.7530788400895,20.533727326973292,45.1379272826101,1414.36
128,2025-03-11 14:30:00+0530,2025-03-11 14:45:00+0530,Long,1419.75,1419.3,-0.4500000000000455,-1.8693000000000453,15 min,ST_Stop,1419.75,1419.3,1419.3,1418.05,1418.6519314181369,1416.74694562648,27.59659211809548,14.65264622879973,1423.025
137,2025-04-08 11:45:00+0530,2025-04-08 12:00:00+0530,Short,1459.75,1460.95,-1.2000000000000455,-2.6609500000000454,15 min,ST_Stop,1459.75,1460.95,1460.95,1461.9,1462.533049121892,1466.8807400326502,-24.76064112423511,-37.462493244780006,1436.9199999999998
139,2025-04-16 14:15:00+0530,2025-04-16 14:30:00+0530,Long,1571.8,1566.1,-5.7000000000000455,-7.266100000000046,15 min,ST_Stop,1571.8,1566.1,1566.1,1565.9,1566.9977064893644,1565.4159708249172,45.07111428087058,69.11981868330588,1576.5499999999997
