Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
42,2024-10-04 11:00:00+0530,2024-10-04 11:30:00+0530,Long,797.05,801.8,4.75,3.9482,30 min,ST_Stop,797.05,802.1,801.8,801.45,798.7605015807117,794.9442599137614,7.454522623690409,-13.568146906349222,802.9200000000001
45,2024-10-18 10:00:00+0530,2024-10-18 10:30:00+0530,Short,804.7,809.5,-4.7999999999999545,-5.609499999999954,30 min,ST_Stop,804.7,809.5,809.5,811.5,808.9128596817113,809.4235717432994,16.144872084203183,45.60808138976076,804.435
47,2024-10-24 14:30:00+0530,2024-10-24 15:00:00+0530,Long,796.6,796.2,-0.39999999999997726,-1.1961999999999773,30 min,ST_Stop,796.6,796.2,796.2,792.75,795.543479895554,793.6247074253954,-29.977705365906957,-51.4121251560273,798.04
50,2024-11-04 09:30:00+0530,2024-11-04 10:00:00+0530,Long,822.7,815.6,-7.100000000000023,-7.915600000000023,30 min,ST_Stop,822.7,815.6,815.6,815.85,817.5388840594758,817.9680871249641,27.47483494562094,46.252792404323266,827.78
52,2024-11-08 12:30:00+0530,2024-11-08 13:00:00+0530,Short,848.3,851.15,-2.8500000000000227,-3.7011500000000224,30 min,ST_Stop,848.3,851.25,851.15,848.65,850.8643356369515,852.0896366900388,48.946770882488316,68.75361374890876,845.04
59,2025-01-03 15:00:00+0530,2025-01-03 15:30:00+0530,Short,794.0,793.05,0.9500000000000455,0.1569500000000455,30 min,ST_Stop,794.0,793.05,793.05,793.3,794.6247391404637,797.4536532840641,-2.7813799787273474,10.72114177871787,791.2249999999999
63,2025-01-28 10:00:00+0530,2025-01-28 10:30:00+0530,Long,752.2,750.9,-1.3000000000000682,-2.0509000000000683,30 min,ST_Stop,752.2,750.8,750.9,749.25,750.6689098514455,749.5224589247724,37.179422204304956,4.540629768782994,753.745
66,2025-02-12 15:00:00+0530,2025-02-12 15:30:00+0530,Short,731.05,732.6,-1.5500000000000682,-2.2826000000000684,30 min,ST_Stop,731.05,732.85,732.6,732.95,732.7368734278862,733.35109437291,2.3431382458518932,-44.178156428418546,718.045
67,2025-02-17 15:30:00+0530,2025-02-18 09:30:00+0530,Long,726.9,727.7,0.8000000000000682,0.0723000000000682,30 min,ST_Stop,726.9,727.9,727.7,718.0,726.7630737034306,724.8147824048281,-5.650879971397057,-23.738188804890086,729.73
69,2025-02-19 15:00:00+0530,2025-02-19 15:30:00+0530,Short,723.6,726.65,-3.0499999999999545,-3.7766499999999548,30 min,ST_Stop,723.6,726.65,726.65,726.0,725.973018058034,726.6339038533544,34.643592397265444,28.423520961326286,722.42
70,2025-02-21 11:00:00+0530,2025-02-21 11:30:00+0530,Short,724.85,725.8,-0.9499999999999318,-1.6757999999999318,30 min,ST_Stop,724.85,726.0,725.8,725.35,726.336284915993,727.8577074289763,13.382488233747743,32.34958533291945,724.4499999999999
71,2025-03-10 15:00:00+0530,2025-03-10 15:30:00+0530,Short,728.05,729.1,-1.0500000000000682,-1.779100000000068,30 min,ST_Stop,728.05,729.1,729.1,727.6,729.6385721665822,730.9343396942737,4.383520324274998,48.93287913600897,727.0
72,2025-03-13 11:00:00+0530,2025-03-13 11:30:00+0530,Long,730.9,728.55,-2.3500000000000227,-3.078550000000023,30 min,ST_Stop,730.9,728.55,728.55,728.0,728.7908688066707,727.5148249273997,-19.59685971149294,-27.641353441024865,731.74
75,2025-04-01 12:00:00+0530,2025-04-01 12:30:00+0530,Short,769.0,767.2,1.7999999999999545,1.0327999999999546,30 min,ST_Stop,769.0,767.2,767.2,769.9,769.0249286180538,771.6354625776706,6.373623004328561,16.650186975634572,764.6299999999999
