Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
22,2024-07-30 12:30:00+0530,2024-07-30 13:00:00+0530,Long,1736.2,1734.3,-1.900000000000091,-3.634300000000091,30 min,ST_Stop,1736.2,1734.3,1734.3,1740.0,1732.278039701336,1728.6990564995624,27.764277379497745,52.05479160189697,1743.1800000000003
26,2024-08-02 12:30:00+0530,2024-08-02 13:00:00+0530,Long,1763.3,1750.3,-13.0,-14.7503,30 min,ST_Stop,1763.3,1750.3,1750.3,1747.45,1754.3466600224933,1755.308227141973,12.315926146533128,31.617727216704264,1774.0550000000003
30,2024-08-12 11:30:00+0530,2024-08-12 12:00:00+0530,Long,1720.5,1719.75,-0.75,-2.4697500000000003,30 min,ST_Stop,1720.5,1720.1,1719.75,1726.65,1717.388508947451,1712.5837470736453,51.17349456429288,29.988484202383386,1729.02
33,2024-09-06 11:00:00+0530,2024-09-06 11:30:00+0530,Short,1896.15,1904.2,-8.049999999999955,-9.954199999999954,30 min,ST_Stop,1896.15,1904.2,1904.2,1903.8,1903.1850772303947,1904.7062472518492,-12.707310242659943,21.829400683467814,1893.32
35,2024-09-09 14:30:00+0530,2024-09-09 15:00:00+0530,Short,1896.2,1899.5,-3.2999999999999545,-5.199499999999954,30 min,ST_Stop,1896.2,1899.5,1899.5,1896.1,1903.2544159746908,1909.0379747056334,1.899598289343519,5.059682226293212,1893.32
37,2024-09-13 10:30:00+0530,2024-09-13 11:00:00+0530,Short,1854.7,1857.1,-2.3999999999998636,-4.2570999999998635,30 min,ST_Stop,1854.7,1857.1,1857.1,1859.0,1858.6542989882032,1861.9399724885293,-26.773417204224142,-48.29779710736536,1836.315
41,2024-10-15 09:30:00+0530,2024-10-15 10:00:00+0530,Long,1741.95,1743.5,1.5499999999999545,-0.19350000000004552,30 min,ST_Stop,1741.95,1743.0,1743.5,1735.55,1739.7817712948033,1734.7849895353347,-15.370912552679728,-40.18246249791534,1751.45
42,2024-10-15 15:30:00+0530,2024-10-16 09:30:00+0530,Short,1725.05,1725.05,0.0,-1.72505,30 min,SMI_Exit,1725.05,1729.0,1725.05,1742.75,1731.3555253347888,1735.6647198917635,-4.407132362988761,-11.46854674822109,1751.45
45,2024-10-22 10:30:00+0530,2024-10-22 11:00:00+0530,Long,1723.25,1714.35,-8.900000000000091,-10.61435000000009,30 min,ST_Stop,1723.25,1714.35,1714.35,1715.0,1715.6144760774896,1711.7125917405115,-28.013838961359838,-35.87432586759037,1734.3500000000001
47,2024-10-23 11:30:00+0530,2024-10-23 12:00:00+0530,Long,1717.35,1713.6,-3.75,-5.4636,30 min,ST_Stop,1717.35,1713.6,1713.6,1712.55,1712.687579787478,1707.7323053021414,-32.3560414565961,-37.56465885508687,1733.1599999999999
50,2024-11-06 11:00:00+0530,2024-11-06 11:30:00+0530,Short,1609.3,1613.2,-3.900000000000091,-5.513200000000092,30 min,ST_Stop,1609.3,1613.2,1613.2,1612.25,1613.6515718429741,1616.7757460292862,9.610968608881562,-6.886238907368479,1599.89
51,2024-11-06 15:00:00+0530,2024-11-06 15:30:00+0530,Short,1611.05,1606.8,4.25,2.6432,30 min,ST_Stop,1611.05,1607.0,1606.8,1608.5,1610.5390686400117,1615.8290552630058,-2.0721204032544787,-0.0860456769613557,1599.89
52,2024-11-12 12:00:00+0530,2024-11-12 12:30:00+0530,Long,1580.95,1575.1,-5.850000000000136,-7.4251000000001355,30 min,ST_Stop,1580.95,1575.1,1575.1,1579.25,1576.3316855530043,1575.2634877223009,-31.005195127327898,-58.44770280426346,1584.83
55,2024-11-18 10:00:00+0530,2024-11-18 10:30:00+0530,Short,1555.2,1561.5,-6.2999999999999545,-7.861499999999955,30 min,ST_Stop,1555.2,1561.45,1561.5,1562.7,1559.5740459391259,1560.3526918967093,-15.204200749071134,-31.07740272705773,1542.8499999999997
56,2024-11-19 10:00:00+0530,2024-11-19 10:30:00+0530,Short,1554.65,1558.75,-4.099999999999909,-5.658749999999909,30 min,ST_Stop,1554.65,1559.15,1558.75,1556.0,1559.1504729059984,1561.0881551042833,19.119948222894763,-1.43268995170286,1548.5049999999999
63,2024-12-10 15:00:00+0530,2024-12-10 15:30:00+0530,Short,1459.9,1461.65,-1.75,-3.2116500000000006,30 min,ST_Stop,1459.9,1461.6,1461.65,1462.0,1461.845330586574,1463.6806341724991,41.838820121967544,50.852169279192545,1452.7350000000001
64,2024-12-20 10:30:00+0530,2024-12-20 11:00:00+0530,Short,1394.6,1397.8,-3.2000000000000455,-4.597800000000046,30 min,ST_Stop,1394.6,1397.8,1397.8,1406.3,1398.62270136902,1402.4859190970924,-6.958837020255074,-35.788665977028764,1389.14
69,2025-01-15 11:00:00+0530,2025-01-15 11:30:00+0530,Short,1470.35,1482.8,-12.450000000000045,-13.932800000000046,30 min,ST_Stop,1470.35,1482.8,1482.8,1480.2,1480.2809907089872,1481.8515169238376,37.818456258581804,44.469735918949496,1469.3899999999999
73,2025-02-04 12:30:00+0530,2025-02-04 13:00:00+0530,Long,1469.7,1466.0,-3.7000000000000455,-5.166000000000045,30 min,ST_Stop,1469.7,1466.0,1466.0,1464.15,1465.4729277662343,1461.2134936382615,15.121208790646213,14.820726016665983,1483.85
75,2025-02-14 12:00:00+0530,2025-02-14 12:30:00+0530,Short,1455.3,1460.9,-5.600000000000136,-7.060900000000137,30 min,ST_Stop,1455.3,1460.9,1460.9,1452.95,1460.0008049719102,1460.7027328964202,62.77083244404512,58.4884288749325,1451.885
76,2025-02-14 15:30:00+0530,2025-02-17 09:30:00+0530,Long,1467.7,1460.5,-7.2000000000000455,-8.660500000000045,30 min,ST_Stop,1467.7,1462.6,1460.5,1467.8,1462.760553163843,1459.9854392614257,51.70998694483769,54.561255613096066,1476.3200000000002
81,2025-03-06 10:00:00+0530,2025-03-06 10:30:00+0530,Short,1401.5,1407.45,-5.9500000000000455,-7.357450000000046,30 min,ST_Stop,1401.5,1407.45,1407.45,1407.0,1408.1029254166478,1411.0783320910866,-20.331124504437103,-40.9242224571442,1396.455
89,2025-04-01 12:30:00+0530,2025-04-01 13:00:00+0530,Short,1542.05,1549.2,-7.150000000000091,-8.699200000000092,30 min,ST_Stop,1542.05,1549.2,1549.2,1547.6,1547.894242848371,1549.6951773006824,7.4477969514573035,-6.160363050400781,1527.805
91,2025-04-03 10:30:00+0530,2025-04-03 11:00:00+0530,Short,1543.35,1546.5,-3.150000000000091,-4.696500000000091,30 min,ST_Stop,1543.35,1546.5,1546.5,1542.75,1548.164382003365,1552.023444724779,11.895376459408624,18.052231584546824,1540.3799999999999
