Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
51,2024-10-07 09:30:00+0530,2024-10-07 09:45:00+0530,Long,1798.75,1795.15,-3.599999999999909,-5.395149999999909,15 min,ST_Stop,1798.75,1795.0,1795.15,1792.25,1792.195704041093,1787.0483018653383,-12.157364102449826,-25.82326427069106,1802.3350000000003
65,2024-11-25 14:45:00+0530,2024-11-25 15:00:00+0530,Long,1893.0,1898.05,5.0499999999999545,3.151949999999955,15 min,ST_Stop,1893.0,1898.05,1898.05,1890.8,1894.132162608384,1888.5340941644024,9.51362814585626,36.063702019349655,1903.375
74,2024-12-17 15:15:00+0530,2024-12-17 15:30:00+0530,Long,1954.9,1950.0,-4.900000000000091,-6.85000000000009,15 min,ST_Stop,1954.9,1950.0,1950.0,1948.05,1950.5901693755468,1949.25212714976,-24.576809733405902,-38.664985750747846,1961.605
77,2024-12-26 15:30:00+0530,2024-12-27 09:15:00+0530,Long,1904.45,1900.0,-4.4500000000000455,-6.350000000000046,15 min,ST_Stop,1904.45,1900.0,1900.0,1893.7,1900.7305552125752,1898.9680847927214,-9.076004422231092,-40.9307427337953,1905.71
79,2024-12-31 11:15:00+0530,2024-12-31 11:30:00+0530,Long,1910.95,1908.2,-2.75,-4.6582,15 min,ST_Stop,1910.95,1908.2,1908.2,1909.35,1905.7392952686141,1901.7700921653413,-16.902723626412275,20.146550205919073,1946.5
84,2025-01-08 14:00:00+0530,2025-01-08 14:15:00+0530,Long,1922.1,1925.25,3.150000000000091,1.2247500000000908,15 min,ST_Stop,1922.1,1925.05,1925.25,1924.3,1920.7979698982385,1914.6026582481807,-34.134379091194766,-68.77100775692615,1928.95
89,2025-01-21 15:15:00+0530,2025-01-21 15:30:00+0530,Short,1797.7,1802.0,-4.2999999999999545,-6.101999999999954,15 min,ST_Stop,1797.7,1801.25,1802.0,1808.0,1801.1665241478072,1803.2402293754117,36.35721544527713,58.44564252670327,1792.2200000000003
90,2025-01-23 11:15:00+0530,2025-01-23 11:30:00+0530,Short,1811.25,1809.95,1.2999999999999545,-0.5099500000000456,15 min,ST_Stop,1811.25,1809.95,1809.95,1812.1,1812.58450785986,1817.7124072568013,30.603319280218404,58.30852949678603,1808.8499999999997
93,2025-01-24 13:00:00+0530,2025-01-24 13:15:00+0530,Short,1805.8,1807.35,-1.5499999999999545,-3.357349999999954,15 min,ST_Stop,1805.8,1807.35,1807.35,1804.6,1808.6321526337513,1811.8563437334299,-13.686803714932285,-17.19082667191731,1795.93
100,2025-02-07 11:00:00+0530,2025-02-07 11:15:00+0530,Long,1720.7,1719.8,-0.900000000000091,-2.619800000000091,15 min,ST_Stop,1720.7,1719.8,1719.8,1717.75,1719.2254147409835,1716.986699377435,-3.11551594911198,-23.830952861389168,1725.275
101,2025-02-10 09:30:00+0530,2025-02-10 09:45:00+0530,Short,1712.65,1721.55,-8.899999999999864,-10.621549999999864,15 min,ST_Stop,1712.65,1722.65,1721.55,1721.8,1720.648542952933,1720.9015888723384,39.04070352196553,30.45538828442899,1711.845
103,2025-02-19 10:15:00+0530,2025-02-19 10:30:00+0530,Long,1720.95,1725.85,4.899999999999864,3.174149999999864,15 min,ST_Stop,1720.95,1724.1,1725.85,1724.8,1720.9487099267271,1715.917621068594,28.606279382010396,25.39638924977714,1735.53
111,2025-03-24 11:30:00+0530,2025-03-24 11:45:00+0530,Long,1577.9,1578.9,1.0,-0.5789000000000002,15 min,ST_Stop,1577.9,1578.85,1578.9,1581.1,1576.6939491270969,1572.7700111473757,32.11181151346184,41.714956715587,1589.4049999999997
112,2025-03-26 14:00:00+0530,2025-03-26 14:15:00+0530,Short,1624.45,1628.5,-4.0499999999999545,-5.678499999999955,15 min,ST_Stop,1624.45,1628.5,1628.5,1636.6,1628.3643955610446,1631.039001667626,-17.689247621108713,14.756965390878293,1623.07
113,2025-03-27 09:15:00+0530,2025-03-27 09:30:00+0530,Short,1625.65,1626.95,-1.2999999999999545,-2.9269499999999544,15 min,ST_Stop,1625.65,1625.0,1626.95,1627.1,1627.0020655903206,1631.1492031757123,-8.480986590529886,7.376482313585038,1623.07
121,2025-04-23 09:15:00+0530,2025-04-23 09:30:00+0530,Short,1555.0,1562.9,-7.900000000000091,-9.46290000000009,15 min,ST_Stop,1555.0,1561.8,1562.9,1577.4,1519.7077121285338,1484.612978430932,21.04441126993229,37.31282913991482,1503.0
