Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
157,2024-12-23 09:21:00+0530,2024-12-23 09:24:00+0530,Short,502.9,502.1,0.7999999999999545,0.29789999999995453,3 min,ST_Stop,502.9,502.1,502.1,503.8,503.1214277371937,504.57127917972963,-30.957116162447353,-44.41444419060964,501.955
160,2024-12-27 13:27:00+0530,2024-12-27 13:30:00+0530,Short,501.0,501.25,-0.25,-0.75125,3 min,ST_Stop,501.0,501.5,501.25,502.0,501.6086737025745,502.2370783350528,-48.47908445402194,-40.26120089372349,500.89
184,2025-02-01 13:30:00+0530,2025-02-01 13:33:00+0530,Long,605.8,605.7,-0.09999999999990905,-0.7056999999999091,3 min,ST_Stop,605.8,605.7,605.7,606.6,605.1835693399378,604.1348261859998,-3.6213894117440293,-14.877289402026642,606.88
187,2025-02-04 09:21:00+0530,2025-02-04 09:24:00+0530,Long,633.55,635.15,1.6000000000000227,0.9648500000000229,3 min,ST_Stop,633.55,635.1,635.15,634.55,633.0022178993934,630.2838727551687,3.021681998324737,33.69990169570832,640.685
196,2025-02-13 09:36:00+0530,2025-02-13 09:39:00+0530,Long,620.4,621.4,1.0,0.37860000000000005,3 min,ST_Stop,620.4,621.4,621.4,621.85,620.1679498207432,618.3345394148048,9.363003179477158,16.394579244471437,624.0000000000001
199,2025-02-17 12:03:00+0530,2025-02-17 12:06:00+0530,Long,624.3,623.45,-0.849999999999909,-1.473449999999909,3 min,ST_Stop,624.3,623.45,623.45,622.55,623.2836960125213,622.514052880465,2.0357912790821553,19.729000077293083,625.255
209,2025-03-07 09:27:00+0530,2025-03-07 09:30:00+0530,Short,623.15,624.0,-0.8500000000000227,-1.4740000000000228,3 min,ST_Stop,623.15,624.0,624.0,624.1,624.1106668839597,624.8427633036083,-17.53626303580184,-39.45656888701833,622.29
212,2025-03-11 10:18:00+0530,2025-03-11 10:21:00+0530,Long,612.85,612.5,-0.35000000000002274,-0.9625000000000228,3 min,ST_Stop,612.85,612.5,612.5,614.25,612.2759926849479,611.3388881182719,16.930596632440576,-19.25394104963415,616.2100000000002
213,2025-03-12 09:18:00+0530,2025-03-12 09:21:00+0530,Long,619.1,618.35,-0.75,-1.36835,3 min,ST_Stop,619.1,618.35,618.35,614.6,617.5905158634598,615.6327864779914,-5.334217984964514,-25.62821088055493,615.355
218,2025-03-25 10:18:00+0530,2025-03-25 10:21:00+0530,Short,656.1,657.7,-1.6000000000000227,-2.257700000000023,3 min,ST_Stop,656.1,657.85,657.7,657.65,657.4714920020785,657.9329630443377,12.35162292917411,-7.342110440955231,655.2549999999999
220,2025-03-27 09:15:00+0530,2025-03-27 09:18:00+0530,Short,650.0,652.35,-2.3500000000000227,-3.002350000000023,3 min,ST_Stop,650.0,652.35,652.35,659.45,652.1223037595928,652.9935449101101,-22.92841024735105,-22.303310144960356,654.415
225,2025-04-01 09:48:00+0530,2025-04-01 09:51:00+0530,Short,633.95,633.8,0.15000000000009095,-0.48379999999990897,3 min,ST_Stop,633.95,633.8,633.8,632.6,634.6068989720201,636.3054590253734,44.655061715235355,40.22965056098892,625.5699999999999
