Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
72,2024-11-12 10:45:00+0530,2024-11-12 11:00:00+0530,Long,2938.85,2917.0,-21.84999999999991,-24.76699999999991,15 min,ST_Stop,2938.85,2917.0,2917.0,2923.5,2926.05201069777,2931.1763600375375,-33.49698318459497,-20.170679283392733,2940.435
75,2024-11-22 10:45:00+0530,2024-11-22 11:00:00+0530,Long,2944.75,2922.15,-22.59999999999991,-25.52214999999991,15 min,ST_Stop,2944.75,2922.15,2922.15,2931.15,2931.356098309213,2936.4254094401304,-38.72576435559829,-21.956352551973556,2965.495
76,2024-11-22 13:00:00+0530,2024-11-22 13:15:00+0530,Long,2944.85,2946.7,1.849999999999909,-1.0967000000000908,15 min,ST_Stop,2944.85,2946.7,2946.7,2949.65,2943.08165253576,2936.4106820761162,1.6626596126720088,-21.659637509303106,2965.495
78,2024-11-27 10:45:00+0530,2024-11-27 11:00:00+0530,Short,2989.95,3011.95,-22.0,-25.01195,15 min,ST_Stop,2989.95,3012.45,3011.95,3011.8,3006.396719228616,3006.2501329690595,-18.402587219698464,-39.139560234321266,2976.185
86,2024-12-26 09:15:00+0530,2024-12-26 09:30:00+0530,Short,2925.0,2932.25,-7.25,-10.18225,15 min,ST_Stop,2925.0,2932.6,2932.25,2953.75,2928.2417681206603,2929.677852384964,30.006159234165025,27.484890277569207,2952.1349999999998
88,2024-12-30 11:30:00+0530,2024-12-30 11:45:00+0530,Long,3041.0,3041.45,0.4499999999998181,-2.5914500000001817,15 min,ST_Stop,3041.0,3041.45,3041.45,3042.95,3038.6212657410097,3033.290132548879,45.00167295065421,63.39628219162947,3047.6549999999997
90,2025-01-01 10:15:00+0530,2025-01-01 10:30:00+0530,Long,3016.95,3011.2,-5.75,-8.7612,15 min,ST_Stop,3016.95,3011.2,3011.2,3016.0,3011.4124255152874,3008.3555330557447,2.4836553816365328,-11.74190784294316,3025.7700000000004
91,2025-01-06 09:30:00+0530,2025-01-06 09:45:00+0530,Long,3223.4,3214.9,-8.5,-11.7149,15 min,SMI_Exit,3223.4,3214.9,3214.9,3194.85,3210.3270409647057,3194.7263506298336,6.208458377678153,31.133099320352972,3178.2000000000003
94,2025-01-10 09:30:00+0530,2025-01-10 09:45:00+0530,Short,3113.65,3140.6,-26.949999999999818,-30.090599999999817,15 min,ST_Stop,3113.65,3141.55,3140.6,3109.8,3131.3813852555154,3125.518951151706,50.35157860157081,45.79701441552685,3102.5249999999996
105,2025-01-29 10:00:00+0530,2025-01-29 10:15:00+0530,Long,2883.45,2887.8,4.350000000000364,1.4622000000003634,15 min,ST_Stop,2883.45,2887.8,2887.8,2891.45,2881.5852062303215,2869.4959061196564,43.69772850752577,57.606513042235946,2920.76
106,2025-02-04 12:30:00+0530,2025-02-04 12:45:00+0530,Long,3169.0,3160.0,-9.0,-12.16,15 min,ST_Stop,3169.0,3160.0,3160.0,3163.65,3160.5414818500612,3157.635358533677,10.43476179576593,46.88980689353255,3224.3399999999997
108,2025-02-07 14:15:00+0530,2025-02-07 14:30:00+0530,Short,3134.6,3116.8,17.799999999999727,14.683199999999728,15 min,ST_Stop,3134.6,3116.8,3116.8,3137.3,3137.1334490381137,3164.73235735526,-4.188571298802399,17.05541356742388,3102.55
110,2025-02-13 11:30:00+0530,2025-02-13 11:45:00+0530,Short,3012.8,3009.9,2.900000000000091,-0.10989999999990907,15 min,ST_Stop,3012.8,3009.9,3009.9,3013.05,3013.7692116715734,3020.2239100288302,-25.072627938171838,-42.38942204849081,2974.96
115,2025-03-03 11:00:00+0530,2025-03-03 11:15:00+0530,Short,2621.15,2618.25,2.900000000000091,0.28175000000009076,15 min,ST_Stop,2621.15,2618.35,2618.25,2609.85,2622.558406096852,2630.626941847169,-38.56432953974193,-56.858319853132414,2584.86
119,2025-03-06 12:15:00+0530,2025-03-06 12:30:00+0530,Long,2720.55,2725.95,5.399999999999636,2.6740499999996357,15 min,ST_Stop,2720.55,2725.6,2725.95,2738.4,2720.0678050136357,2712.1065573875217,43.698987934600396,62.221171687562716,2761.685
133,2025-04-17 11:00:00+0530,2025-04-17 11:15:00+0530,Long,2645.5,2638.3,-7.199999999999818,-9.838299999999819,15 min,ST_Stop,2645.5,2638.4,2638.3,2644.4,2637.77957956447,2633.82288326831,-20.514636060068327,-29.87936159753625,2646.32
