Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
40,2024-11-07 11:00:00+0530,2024-11-07 11:30:00+0530,Short,5626.7,5646.4,-19.699999999999818,-25.346399999999818,30 min,ST_Stop,5626.7,5646.4,5646.4,5674.6,5644.5083049563245,5655.317975826152,22.81573066049257,4.859394211696193,5613.025000000001
41,2024-11-07 14:00:00+0530,2024-11-07 14:30:00+0530,Short,5633.05,5693.4,-60.349999999999454,-66.04339999999945,30 min,ST_Stop,5633.05,5693.4,5693.4,5671.65,5671.492317264942,5659.648854571129,26.89901109047175,15.107908087800919,5613.025000000001
52,2024-12-13 14:30:00+0530,2024-12-13 15:00:00+0530,Long,4848.95,4853.05,4.100000000000364,-0.7530499999996367,30 min,ST_Stop,4848.95,4853.05,4853.05,4850.8,4846.465454249106,4835.848900437811,-18.4455623549924,-14.065024724579832,4858.129999999999
56,2024-12-24 11:00:00+0530,2024-12-24 11:30:00+0530,Long,4747.85,4736.15,-11.700000000000728,-16.436150000000726,30 min,ST_Stop,4747.85,4736.15,4736.15,4753.15,4735.877175319905,4730.238418790134,-20.07141466918828,-35.2800340397188,4763.15
62,2025-01-06 15:00:00+0530,2025-01-06 15:30:00+0530,Short,4801.35,4795.3,6.050000000000182,1.2547000000001818,30 min,ST_Stop,4801.35,4795.05,4795.3,4796.85,4801.893902458142,4812.8153534569055,23.249560399245645,42.25709575540543,4794.26
64,2025-01-14 09:30:00+0530,2025-01-14 10:00:00+0530,Short,4948.95,4915.0,33.94999999999982,29.03499999999982,30 min,ST_Stop,4948.95,4915.2,4915.0,4896.5,4918.338749515295,4930.060462026829,-3.545691264331027,18.284572064165594,4891.990000000001
69,2025-02-07 10:00:00+0530,2025-02-07 10:30:00+0530,Long,5039.55,4993.85,-45.69999999999982,-50.69384999999981,30 min,ST_Stop,5039.55,4993.85,4993.85,4921.85,4996.590740810426,4977.757701183671,-35.53873642663937,-67.31648667970593,4923.360000000001
72,2025-02-10 14:00:00+0530,2025-02-10 14:30:00+0530,Short,4925.1,4924.0,1.1000000000003638,-3.8239999999996366,30 min,ST_Stop,4925.1,4924.0,4924.0,4935.0,4930.056140919085,4943.707453418232,-19.64534270551866,-38.095319372493655,4867.93
73,2025-02-13 10:30:00+0530,2025-02-13 11:00:00+0530,Long,4929.95,4942.0,12.050000000000182,7.108000000000182,30 min,ST_Stop,4929.95,4942.0,4942.0,4942.0,4929.432171341534,4908.494412630703,-14.437012793685495,-37.38570273723141,4948.6449999999995
74,2025-02-14 11:00:00+0530,2025-02-14 11:30:00+0530,Long,4940.0,4913.1,-26.899999999999636,-31.813099999999636,30 min,ST_Stop,4940.0,4913.1,4913.1,4897.0,4918.403761729208,4912.405901931647,22.537839510878612,0.9799900515725594,4948.6449999999995
75,2025-02-14 15:00:00+0530,2025-02-14 15:30:00+0530,Long,4938.8,4946.8,8.0,3.0532,30 min,ST_Stop,4938.8,4945.55,4946.8,4935.0,4934.230092819254,4912.431634393722,31.805537671529496,8.430520897397411,4948.6449999999995
76,2025-02-18 11:00:00+0530,2025-02-18 11:30:00+0530,Short,4898.5,4920.0,-21.5,-26.42,30 min,ST_Stop,4898.5,4920.0,4920.0,4931.85,4917.035110588427,4926.876933029992,23.142937137789882,39.613098349163096,4891.095
78,2025-02-25 15:30:00+0530,2025-02-27 09:30:00+0530,Short,4798.05,4798.05,0.0,-4.79805,30 min,ST_Stop,4798.05,4795.0,4798.05,4845.95,4800.190088355355,4810.5607997078405,41.49496866538136,26.56918941417011,4771.844999999999
80,2025-03-11 10:30:00+0530,2025-03-11 11:00:00+0530,Long,4787.05,4771.6,-15.449999999999818,-20.221599999999817,30 min,ST_Stop,4787.05,4774.9,4771.6,4777.0,4770.196035102217,4754.192999501879,31.698135505960167,48.56117420700026,4801.9800000000005
83,2025-03-19 14:30:00+0530,2025-03-19 15:00:00+0530,Short,4725.45,4730.05,-4.600000000000364,-9.330050000000364,30 min,ST_Stop,4725.45,4730.05,4730.05,4728.0,4731.4464430162425,4737.577198707882,33.16659002951077,20.561343191031074,4712.34
85,2025-03-25 11:00:00+0530,2025-03-25 11:30:00+0530,Long,4824.6,4796.65,-27.950000000000728,-32.74665000000073,30 min,ST_Stop,4824.6,4796.65,4796.65,4802.1,4801.0075514105565,4799.571583992363,23.781753385924787,43.650748394181775,4834.615
87,2025-04-01 12:30:00+0530,2025-04-01 13:00:00+0530,Short,4900.1,4916.95,-16.849999999999454,-21.766949999999454,30 min,ST_Stop,4900.1,4916.95,4916.95,4894.35,4913.055535194901,4916.244609208013,18.572567827838423,41.94844782004578,4881.23
90,2025-04-25 10:00:00+0530,2025-04-25 10:30:00+0530,Long,5516.6,5414.5,-102.10000000000036,-107.51450000000037,30 min,ST_Stop,5516.6,5412.5,5414.5,5398.0,5448.3412521137925,5465.1620182607585,-25.951746475416797,9.725135965718126,5584.519999999999
91,2025-04-28 10:30:00+0530,2025-04-28 11:00:00+0530,Long,5466.0,5460.1,-5.899999999999636,-11.360099999999637,30 min,ST_Stop,5466.0,5461.9,5460.1,5436.5,5453.251253738532,5437.393135210018,-45.933185904226036,-40.318894595860115,5493.74
