Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
46,2024-08-16 12:35:00+0530,2024-08-16 12:40:00+0530,Short,1732.15,1732.05,0.10000000000013642,-1.6320499999998637,5 min,ST_Stop,1732.15,1732.0,1732.05,1732.15,1733.1661491086402,1736.0990014821716,-46.40281953146179,-43.618953302981474,1727.42
49,2024-09-09 09:30:00+0530,2024-09-09 09:35:00+0530,Short,1818.9,1818.75,0.15000000000009095,-1.6687499999999091,5 min,ST_Stop,1818.9,1818.55,1818.75,1817.85,1820.0998232997613,1823.2620001072353,-37.2530877871753,-22.642516564464024,1816.84
52,2024-10-11 10:05:00+0530,2024-10-11 10:10:00+0530,Short,1891.75,1896.55,-4.7999999999999545,-6.696549999999954,5 min,ST_Stop,1891.75,1896.55,1896.55,1895.8,1896.0815729494902,1897.6637797072044,-18.55678400111138,-44.96575864334126,1886.08
62,2024-10-31 12:35:00+0530,2024-10-31 12:40:00+0530,Long,1861.65,1862.0,0.34999999999990905,-1.512000000000091,5 min,ST_Stop,1861.65,1862.0,1862.0,1863.2,1860.6815241004574,1857.6778891636907,-1.254730578859722,-13.694699417423386,1867.125
65,2024-11-14 10:55:00+0530,2024-11-14 11:00:00+0530,Long,1785.4,1786.15,0.75,-1.0361500000000001,5 min,ST_Stop,1785.4,1787.05,1786.15,1783.85,1784.494376168885,1779.580398210741,-24.181611977655958,-26.815552233875607,1788.79
70,2024-11-22 10:55:00+0530,2024-11-22 11:00:00+0530,Short,1771.6,1772.6,-1.0,-2.7725999999999997,5 min,ST_Stop,1771.6,1772.65,1772.6,1774.65,1773.6840079355063,1776.4400257827829,9.702665974160649,20.124419059717837,1769.6649999999997
73,2024-11-28 14:25:00+0530,2024-11-28 14:30:00+0530,Short,1727.5,1727.75,-0.25,-1.9777500000000003,5 min,SMI_Exit,1727.5,1728.25,1727.75,1741.1,1730.1686299752255,1734.543381491983,-1.4478511860205474,-7.1286933012062565,1743.4650000000001
82,2024-12-31 09:45:00+0530,2024-12-31 09:50:00+0530,Long,1888.45,1885.05,-3.400000000000091,-5.285050000000091,5 min,ST_Stop,1888.45,1885.05,1885.05,1884.55,1884.8361043106838,1881.8245341229274,6.302111093733149,15.821410659024357,1897.94
94,2025-01-21 13:35:00+0530,2025-01-21 13:40:00+0530,Long,1794.85,1791.0,-3.849999999999909,-5.640999999999909,5 min,ST_Stop,1794.85,1791.0,1791.0,1789.9,1789.935619360414,1784.384652916027,7.545073058878115,-7.601409485338626,1799.995
96,2025-01-24 11:10:00+0530,2025-01-24 11:15:00+0530,Long,1830.0,1828.35,-1.650000000000091,-3.4783500000000913,5 min,ST_Stop,1830.0,1828.3,1828.35,1830.95,1828.0696985408363,1826.1312300337402,12.725182538631769,-1.0676226233554624,1832.275
98,2025-01-27 09:20:00+0530,2025-01-27 09:25:00+0530,Short,1814.2,1817.3,-3.099999999999909,-4.9172999999999085,5 min,ST_Stop,1814.2,1817.5,1817.3,1818.2,1817.5741155395187,1820.1328536237568,-46.54602544338175,-57.27334159131905,1812.72
102,2025-01-29 10:30:00+0530,2025-01-29 10:35:00+0530,Long,1716.15,1716.25,0.09999999999990905,-1.616250000000091,5 min,ST_Stop,1716.15,1716.25,1716.25,1717.0,1714.0962897410836,1709.235354214604,11.881838602599883,-1.1324704872310583,1718.925
103,2025-01-30 11:10:00+0530,2025-01-30 11:15:00+0530,Short,1730.55,1733.35,-2.7999999999999545,-4.533349999999954,5 min,ST_Stop,1730.55,1733.35,1733.35,1735.65,1733.2359655392972,1735.4162884690977,-19.19975297588055,15.091218258347102,1729.87
105,2025-02-01 11:55:00+0530,2025-02-01 12:00:00+0530,Short,1755.6,1764.1,-8.5,-10.2641,5 min,ST_Stop,1755.6,1765.0,1764.1,1759.3,1762.0669063624043,1761.2114267228278,32.84392044017536,33.96535265014197,1755.0500000000002
107,2025-02-03 09:40:00+0530,2025-02-03 09:45:00+0530,Long,1762.0,1767.95,5.9500000000000455,4.182050000000045,5 min,ST_Stop,1762.0,1767.95,1767.95,1756.65,1760.9852963273074,1750.351611287407,-21.673778319266887,-38.236369068230516,1770.8899999999999
112,2025-02-11 10:40:00+0530,2025-02-11 10:45:00+0530,Short,1725.25,1724.65,0.599999999999909,-1.124650000000091,5 min,ST_Stop,1725.25,1724.65,1724.65,1723.95,1726.2521765784513,1729.4123198632446,23.178113239502643,12.804778354427432,1722.5349999999999
119,2025-02-24 10:45:00+0530,2025-02-24 10:50:00+0530,Short,1646.35,1648.35,-2.0,-3.6483499999999998,5 min,ST_Stop,1646.35,1648.35,1648.35,1650.2,1648.4678608347992,1650.2377931110614,15.699125333427162,28.028736199443337,1642.9
121,2025-02-27 10:30:00+0530,2025-02-27 10:35:00+0530,Long,1616.85,1617.45,0.6000000000001364,-1.0174499999998636,5 min,ST_Stop,1616.85,1617.45,1617.45,1619.9,1616.0344909019163,1613.1022773555028,-30.6065691177731,-37.14169121291675,1623.955
124,2025-03-03 11:45:00+0530,2025-03-03 11:50:00+0530,Short,1595.0,1595.0,0.0,-1.595,5 min,ST_Stop,1595.0,1595.0,1595.0,1597.05,1596.2484903995319,1599.1779334536664,14.52133386281717,3.6471984398799573,1592.33
132,2025-03-25 09:20:00+0530,2025-03-25 09:25:00+0530,Long,1789.05,1775.0,-14.049999999999955,-15.824999999999953,5 min,ST_Stop,1789.05,1775.0,1775.0,1775.0,1780.8726327907846,1783.839933002619,-29.396494612091235,-47.764145343281584,1795.35
143,2025-04-11 11:25:00+0530,2025-04-11 11:30:00+0530,Long,1693.0,1692.6,-0.40000000000009095,-2.0926000000000906,5 min,ST_Stop,1693.0,1692.6,1692.6,1691.45,1691.1994679882628,1688.2413399677782,-5.249735701006472,-5.071239071555438,1699.77
147,2025-04-24 09:40:00+0530,2025-04-24 09:45:00+0530,Long,1791.9,1786.2,-5.7000000000000455,-7.486200000000046,5 min,ST_Stop,1791.9,1786.6,1786.2,1790.0,1786.4608146725022,1782.867358980043,31.784678673557266,62.28894762232791,1797.41
