Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
76,2024-09-20 10:00:00+0530,2024-09-20 10:03:00+0530,Long,1600.0,1598.7,-1.2999999999999545,-2.8986999999999545,3 min,ST_Stop,1600.0,1599.0,1598.7,1600.0,1597.8507959537571,1594.504775771041,-14.438342176574537,-14.748098874854486,1603.0600000000002
78,2024-09-20 13:57:00+0530,2024-09-20 14:00:00+0530,Long,1621.9,1619.65,-2.25,-3.86965,3 min,ST_Stop,1621.9,1620.05,1619.65,1611.0,1619.2722161439274,1616.9398065595394,16.796194581277312,26.496188597029537,1623.1399999999999
87,2024-10-04 09:33:00+0530,2024-10-04 09:36:00+0530,Short,1601.05,1605.3,-4.25,-5.8553,3 min,ST_Stop,1601.05,1606.0,1605.3,1608.95,1604.9561386093974,1605.5763239254686,5.977871428312739,-19.120380860087355,1599.3899999999999
89,2024-10-07 10:09:00+0530,2024-10-07 10:12:00+0530,Short,1616.0,1615.9,0.09999999999990905,-1.515900000000091,3 min,ST_Stop,1616.0,1615.95,1615.9,1615.15,1616.9967544602105,1619.4499260827288,-18.122439406673813,-6.270805912987852,1613.6699999999998
91,2024-10-08 12:18:00+0530,2024-10-08 12:21:00+0530,Long,1621.8,1621.15,-0.6499999999998636,-2.2711499999998637,3 min,ST_Stop,1621.8,1621.15,1621.15,1618.5,1620.3422453928938,1617.815406092595,33.85054206242542,27.655473972391366,1623.47
92,2024-10-09 10:36:00+0530,2024-10-09 10:39:00+0530,Long,1655.25,1653.0,-2.25,-3.9030000000000005,3 min,ST_Stop,1655.25,1653.0,1653.0,1651.15,1652.6765690621824,1650.2305597363286,32.400459483607285,49.45309017875973,1658.47
93,2024-10-10 10:00:00+0530,2024-10-10 10:03:00+0530,Long,1661.0,1659.05,-1.9500000000000455,-3.609050000000045,3 min,ST_Stop,1661.0,1659.05,1659.05,1656.6,1658.3749105406682,1656.0326325706885,-31.441458945914103,-16.264568780379953,1667.975
99,2024-10-18 09:15:00+0530,2024-10-18 09:18:00+0530,Long,1695.0,1694.2,-0.7999999999999545,-2.494199999999955,3 min,ST_Stop,1695.0,1694.55,1694.2,1690.45,1698.3427773773656,1698.8361055784574,8.662274080410004,23.8464425601053,1707.965
111,2024-11-22 14:03:00+0530,2024-11-22 14:06:00+0530,Long,1732.45,1728.95,-3.5,-5.228949999999999,3 min,ST_Stop,1732.45,1729.0,1728.95,1732.9,1729.4172098495224,1727.8816821575624,22.39024621683971,12.894634935943207,1733.935
115,2024-11-29 09:57:00+0530,2024-11-29 10:00:00+0530,Long,1716.5,1714.2,-2.2999999999999545,-4.0141999999999545,3 min,ST_Stop,1716.5,1714.2,1714.2,1714.85,1713.778234840843,1711.5056118863124,9.698357225231103,-16.406130166497196,1721.445
116,2024-12-02 09:18:00+0530,2024-12-02 09:21:00+0530,Short,1708.6,1713.8,-5.2000000000000455,-6.913800000000045,3 min,ST_Stop,1708.6,1714.75,1713.8,1716.8,1712.6041840667472,1712.6333588433172,11.5511240148806,-24.666018130902277,1706.1000000000001
119,2024-12-03 09:48:00+0530,2024-12-03 09:51:00+0530,Long,1750.5,1751.35,0.849999999999909,-0.9013500000000909,3 min,ST_Stop,1750.5,1751.2,1751.35,1751.8,1748.7884793181747,1744.593474272134,-21.476457225373494,11.276440850608171,1756.815
127,2024-12-20 09:18:00+0530,2024-12-20 09:21:00+0530,Long,1759.55,1746.8,-12.75,-14.4968,3 min,ST_Stop,1759.55,1747.85,1746.8,1745.55,1753.0779852015298,1755.4519815527706,-44.58642845457234,-29.437577927825778,1774.915
131,2025-01-01 09:45:00+0530,2025-01-01 09:48:00+0530,Short,1700.75,1700.9,-0.15000000000009095,-1.8509000000000908,3 min,ST_Stop,1700.75,1700.9,1700.9,1698.2,1702.353085418914,1705.6201770005755,-35.15299542304637,8.362497062955041,1693.89
141,2025-01-21 10:54:00+0530,2025-01-21 10:57:00+0530,Long,1673.85,1671.15,-2.699999999999818,-4.371149999999818,3 min,ST_Stop,1673.85,1671.15,1671.15,1673.0,1671.0445281490497,1669.3399309240099,-64.02120380698356,-59.127204297580036,1675.835
143,2025-01-28 09:27:00+0530,2025-01-28 09:30:00+0530,Short,1648.85,1653.45,-4.600000000000136,-6.253450000000136,3 min,ST_Stop,1648.85,1653.05,1653.45,1655.85,1652.2194879879535,1653.200295250283,1.2746992550836798,-7.377305380399026,1642.9250000000002
144,2025-01-28 09:54:00+0530,2025-01-28 09:57:00+0530,Short,1647.1,1643.0,4.099999999999909,2.4569999999999093,3 min,ST_Stop,1647.1,1643.0,1643.0,1643.2,1646.8891982187265,1653.0476736054545,-25.663274688498312,-2.1218547451812055,1642.9250000000002
178,2025-04-08 11:33:00+0530,2025-04-08 11:36:00+0530,Short,1300.1,1300.35,-0.25,-1.55035,3 min,ST_Stop,1300.1,1300.25,1300.35,1302.85,1301.0987545749017,1303.1535637596019,-18.080537901650906,-19.150364497324382,1299.8950000000002
185,2025-04-17 09:57:00+0530,2025-04-17 10:00:00+0530,Short,1293.8,1293.4,0.3999999999998636,-0.8934000000001365,3 min,ST_Stop,1293.8,1293.4,1293.4,1292.9,1294.632340817476,1296.9308995079948,-11.017939939415788,4.696263402514826,1284.9299999999998
188,2025-04-23 09:15:00+0530,2025-04-23 09:18:00+0530,Short,1418.9,1414.3,4.600000000000136,3.1857000000001365,3 min,SMI_Exit,1418.9,1413.1,1414.3,1419.5,1393.41465422491,1377.666928796873,-8.803872173739098,-34.86744554709337,1392.84
190,2025-04-23 11:06:00+0530,2025-04-23 11:09:00+0530,Long,1434.8,1433.8,-1.0,-2.4337999999999997,3 min,ST_Stop,1434.8,1433.8,1433.8,1436.4,1432.674079722743,1429.5822560778813,56.60394165149108,65.27203551730875,1440.05
