Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
26,2024-06-12 11:45:00+0530,2024-06-12 12:00:00+0530,Short,674.55,674.85,-0.3000000000000682,-0.9748500000000684,15 min,ST_Stop,674.55,674.85,674.85,676.25,675.4697239601416,676.8069342578849,-17.868746882051532,-20.930282930153435,670.445
35,2024-07-03 14:15:00+0530,2024-07-03 14:30:00+0530,Long,693.2,691.45,-1.75,-2.4414499999999997,15 min,ST_Stop,693.2,691.45,691.45,691.65,691.8567629265438,691.5458878050222,-29.018365396724004,-30.596159189516925,695.985
37,2024-07-05 09:45:00+0530,2024-07-05 10:00:00+0530,Long,699.15,695.55,-3.6000000000000227,-4.295550000000023,15 min,SMI_Exit,699.15,695.25,695.55,694.9,696.3527787977426,696.5154616885632,5.137859277864937,18.471452088430436,690.35
40,2024-07-12 10:45:00+0530,2024-07-12 11:00:00+0530,Short,693.8,696.55,-2.75,-3.4465500000000002,15 min,ST_Stop,693.8,696.3,696.55,694.65,695.804299367225,696.5675413370095,28.98328849942954,18.680046819719404,692.59
44,2024-07-24 15:00:00+0530,2024-07-24 15:15:00+0530,Long,655.45,651.25,-4.2000000000000455,-4.851250000000045,15 min,ST_Stop,655.45,651.3,651.25,651.1,652.7923872395534,653.3129502865754,2.1970595673988327,-15.548187265879946,657.76
50,2024-08-06 10:45:00+0530,2024-08-06 11:00:00+0530,Short,622.75,617.8,4.9500000000000455,4.332200000000045,15 min,ST_Stop,622.75,617.95,617.8,620.5,620.767127820804,623.8396217527107,-50.8705232168238,-64.87836651793381,613.1999999999999
53,2024-08-13 11:00:00+0530,2024-08-13 11:15:00+0530,Short,626.05,626.9,-0.8500000000000227,-1.4769000000000228,15 min,ST_Stop,626.05,626.9,626.9,626.3,627.1809792944221,628.4413014035771,41.08311471317153,62.30992730531446,625.8349999999999
55,2024-08-14 10:45:00+0530,2024-08-14 11:00:00+0530,Short,623.85,624.95,-1.1000000000000227,-1.7249500000000229,15 min,ST_Stop,623.85,625.0,624.95,616.3,625.3856315517718,626.552327930561,-10.176961738430016,-2.1802234367040816,613.3700000000001
57,2024-08-14 15:15:00+0530,2024-08-14 15:30:00+0530,Short,619.5,620.8,-1.2999999999999545,-1.9207999999999545,15 min,ST_Stop,619.5,620.85,620.8,623.15,621.4161937165511,623.1181780125622,-4.478334012809393,-11.275706941077484,617.905
61,2024-08-28 15:15:00+0530,2024-08-28 15:30:00+0530,Short,703.95,705.5,-1.5499999999999545,-2.2554999999999543,15 min,ST_Stop,703.95,705.35,705.5,705.4,705.5024535148941,706.5196923369323,1.5498171084705987,5.15422366961913,703.8299999999999
65,2024-09-06 10:30:00+0530,2024-09-06 10:45:00+0530,Short,667.4,667.55,-0.14999999999997726,-0.8175499999999772,15 min,ST_Stop,667.4,667.55,667.55,669.9,668.1700866922877,669.3538864975111,13.372661600278615,16.802385022236177,665.3050000000001
66,2024-09-06 14:45:00+0530,2024-09-06 15:00:00+0530,Short,667.05,668.3,-1.25,-1.9183,15 min,ST_Stop,667.05,668.35,668.3,667.75,668.5538663489281,669.7505447982184,-24.793657640404923,1.2146482674355112,665.3050000000001
67,2024-09-10 10:15:00+0530,2024-09-10 10:30:00+0530,Short,654.3,654.85,-0.5500000000000682,-1.2048500000000684,15 min,ST_Stop,654.3,654.85,654.85,654.55,655.6935712589477,657.260932461234,-54.35554658415943,-64.1641081452625,654.175
79,2024-10-08 12:00:00+0530,2024-10-08 12:15:00+0530,Short,726.1,721.95,4.149999999999977,3.4280499999999776,15 min,ST_Stop,726.1,721.7,721.95,721.45,724.9248360692361,728.6087598754101,-26.592904549318302,-47.346118298374364,709.05
87,2024-11-08 14:00:00+0530,2024-11-08 14:15:00+0530,Short,654.0,654.0,0.0,-0.654,15 min,ST_Stop,654.0,654.0,654.0,651.9,655.2445347684932,657.4845202615999,-6.401672837936187,-51.00292749770795,650.9649999999999
92,2024-11-14 14:00:00+0530,2024-11-14 14:15:00+0530,Short,629.35,629.8,-0.4499999999999318,-1.0797999999999317,15 min,ST_Stop,629.35,629.7,629.8,628.6,630.6187342695648,632.6107574386989,-3.8359478080261353,-38.43191348582674,627.915
94,2024-11-19 13:30:00+0530,2024-11-19 13:45:00+0530,Long,653.0,652.3,-0.7000000000000455,-1.3523000000000454,15 min,ST_Stop,653.0,652.4,652.3,652.9,651.6557471703,649.7864609109444,-9.177675248574134,22.95853528426075,654.37
103,2024-12-20 14:15:00+0530,2024-12-20 14:30:00+0530,Short,631.65,630.1,1.5499999999999545,0.9198999999999544,15 min,ST_Stop,631.65,630.1,630.1,630.15,631.3575956261183,633.1367294608267,25.72179283761449,49.34659940983222,629.335
105,2024-12-27 09:30:00+0530,2024-12-27 09:45:00+0530,Short,626.9,627.5,-0.6000000000000227,-1.2275000000000227,15 min,ST_Stop,626.9,627.35,627.5,627.35,627.711007542475,628.8699399260626,-37.58420757213048,-40.956423496551324,624.38
109,2025-01-08 14:00:00+0530,2025-01-08 14:15:00+0530,Long,583.7,584.0,0.2999999999999545,-0.28400000000004544,15 min,ST_Stop,583.7,584.0,584.0,586.3,583.3075626557252,581.9625198279886,-0.3661872023326033,8.916355571218539,586.3300000000002
112,2025-01-21 12:15:00+0530,2025-01-21 12:30:00+0530,Long,621.65,619.7,-1.9499999999999318,-2.5696999999999317,15 min,SMI_Exit,621.65,619.7,619.7,618.6,620.0182513233235,619.4641053893542,1.3528292166119014,35.658367741131954,629.1650000000001
114,2025-01-22 15:30:00+0530,2025-01-23 09:15:00+0530,Long,613.7,611.0,-2.7000000000000455,-3.3110000000000452,15 min,ST_Stop,613.7,614.6,611.0,611.95,613.6426039307034,612.0050951102677,-32.44139565172158,-53.879142321891464,616.72
115,2025-01-23 10:15:00+0530,2025-01-23 10:30:00+0530,Long,614.5,614.3,-0.20000000000004547,-0.8143000000000455,15 min,ST_Stop,614.5,614.0,614.3,614.95,613.3403938728345,612.0747444053048,-25.00550406250179,-44.9953307289894,616.72
117,2025-01-29 13:45:00+0530,2025-01-29 14:00:00+0530,Long,582.05,580.5,-1.5499999999999545,-2.1304999999999543,15 min,ST_Stop,582.05,580.45,580.5,581.55,580.5905982596341,579.9144494341036,12.45567535753592,-13.26898111975366,582.3050000000002
131,2025-02-17 11:15:00+0530,2025-02-17 11:30:00+0530,Long,604.0,601.7,-2.2999999999999545,-2.9016999999999546,15 min,ST_Stop,604.0,601.7,601.7,602.95,601.7868972576684,601.2726852219853,-22.782944951631325,-24.596011040162555,609.2449999999999
133,2025-02-18 14:00:00+0530,2025-02-18 14:15:00+0530,Long,607.4,609.35,1.9500000000000455,1.3406500000000454,15 min,ST_Stop,607.4,609.35,609.35,611.5,607.7991391542487,605.7751404218172,48.21266283249949,45.580036255367446,613.0350000000001
141,2025-03-17 12:45:00+0530,2025-03-17 13:00:00+0530,Short,679.6,679.8,-0.1999999999999318,-0.8797999999999317,15 min,ST_Stop,679.6,679.8,679.8,679.5,680.1715121591435,681.2102471353841,-22.411515522234808,-30.69989475209172,676.38
143,2025-03-25 14:30:00+0530,2025-03-25 14:45:00+0530,Long,695.9,694.3,-1.6000000000000227,-2.294300000000023,15 min,ST_Stop,695.9,694.3,694.3,693.2,694.1151571649199,693.101087191274,-30.13582661008165,-41.09693580524862,697.29
148,2025-04-08 10:15:00+0530,2025-04-08 10:30:00+0530,Short,564.35,564.25,0.10000000000002274,-0.4642499999999773,15 min,ST_Stop,564.35,564.5,564.25,565.1,565.9593168447888,569.656787164163,-41.381419068500655,-60.417774233004366,562.49
150,2025-04-09 13:15:00+0530,2025-04-09 13:30:00+0530,Long,564.75,566.1,1.3500000000000227,0.7839000000000227,15 min,ST_Stop,564.75,566.1,566.1,564.7,564.6600150683203,562.4579774612265,-16.515506944165622,-39.90061222056888,567.19
152,2025-04-09 15:00:00+0530,2025-04-09 15:15:00+0530,Long,564.9,564.1,-0.7999999999999545,-1.3640999999999543,15 min,ST_Stop,564.9,564.1,564.1,564.1,563.6403126177213,562.5344677394938,9.99026158594787,-19.884267673118714,567.19
