Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
103,2025-01-07 10:35:00+0530,2025-01-07 10:40:00+0530,Long,7388.05,7391.6,3.550000000000182,-3.8415999999998185,5 min,ST_Stop,7388.05,7389.9,7391.6,7392.0,7383.520178545157,7370.515328967676,-12.245915446594891,-25.04293575503773,7408.8949999999995
108,2025-01-27 10:25:00+0530,2025-01-27 10:30:00+0530,Short,7387.75,7390.95,-3.199999999999818,-10.590949999999818,5 min,ST_Stop,7387.75,7391.0,7390.95,7375.65,7402.236951860968,7432.626579366455,4.597062774484,-5.125149981196597,7365.875
110,2025-01-29 09:20:00+0530,2025-01-29 09:25:00+0530,Long,7647.7,7585.0,-62.69999999999982,-70.28499999999983,5 min,ST_Stop,7647.7,7585.0,7585.0,7592.65,7606.023706852355,7610.7844768357045,15.75488405958974,56.41368522721352,7682.275
111,2025-01-29 09:35:00+0530,2025-01-29 09:40:00+0530,Long,7645.0,7651.5,6.5,-1.1515000000000004,5 min,ST_Stop,7645.0,7650.0,7651.5,7662.75,7636.084213356544,7614.355674718741,13.699575890248209,44.587073014068864,7681.24
114,2025-02-01 10:10:00+0530,2025-02-01 10:15:00+0530,Short,7869.45,7876.65,-7.199999999999818,-15.076649999999816,5 min,ST_Stop,7869.45,7876.65,7876.65,7889.6,7878.616951784744,7888.402360348719,12.619440535574592,14.758384112394383,7851.76
117,2025-02-01 13:15:00+0530,2025-02-01 13:20:00+0530,Short,7831.0,7874.3,-43.30000000000018,-51.17430000000019,5 min,ST_Stop,7831.0,7874.3,7874.3,7877.55,7864.14833276922,7873.419264797148,37.89115075392341,22.01360178180238,7772.2300000000005
124,2025-02-07 10:15:00+0530,2025-02-07 10:20:00+0530,Long,8533.35,8498.75,-34.600000000000364,-43.098750000000365,5 min,ST_Stop,8533.35,8492.3,8498.75,8426.6,8502.824367929883,8502.644883127548,-33.66159569681918,-29.37699775721086,8577.315
126,2025-02-07 11:20:00+0530,2025-02-07 11:25:00+0530,Long,8503.6,8501.0,-2.600000000000364,-11.101000000000363,5 min,ST_Stop,8503.6,8501.0,8501.0,8510.0,8488.73349906835,8465.430692321961,-31.45953387019986,-48.165832930787985,8538.460000000003
135,2025-02-19 10:40:00+0530,2025-02-19 10:45:00+0530,Short,8442.0,8463.6,-21.600000000000364,-30.063600000000363,5 min,ST_Stop,8442.0,8463.6,8463.6,8460.6,8460.368085684624,8467.535119403743,4.890927017268633,38.70386053063903,8426.205
146,2025-03-12 10:35:00+0530,2025-03-12 10:40:00+0530,Long,8356.8,8373.8,17.0,8.6262,5 min,ST_Stop,8356.8,8375.85,8373.8,8359.9,8360.570530780995,8338.703331093622,27.461893212364377,28.86226381557917,8380.685
150,2025-03-24 09:20:00+0530,2025-03-24 09:25:00+0530,Long,8991.7,8944.05,-47.650000000001455,-56.59405000000146,5 min,ST_Stop,8991.7,8945.9,8944.05,8931.6,8949.215258302575,8929.075903251816,-39.46242171830888,-20.5561425726921,8945.035
154,2025-03-28 11:15:00+0530,2025-03-28 11:20:00+0530,Short,8910.2,8882.0,28.200000000000728,19.31800000000073,5 min,ST_Stop,8910.2,8881.7,8882.0,8889.55,8902.567278243112,8930.072036450098,-46.89748916887843,-44.32903669020324,8877.925
155,2025-03-28 12:40:00+0530,2025-03-28 12:45:00+0530,Short,8903.5,8909.45,-5.950000000000728,-14.859450000000727,5 min,ST_Stop,8903.5,8909.45,8909.45,8907.15,8914.47931608031,8930.06118898094,-16.217596445244606,-27.574863614592584,8898.455000000002
163,2025-04-25 09:20:00+0530,2025-04-25 09:25:00+0530,Long,9328.5,9296.5,-32.0,-41.296499999999995,5 min,ST_Stop,9328.5,9294.0,9296.5,9262.0,9302.509020797734,9300.118994279934,-17.606687611703016,-29.45948097845771,9280.35
