Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
120,2024-12-05 11:05:00+0530,2024-12-05 11:10:00+0530,Short,1264.2,1265.35,-1.1499999999998636,-2.4153499999998633,5 min,ST_Stop,1264.2,1265.35,1265.35,1263.0,1265.91897865636,1267.7481211545353,-38.29811892918201,-30.25596511579155,1261.6
122,2024-12-05 15:15:00+0530,2024-12-05 15:20:00+0530,Long,1277.9,1279.9,2.0,0.7201,5 min,ST_Stop,1277.9,1279.95,1279.9,1278.45,1278.021076389337,1274.9667295799115,52.84165401421901,55.542465824510934,1286.015
124,2024-12-13 11:40:00+0530,2024-12-13 11:45:00+0530,Long,1245.25,1243.3,-1.9500000000000455,-3.193300000000045,5 min,ST_Stop,1245.25,1243.4,1243.3,1244.65,1243.2449686033065,1241.408656919555,-13.361302801556214,-47.7667882252882,1246.4950000000001
127,2024-12-20 10:35:00+0530,2024-12-20 10:40:00+0530,Long,1208.0,1206.3,-1.7000000000000455,-2.906300000000045,5 min,ST_Stop,1208.0,1206.3,1206.3,1208.2,1205.765683176884,1203.7185278618192,-12.01572777638067,-8.958922002380085,1212.2800000000002
133,2025-01-01 15:20:00+0530,2025-01-01 15:25:00+0530,Short,1217.0,1217.5,-0.5,-1.7175000000000002,5 min,ST_Stop,1217.0,1217.25,1217.5,1217.4,1218.026649669758,1219.9435564902635,-57.74605424782702,-38.58137997240645,1216.16
139,2025-01-14 14:45:00+0530,2025-01-14 14:50:00+0530,Short,1118.7,1121.2,-2.5,-3.6212,5 min,ST_Stop,1118.7,1120.8,1121.2,1120.55,1120.897130705263,1122.12810650905,-7.477191785986053,38.38974556904808,1115.805
149,2025-01-28 11:10:00+0530,2025-01-28 11:15:00+0530,Long,1078.8,1078.15,-0.6499999999998636,-1.7281499999998635,5 min,ST_Stop,1078.8,1078.15,1078.15,1078.65,1077.0710216348768,1074.225612072687,-16.813440543730067,-48.267041636138735,1079.375
158,2025-02-05 11:15:00+0530,2025-02-05 11:20:00+0530,Short,1123.9,1126.0,-2.099999999999909,-3.2259999999999094,5 min,ST_Stop,1123.9,1126.0,1126.0,1124.85,1126.2476342441385,1127.8451245029296,12.271415678527145,39.87933170892198,1122.54
166,2025-02-14 15:25:00+0530,2025-02-14 15:30:00+0530,Short,1059.35,1061.45,-2.1000000000001364,-3.161450000000136,5 min,ST_Stop,1059.35,1061.3,1061.45,1061.7,1061.9365124435517,1064.6494973988456,-7.294091221528857,-37.21829732962511,1048.565
170,2025-02-18 11:50:00+0530,2025-02-18 11:55:00+0530,Long,1074.5,1070.75,-3.75,-4.82075,5 min,ST_Stop,1074.5,1071.3,1070.75,1069.25,1071.4497978932304,1070.424010556786,-39.180061767674154,-43.10436703295339,1074.8750000000002
172,2025-02-18 12:40:00+0530,2025-02-18 12:45:00+0530,Long,1073.05,1071.45,-1.599999999999909,-2.6714499999999095,5 min,ST_Stop,1073.05,1071.0,1071.45,1070.95,1070.9639646463802,1069.857193073464,-33.67726770214104,-44.16016944742831,1074.8750000000002
178,2025-02-28 12:45:00+0530,2025-02-28 12:50:00+0530,Short,1072.65,1071.65,1.0,-0.07165000000000021,5 min,ST_Stop,1072.65,1072.25,1071.65,1070.5,1073.1791658342197,1075.0803031846947,29.6098484021706,36.79199193616961,1070.2
182,2025-03-06 09:40:00+0530,2025-03-06 09:45:00+0530,Short,1106.4,1107.85,-1.449999999999818,-2.557849999999818,5 min,ST_Stop,1106.4,1107.7,1107.85,1112.0,1108.1681674199472,1109.8560818212502,-2.38267134293438,29.23243528062942,1105.865
193,2025-03-28 11:50:00+0530,2025-03-28 11:55:00+0530,Short,1192.5,1193.0,-0.5,-1.693,5 min,ST_Stop,1192.5,1193.0,1193.0,1193.35,1194.1857914248003,1196.733800979235,-25.566740905231644,-4.447657618559636,1190.81
195,2025-04-01 10:35:00+0530,2025-04-01 10:40:00+0530,Short,1185.0,1186.7,-1.7000000000000455,-2.8867000000000456,5 min,ST_Stop,1185.0,1186.6,1186.7,1191.6,1187.6855383418324,1190.6731160827023,25.957971519422806,28.819055160392,1185.0899999999997
203,2025-04-08 15:20:00+0530,2025-04-08 15:25:00+0530,Long,1135.0,1130.9,-4.099999999999909,-5.2308999999999095,5 min,ST_Stop,1135.0,1130.95,1130.9,1131.0,1131.7362457715763,1131.0313796670737,42.21836509455083,42.68306808943552,1139.98
206,2025-04-16 10:30:00+0530,2025-04-16 10:35:00+0530,Short,1206.6,1209.9,-3.300000000000182,-4.509900000000182,5 min,ST_Stop,1206.6,1210.0,1209.9,1208.1,1209.3522488118074,1210.557478912815,14.542622133786212,7.648981701133774,1203.5900000000001
207,2025-04-16 11:25:00+0530,2025-04-16 11:30:00+0530,Long,1214.0,1213.9,-0.09999999999990905,-1.3138999999999093,5 min,ST_Stop,1214.0,1213.9,1213.9,1213.6,1212.3657481683651,1209.3113456091544,-5.422485059279177,-12.744697284895288,1214.35
210,2025-04-25 14:40:00+0530,2025-04-25 14:45:00+0530,Short,1195.1,1196.2,-1.1000000000001364,-2.2962000000001366,5 min,ST_Stop,1195.1,1196.2,1196.2,1195.7,1196.9474944250564,1198.757253537596,43.54111370957127,31.47348548185166,1195.25
