Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
59,2024-11-18 13:00:00+0530,2024-11-18 13:30:00+0530,Long,5810.0,5796.5,-13.5,-19.2965,30 min,ST_Stop,5810.0,5796.5,5796.5,5792.15,5794.037503263536,5779.5646092551915,-35.151804327758995,-55.59809928301365,5819.955000000001
63,2024-12-04 10:30:00+0530,2024-12-04 11:00:00+0530,Short,6195.75,6224.7,-28.949999999999818,-35.17469999999982,30 min,ST_Stop,6195.75,6224.7,6224.7,6214.65,6213.92544808877,6210.555728003694,56.98730913863881,71.07093628544808,6181.96
69,2024-12-23 09:30:00+0530,2024-12-23 10:00:00+0530,Short,5846.75,5890.75,-44.0,-49.89075,30 min,ST_Stop,5846.75,5890.75,5890.75,5878.5,5879.63176497688,5878.922884623824,34.72426712115675,23.74074451899442,5833.780000000001
71,2025-01-02 12:00:00+0530,2025-01-02 12:30:00+0530,Long,6069.2,6099.15,29.949999999999818,23.850849999999816,30 min,ST_Stop,6069.2,6099.15,6099.15,6101.5,6079.486775216255,6055.241345854584,39.11204546767103,52.35018706857145,6104.650000000001
73,2025-01-13 13:30:00+0530,2025-01-13 14:00:00+0530,Short,5772.1,5754.35,17.75,11.995649999999998,30 min,ST_Stop,5772.1,5753.6,5754.35,5758.0,5772.444262465506,5801.465824808411,-2.746987093559972,-34.868051908371754,5667.5
74,2025-01-15 11:30:00+0530,2025-01-15 12:00:00+0530,Long,5884.25,5888.6,4.350000000000364,-1.5385999999996365,30 min,ST_Stop,5884.25,5888.6,5888.6,5903.45,5878.334105025355,5857.401706830149,40.162962804804415,36.98851179462947,5959.875
76,2025-01-16 11:00:00+0530,2025-01-16 11:30:00+0530,Long,5903.9,5902.55,-1.3499999999994543,-7.252549999999456,30 min,ST_Stop,5903.9,5902.55,5902.55,5913.0,5893.127339869391,5870.399368232794,24.34493292128021,32.27693977839627,5924.000000000001
81,2025-02-01 14:30:00+0530,2025-02-01 15:00:00+0530,Long,5623.0,5644.95,21.949999999999818,16.305049999999817,30 min,ST_Stop,5623.0,5644.95,5644.95,5611.15,5623.56370125313,5597.799810241212,-27.969091436233136,-6.305626890601964,5651.125
88,2025-03-07 10:00:00+0530,2025-03-07 10:30:00+0530,Short,5541.2,5603.0,-61.80000000000018,-67.40300000000019,30 min,ST_Stop,5541.2,5602.9,5603.0,5618.6,5577.5670480367635,5561.008232460066,32.12540726227341,43.87846148298241,5514.825
90,2025-03-11 15:00:00+0530,2025-03-11 15:30:00+0530,Long,5574.0,5568.0,-6.0,-11.568000000000001,30 min,ST_Stop,5574.0,5567.2,5568.0,5535.0,5565.615973219727,5556.824813098252,25.318620663540425,9.912729816703013,5576.89
97,2025-03-28 09:30:00+0530,2025-03-28 10:00:00+0530,Short,5850.0,5859.0,-9.0,-14.859000000000002,30 min,ST_Stop,5850.0,5862.3,5859.0,5854.65,5827.655714901157,5812.013196599563,-30.005074528210574,-31.06598094503902,5719.745000000001
98,2025-03-28 13:00:00+0530,2025-03-28 13:30:00+0530,Short,5800.85,5800.35,0.5,-5.300350000000001,30 min,ST_Stop,5800.85,5800.6,5800.35,5795.5,5804.843013397665,5814.902905410555,-15.066889823528975,-22.158614381460776,5719.745000000001
