Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
64,2024-11-18 15:15:00+0530,2024-11-18 15:20:00+0530,Short,1810.1,1808.9,1.199999999999818,-0.6089000000001821,5 min,ST_Stop,1810.1,1809.0,1808.9,1809.05,1810.8567525724925,1814.4964836134532,16.96026338883153,36.52426439285783,1808.385
77,2024-12-23 09:45:00+0530,2024-12-23 09:50:00+0530,Short,1917.35,1925.45,-8.100000000000136,-10.025450000000138,5 min,SMI_Exit,1917.35,1925.45,1925.45,1928.7,1923.5109274108236,1925.1419467846597,-3.7889631855641044,-19.18866778511557,1933.005
79,2024-12-30 11:40:00+0530,2024-12-30 11:45:00+0530,Long,1904.4,1902.7,-1.7000000000000455,-3.6027000000000458,5 min,ST_Stop,1904.4,1902.7,1902.7,1904.45,1902.2002026688015,1899.9361227285322,-22.52163415240241,-33.34966604722812,1905.915
82,2025-01-06 12:45:00+0530,2025-01-06 12:50:00+0530,Long,1944.85,1942.05,-2.7999999999999545,-4.742049999999955,5 min,ST_Stop,1944.85,1942.05,1942.05,1943.05,1941.695865043303,1939.4272595736743,-55.88781711925181,-56.85757396284791,1945.235
93,2025-01-29 11:30:00+0530,2025-01-29 11:35:00+0530,Short,1847.6,1849.15,-1.550000000000182,-3.3991500000001817,5 min,ST_Stop,1847.6,1849.9,1849.15,1850.7,1850.1371674412464,1852.1345017304784,18.87686312265641,24.338137219747313,1845.73
95,2025-01-31 14:15:00+0530,2025-01-31 14:20:00+0530,Short,1875.45,1878.35,-2.8999999999998636,-4.778349999999864,5 min,ST_Stop,1875.45,1877.95,1878.35,1878.65,1878.1317864731593,1880.2341776792791,-28.53101697480011,-16.285494439111933,1875.3700000000001
106,2025-02-27 09:55:00+0530,2025-02-27 10:00:00+0530,Long,1772.25,1772.7,0.4500000000000455,-1.3226999999999547,5 min,ST_Stop,1772.25,1772.8,1772.7,1772.8,1770.5674523060443,1766.2879014604143,27.61538415063417,10.487493008814628,1774.79
111,2025-03-06 11:00:00+0530,2025-03-06 11:05:00+0530,Long,1711.1,1711.3,0.20000000000004547,-1.5112999999999546,5 min,ST_Stop,1711.1,1710.6,1711.3,1710.2,1709.151444108888,1705.8550376081412,0.7661151866329867,-35.373747827648096,1713.2850000000003
122,2025-03-28 15:10:00+0530,2025-03-28 15:15:00+0530,Short,1571.4,1570.9,0.5,-1.0709000000000002,5 min,ST_Stop,1571.4,1570.9,1570.9,1571.7,1572.3585650626267,1575.4177956877172,-50.280698400244226,-48.41871269948771,1569.305
130,2025-04-25 10:20:00+0530,2025-04-25 10:25:00+0530,Long,1481.9,1483.7,1.7999999999999545,0.3162999999999546,5 min,ST_Stop,1481.9,1483.7,1483.7,1481.5,1480.915104858896,1477.101024184559,-11.271062212223342,-5.64896068204617,1491.3900000000003
