Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
52,2024-07-18 14:40:00+0530,2024-07-18 14:45:00+0530,Short,376.7,377.75,-1.0500000000000114,-1.4277500000000112,5 min,ST_Stop,376.7,377.75,377.75,377.3,377.4802544971665,377.60250022370127,42.414772754128364,29.603087928005426,376.33500000000004
57,2024-07-25 12:45:00+0530,2024-07-25 12:50:00+0530,Short,393.0,393.15,-0.14999999999997726,-0.5431499999999773,5 min,ST_Stop,393.0,393.15,393.15,393.85,393.3787891588257,393.98685031812875,47.08775371047969,63.34541666296988,392.535
59,2024-07-26 10:35:00+0530,2024-07-26 10:40:00+0530,Short,391.2,392.0,-0.8000000000000114,-1.1920000000000113,5 min,ST_Stop,391.2,391.95,392.0,392.5,391.8907282146024,392.2163334785503,-16.924698049629754,-34.09713730135155,390.69999999999993
65,2024-08-07 09:35:00+0530,2024-08-07 09:40:00+0530,Long,418.1,417.15,-0.9500000000000455,-1.3671500000000454,5 min,ST_Stop,418.1,417.15,417.15,418.3,417.1045915788299,416.5211215772327,-20.32359614392879,-33.13850549745016,418.42500000000007
66,2024-08-09 10:45:00+0530,2024-08-09 10:50:00+0530,Short,411.15,410.45,0.6999999999999886,0.28954999999998865,5 min,ST_Stop,411.15,410.5,410.45,410.6,411.2104688719023,412.2342490443918,24.965057914583774,27.368476807089042,410.0
74,2024-08-29 10:15:00+0530,2024-08-29 10:20:00+0530,Short,409.3,409.3,0.0,-0.4093,5 min,ST_Stop,409.3,409.4,409.3,409.15,409.70813990163094,410.4825903325645,-25.760823654208778,-27.25270971939871,407.6
77,2024-09-04 10:40:00+0530,2024-09-04 10:45:00+0530,Short,404.3,404.3,0.0,-0.4043,5 min,ST_Stop,404.3,404.2,404.3,403.45,404.6773895002188,405.49498447341523,8.08932402025778,-23.90927883351264,403.40500000000003
82,2024-09-18 11:00:00+0530,2024-09-18 11:05:00+0530,Long,417.95,417.65,-0.30000000000001137,-0.7176500000000114,5 min,ST_Stop,417.95,417.65,417.65,417.2,417.39391246448565,416.6347086141382,-14.72077890627458,-10.507577899336471,417.99
85,2024-09-20 09:20:00+0530,2024-09-20 09:25:00+0530,Long,426.65,424.2,-2.4499999999999886,-2.8741999999999885,5 min,ST_Stop,426.65,424.2,424.2,422.5,424.77705076074767,424.29399210361555,-33.395069817714706,-45.981278346964196,423.295
87,2024-09-20 10:45:00+0530,2024-09-20 10:50:00+0530,Long,423.3,423.75,0.44999999999998863,0.026249999999988616,5 min,ST_Stop,423.3,423.75,423.75,424.2,423.0305601276456,421.9406337024009,-27.327441254091468,-49.20133930201913,424.46999999999997
90,2024-09-25 09:35:00+0530,2024-09-25 09:40:00+0530,Long,429.3,429.35,0.05000000000001137,-0.37934999999998864,5 min,ST_Stop,429.3,429.35,429.35,428.25,428.97700834844557,428.1121723708118,15.527565032959645,-16.073730072888072,430.03999999999996
105,2024-10-23 11:40:00+0530,2024-10-23 11:45:00+0530,Long,410.05,409.6,-0.44999999999998863,-0.8595999999999886,5 min,ST_Stop,410.05,409.55,409.6,409.2,409.3395116040358,408.70983254857157,-26.53804213671158,-48.45876931771993,411.74
121,2024-11-13 09:45:00+0530,2024-11-13 09:50:00+0530,Long,383.9,385.1,1.2000000000000455,0.8149000000000455,5 min,ST_Stop,383.9,385.0,385.1,385.25,384.03676398942355,382.8262954611166,-17.656345779101596,-62.05376727265789,387.28999999999996
123,2024-11-18 09:20:00+0530,2024-11-18 09:25:00+0530,Long,377.25,371.4,-5.850000000000023,-6.221400000000022,5 min,ST_Stop,377.25,371.4,371.4,369.75,373.3064127478507,374.0014986267485,-51.681783254040866,-67.77751971176133,379.81
129,2024-11-28 09:20:00+0530,2024-11-28 09:25:00+0530,Long,370.7,369.1,-1.599999999999966,-1.9690999999999659,5 min,ST_Stop,370.7,369.1,369.1,367.15,369.7332171138501,369.7947928678997,-19.13821077961209,-3.179358984489019,367.74
130,2024-11-29 09:30:00+0530,2024-11-29 09:35:00+0530,Short,361.4,363.1,-1.7000000000000455,-2.0631000000000457,5 min,ST_Stop,361.4,363.15,363.1,363.05,362.8021421570593,362.9193504760795,4.320739314394413,-33.56484754629305,360.745
131,2024-11-29 09:50:00+0530,2024-11-29 09:55:00+0530,Short,361.9,362.25,-0.35000000000002274,-0.7122500000000227,5 min,ST_Stop,361.9,362.2,362.25,362.85,362.3595088848162,362.8426341405036,2.4336540716092254,-20.45201094873548,360.745
137,2024-12-06 09:25:00+0530,2024-12-06 09:30:00+0530,Long,370.35,370.3,-0.05000000000001137,-0.4203000000000114,5 min,ST_Stop,370.35,370.3,370.3,370.45,370.0205053453036,369.34071968159793,30.340127283952242,38.65880828520492,372.15500000000003
142,2024-12-20 11:25:00+0530,2024-12-20 11:30:00+0530,Short,338.7,339.3,-0.6000000000000227,-0.9393000000000229,5 min,ST_Stop,338.7,339.3,339.3,339.75,339.3231766127266,339.817397751104,9.395705810315159,21.883928099992712,338.30999999999995
145,2024-12-30 11:55:00+0530,2024-12-30 12:00:00+0530,Long,336.15,335.85,-0.2999999999999545,-0.6358499999999545,5 min,ST_Stop,336.15,336.0,335.85,335.9,335.8170433054349,335.3201787319497,2.427563901807804,-26.350342224614565,336.64
151,2025-01-17 09:15:00+0530,2025-01-17 09:20:00+0530,Long,325.3,325.85,0.5500000000000114,0.22415000000001137,5 min,ST_Stop,325.3,325.65,325.85,326.0,325.9674562449479,325.8372997663822,-6.78957215938164,1.072330610018302,327.29
169,2025-02-11 11:05:00+0530,2025-02-11 11:10:00+0530,Long,310.95,310.35,-0.5999999999999659,-0.910349999999966,5 min,ST_Stop,310.95,310.35,310.35,310.15,310.3873694242938,310.0188170969315,8.912182818945713,-3.7235856328321884,311.805
170,2025-02-12 14:00:00+0530,2025-02-12 14:05:00+0530,Short,304.25,303.65,0.6000000000000227,0.29635000000002276,5 min,ST_Stop,304.25,303.65,303.65,303.75,304.155317494597,304.89618505739884,35.171801472356236,43.62089989210886,303.595
172,2025-02-13 09:40:00+0530,2025-02-13 09:45:00+0530,Long,307.2,308.0,0.8000000000000114,0.4920000000000113,5 min,ST_Stop,307.2,307.95,308.0,307.5,307.01638273032415,305.45321645676904,29.101849978527326,23.962199295154967,307.9599999999999
173,2025-02-13 14:40:00+0530,2025-02-13 14:45:00+0530,Short,305.85,306.55,-0.6999999999999886,-1.0065499999999887,5 min,ST_Stop,305.85,306.55,306.55,306.8,306.5885514727901,306.9229257084767,-6.695966444291231,5.8806228425338,304.955
175,2025-02-17 11:20:00+0530,2025-02-17 11:25:00+0530,Short,297.45,297.3,0.14999999999997726,-0.14730000000002275,5 min,ST_Stop,297.45,297.25,297.3,298.25,297.8855748810124,299.2737071766485,35.513053967598154,29.320738558390325,297.11
178,2025-02-28 10:55:00+0530,2025-02-28 11:00:00+0530,Short,313.1,313.3,-0.19999999999998863,-0.5132999999999887,5 min,ST_Stop,313.1,313.3,313.3,313.15,313.39425066319245,313.7798555983828,40.37666711108456,26.536280616538964,310.95500000000004
199,2025-04-17 09:25:00+0530,2025-04-17 09:30:00+0530,Long,360.25,358.5,-1.75,-2.1085,5 min,ST_Stop,360.25,358.5,358.5,357.6,359.15058275252136,359.3263111285827,-24.37013780735606,-51.970833286700675,358.32
204,2025-04-29 10:10:00+0530,2025-04-29 10:15:00+0530,Long,362.25,362.1,-0.14999999999997726,-0.5120999999999774,5 min,ST_Stop,362.25,362.1,362.1,362.05,361.8767528380033,361.32650058456926,-12.590196042001228,-16.668060554510895,364.77
