Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
71,2024-08-20 14:03:00+0530,2024-08-20 14:06:00+0530,Short,349.75,349.9,-0.14999999999997726,-0.49989999999997725,3 min,SMI_Exit,349.75,349.9,349.9,351.2,350.07660114369673,350.5953876622771,-2.912363471520336,26.80359851192356,350.955
79,2024-09-05 09:18:00+0530,2024-09-05 09:21:00+0530,Long,358.05,357.5,-0.5500000000000114,-0.9075000000000113,3 min,ST_Stop,358.05,357.45,357.5,356.75,357.56829478723694,357.3234207206148,-7.45003113030277,-4.81580571655732,358.82
86,2024-09-20 15:21:00+0530,2024-09-20 15:24:00+0530,Long,332.1,331.85,-0.25,-0.58185,3 min,ST_Stop,332.1,331.85,331.85,332.15,331.70124788784335,331.1583511963548,30.365597239108215,39.060133073317346,332.585
92,2024-09-30 10:48:00+0530,2024-09-30 10:51:00+0530,Short,363.7,363.85,-0.1500000000000341,-0.5138500000000341,3 min,ST_Stop,363.7,363.85,363.85,363.6,364.07463071721725,364.63985903575235,-43.84996833340181,-48.96973294351587,363.365
101,2024-10-07 11:39:00+0530,2024-10-07 11:42:00+0530,Short,336.5,335.85,0.6499999999999773,0.3141499999999773,3 min,ST_Stop,336.5,335.85,335.85,336.3,336.4374248963218,337.3786362795832,-19.616077470613536,-44.583733649928135,334.855
109,2024-10-23 12:00:00+0530,2024-10-23 12:03:00+0530,Short,321.2,321.3,-0.10000000000002274,-0.42130000000002277,3 min,ST_Stop,321.2,321.2,321.3,321.6,321.41572202095165,321.9961936034846,29.333748267987268,49.94945838153491,320.6549999999999
110,2024-10-23 12:36:00+0530,2024-10-23 12:39:00+0530,Long,322.55,321.9,-0.6500000000000341,-0.971900000000034,3 min,ST_Stop,322.55,321.9,321.9,322.4,321.9347450493215,321.6344660737292,-12.397265684350451,0.48854813545339465,322.66999999999996
111,2024-10-24 09:18:00+0530,2024-10-24 09:21:00+0530,Long,324.45,322.55,-1.8999999999999773,-2.222549999999977,3 min,ST_Stop,324.45,322.55,322.55,323.65,323.1567066022111,323.1940134487021,-26.101026986626266,-22.272047856463765,324.695
112,2024-10-24 09:51:00+0530,2024-10-24 09:54:00+0530,Long,324.15,323.3,-0.8499999999999659,-1.173299999999966,3 min,ST_Stop,324.15,323.3,323.3,323.65,323.46982749345807,323.1859313081107,-13.648630443722618,-22.806256012169875,324.695
114,2024-10-28 09:42:00+0530,2024-10-28 09:45:00+0530,Short,307.75,308.0,-0.25,-0.558,3 min,ST_Stop,307.75,308.1,308.0,307.5,308.4004767853118,308.95714705852146,-1.873064561350732,-13.159017082454016,304.41
121,2024-11-05 09:18:00+0530,2024-11-05 09:21:00+0530,Short,301.7,303.8,-2.1000000000000227,-2.4038000000000226,3 min,ST_Stop,301.7,303.7,303.8,305.2,303.120520398914,303.0595146274068,36.21381636667066,48.10867665424723,303.815
124,2024-11-12 11:12:00+0530,2024-11-12 11:15:00+0530,Long,312.85,313.1,0.25,-0.06310000000000004,3 min,ST_Stop,312.85,313.05,313.1,313.0,312.7153259663353,312.06265731133664,-59.935598483650324,-66.43075172946342,313.145
130,2024-11-21 11:00:00+0530,2024-11-21 11:03:00+0530,Long,283.0,283.0,0.0,-0.28300000000000003,3 min,ST_Stop,283.0,283.05,283.0,283.05,282.83021689123063,282.35869954628873,-39.01226972781645,-62.96566026194053,283.39000000000004
146,2024-12-13 09:27:00+0530,2024-12-13 09:30:00+0530,Short,302.25,302.9,-0.6499999999999773,-0.9528999999999772,3 min,ST_Stop,302.25,302.9,302.9,304.5,302.78262032027885,302.98153565451537,-32.89043695828668,-40.187923451814505,301.78499999999997
159,2025-01-07 10:00:00+0530,2025-01-07 10:03:00+0530,Short,286.4,286.3,0.0999999999999659,-0.1863000000000341,3 min,ST_Stop,286.4,286.3,286.3,286.2,286.6311964356421,287.2348390257176,5.785440842318103,4.081615827032753,286.115
177,2025-02-01 10:09:00+0530,2025-02-01 10:12:00+0530,Long,260.5,260.3,-0.19999999999998863,-0.4602999999999886,3 min,ST_Stop,260.5,260.3,260.3,259.75,260.2364618217956,259.92469071413035,29.916866328546906,24.27090917026857,261.34000000000003
185,2025-02-12 09:21:00+0530,2025-02-12 09:24:00+0530,Long,256.0,255.55,-0.44999999999998863,-0.7055499999999886,3 min,SMI_Exit,256.0,255.55,255.55,253.8,255.48945032339924,255.15985776954875,12.135377296972024,-19.46501282669425,252.88500000000002
188,2025-02-17 09:18:00+0530,2025-02-17 09:21:00+0530,Short,246.95,249.0,-2.0500000000000114,-2.299000000000011,3 min,ST_Stop,246.95,249.05,249.0,251.6,249.09476564649538,250.2632040283493,16.395492460751555,36.504129055409045,250.97
191,2025-02-17 09:57:00+0530,2025-02-17 10:00:00+0530,Short,249.15,250.2,-1.049999999999983,-1.300199999999983,3 min,ST_Stop,249.15,250.4,250.2,250.2,250.22108090400957,250.49594884569714,37.95283071616329,40.07104391735884,247.13499999999996
196,2025-02-19 09:18:00+0530,2025-02-19 09:21:00+0530,Short,250.25,252.45,-2.1999999999999886,-2.4524499999999883,3 min,ST_Stop,250.25,252.4,252.45,253.55,251.8343802833129,252.04633759890856,31.569382469239706,59.16954765166332,249.035
212,2025-03-11 10:21:00+0530,2025-03-11 10:24:00+0530,Short,258.75,258.72,0.029999999999972715,-0.2287200000000273,3 min,ST_Stop,258.75,258.71,258.72,259.45,259.04874240794584,259.7002141594675,26.196802557689725,32.163210255952116,257.62699999999995
215,2025-03-18 09:30:00+0530,2025-03-18 09:33:00+0530,Long,261.84,260.9,-0.9399999999999977,-1.2008999999999976,3 min,SMI_Exit,261.84,261.01,260.9,261.1,261.2268891899833,261.12343456810487,2.869500339091329,26.783402776048117,263.087
222,2025-03-26 09:51:00+0530,2025-03-26 09:54:00+0530,Short,279.6,279.96,-0.3599999999999568,-0.6399599999999568,3 min,ST_Stop,279.6,279.96,279.96,280.1,280.09836368319657,280.50988897923133,-1.2177828764704202,-22.611094159876142,279.10799999999995
228,2025-04-01 09:27:00+0530,2025-04-01 09:30:00+0530,Short,277.2,278.25,-1.0500000000000114,-1.3282500000000113,3 min,SMI_Exit,277.2,277.65,278.25,279.8,277.8286178828513,278.641784953947,-3.237208809966137,-4.161164588316684,279.52
229,2025-04-01 14:45:00+0530,2025-04-01 14:48:00+0530,Short,284.3,284.4,-0.0999999999999659,-0.3843999999999659,3 min,ST_Stop,284.3,284.55,284.4,284.45,284.62232568879926,285.0058275999725,-6.355063060615986,14.907251758946135,284.0950000000001
234,2025-04-07 15:00:00+0530,2025-04-07 15:03:00+0530,Long,277.8,277.6,-0.19999999999998863,-0.4775999999999887,3 min,ST_Stop,277.8,277.4,277.6,277.95,277.2906080601392,276.8147112315642,9.387744879079877,24.670593744617598,279.34499999999997
238,2025-04-09 09:18:00+0530,2025-04-09 09:21:00+0530,Long,287.35,284.45,-2.900000000000034,-3.1844500000000338,3 min,SMI_Exit,287.35,284.5,284.45,283.3,285.3559651270393,285.43802152793955,16.342466388304093,50.003039867657925,289.47
240,2025-04-11 09:27:00+0530,2025-04-11 09:30:00+0530,Long,290.6,290.05,-0.5500000000000114,-0.8400500000000113,3 min,ST_Stop,290.6,290.1,290.05,291.65,289.6749364911834,288.4014071161681,-60.625561254417676,-70.02176261786765,291.99
246,2025-04-23 12:21:00+0530,2025-04-23 12:24:00+0530,Short,298.9,300.25,-1.3500000000000227,-1.6502500000000229,3 min,ST_Stop,298.9,300.25,300.25,300.75,299.87448794195683,299.84583283620975,-33.20339226571835,-60.748436460195705,297.945
