Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
83,2024-12-04 14:30:00+0530,2024-12-04 14:45:00+0530,Long,999.85,997.95,-1.8999999999999773,-2.8979499999999776,15 min,ST_Stop,999.85,997.7,997.95,999.1,997.8779600991687,996.9173261408281,-31.940921788976933,-18.201248101559045,1001.93
84,2024-12-05 10:30:00+0530,2024-12-05 10:45:00+0530,Short,993.6,994.1,-0.5,-1.4941,15 min,ST_Stop,993.6,994.1,994.1,993.8,995.1245878516593,997.4562373862339,-15.068621560097368,-10.425462179886292,990.57
86,2024-12-06 11:00:00+0530,2024-12-06 11:15:00+0530,Long,1002.55,997.2,-5.349999999999909,-6.3471999999999085,15 min,ST_Stop,1002.55,997.2,997.2,996.0,997.8155854859374,997.1654106500156,-5.240119144148626,-9.840140935545366,1004.5350000000001
90,2024-12-24 09:30:00+0530,2024-12-24 09:45:00+0530,Short,940.0,943.45,-3.4500000000000455,-4.393450000000046,15 min,ST_Stop,940.0,943.35,943.45,940.85,942.6513398549397,943.9240397262727,16.093209062695724,-6.025715538436851,936.405
92,2025-01-07 10:15:00+0530,2025-01-07 10:30:00+0530,Short,973.55,978.65,-5.100000000000023,-6.078650000000023,15 min,ST_Stop,973.55,978.7,978.65,978.7,977.5901944511618,978.53382266688,-55.33505698111114,-67.21535952679717,965.25
96,2025-01-13 12:00:00+0530,2025-01-13 12:15:00+0530,Short,951.05,950.4,0.6499999999999773,-0.30040000000002276,15 min,ST_Stop,951.05,950.0,950.4,949.3,952.0893277170084,954.9347234240648,-12.102478528640317,-31.085884364609598,940.1349999999999
97,2025-01-15 13:30:00+0530,2025-01-15 13:45:00+0530,Short,963.6,961.25,2.3500000000000227,1.3887500000000226,15 min,ST_Stop,963.6,961.1,961.25,957.95,963.1935707575922,966.1938938608862,-14.12260311522861,24.854876299148135,957.765
103,2025-02-03 09:30:00+0530,2025-02-03 09:45:00+0530,Short,995.0,1003.7,-8.700000000000045,-9.703700000000044,15 min,ST_Stop,995.0,1003.7,1003.7,1002.25,1003.0587962955013,1005.513180254367,41.028566628658595,61.266159265839875,992.0949999999999
106,2025-02-10 14:30:00+0530,2025-02-10 14:45:00+0530,Short,1065.6,1066.1,-0.5,-1.5660999999999996,15 min,ST_Stop,1065.6,1066.15,1066.1,1068.05,1067.2721083289875,1070.4263722304909,-42.76805660925761,-24.22362225378283,1063.3749999999998
107,2025-02-13 10:30:00+0530,2025-02-13 10:45:00+0530,Long,1046.5,1043.3,-3.2000000000000455,-4.243300000000046,15 min,ST_Stop,1046.5,1043.3,1043.3,1046.4,1043.4218068571063,1041.35354857031,-8.060515401360664,-27.630363219451908,1048.595
108,2025-02-13 14:00:00+0530,2025-02-13 14:15:00+0530,Short,1040.9,1043.1,-2.199999999999818,-3.243099999999818,15 min,ST_Stop,1040.9,1043.1,1043.1,1042.75,1043.3903272587193,1045.261974436615,30.542381433209794,15.384250340463433,1036.85
111,2025-02-19 14:45:00+0530,2025-02-19 15:00:00+0530,Short,1028.4,1032.0,-3.599999999999909,-4.631999999999909,15 min,ST_Stop,1028.4,1032.0,1032.0,1037.0,1031.5357842682783,1032.3480197872009,18.33592494507747,-1.5966157000881716,1024.64
114,2025-02-25 13:45:00+0530,2025-02-25 14:00:00+0530,Short,1032.35,1032.75,-0.40000000000009095,-1.432750000000091,15 min,ST_Stop,1032.35,1032.8,1032.75,1028.6,1033.3046024503078,1034.843362558016,22.296248271986656,10.97800264657414,1027.76
117,2025-03-05 10:45:00+0530,2025-03-05 11:00:00+0530,Short,982.0,984.75,-2.75,-3.73475,15 min,ST_Stop,982.0,984.75,984.75,983.35,984.8123754083421,986.6469631853582,15.825997363784602,26.987412390548467,979.34
118,2025-03-13 10:00:00+0530,2025-03-13 10:15:00+0530,Short,683.75,674.7,9.049999999999955,8.375299999999953,15 min,ST_Stop,683.75,674.9,674.7,678.85,681.4471028380829,689.945067717767,54.503740984944486,14.389036073366409,673.7750000000001
120,2025-03-17 12:45:00+0530,2025-03-17 13:00:00+0530,Short,683.95,682.0,1.9500000000000455,1.2680000000000455,15 min,ST_Stop,683.95,681.85,682.0,683.15,684.0299529647723,687.8136756065646,-2.9851683175109605,8.050320383276654,680.3050000000001
125,2025-03-27 09:15:00+0530,2025-03-27 09:30:00+0530,Long,655.3,646.15,-9.149999999999977,-9.796149999999976,15 min,ST_Stop,655.3,646.45,646.15,654.95,651.1077687807492,653.7554243371974,33.56546222215989,22.59615268128931,659.6800000000001
126,2025-03-27 11:30:00+0530,2025-03-27 11:45:00+0530,Long,658.35,659.1,0.75,0.09089999999999998,15 min,ST_Stop,658.35,659.4,659.1,659.35,657.5536284546499,654.1067202295361,45.77545188936933,30.214142328503407,659.6800000000001
135,2025-04-25 11:30:00+0530,2025-04-25 11:45:00+0530,Long,824.75,821.35,-3.3999999999999773,-4.221349999999977,15 min,ST_Stop,824.75,821.3,821.35,821.5,821.6787830614023,820.4450379909161,28.06117755451368,41.63835850806779,832.01
136,2025-04-28 09:30:00+0530,2025-04-28 09:45:00+0530,Long,830.1,829.4,-0.7000000000000455,-1.5294000000000456,15 min,ST_Stop,830.1,829.1,829.4,826.8,827.3538542891811,822.8274362591643,20.551208646326337,20.21721324612234,832.01
