Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
43,2024-07-09 09:36:00+0530,2024-07-09 09:39:00+0530,Long,340.5,340.75,0.25,-0.09075,3 min,ST_Stop,340.5,340.75,340.75,339.75,340.33689192695954,339.6086178749936,-17.02945454055097,-10.736149912291424,341.80499999999995
44,2024-07-09 10:33:00+0530,2024-07-09 10:36:00+0530,Long,340.5,340.45,-0.05000000000001137,-0.39045000000001134,3 min,ST_Stop,340.5,340.45,340.45,340.55,340.1424316156233,339.55322773669707,-22.932285620121874,-33.503065662875436,340.985
47,2024-07-11 09:18:00+0530,2024-07-11 09:21:00+0530,Long,347.05,344.4,-2.650000000000034,-2.9944000000000344,3 min,ST_Stop,347.05,344.45,344.4,344.85,345.3498625656605,345.62467306495944,21.53023650039769,40.66978470991589,349.2749999999999
52,2024-07-19 09:45:00+0530,2024-07-19 09:48:00+0530,Short,338.6,338.1,0.5,0.16189999999999996,3 min,ST_Stop,338.6,338.25,338.1,338.45,338.74872125601485,339.526733839351,21.684682043833533,14.54889763738148,332.74
56,2024-07-23 13:03:00+0530,2024-07-23 13:06:00+0530,Short,330.9,331.3,-0.4000000000000341,-0.7313000000000343,3 min,ST_Stop,330.9,331.3,331.3,332.7,331.1956184313955,331.4621032148567,7.571940902998823,-28.17425802173922,324.40999999999997
59,2024-07-24 09:36:00+0530,2024-07-24 09:39:00+0530,Long,334.3,334.2,-0.10000000000002274,-0.4342000000000228,3 min,ST_Stop,334.3,334.2,334.2,333.95,333.8839876052973,333.08998388937755,47.50520641876374,57.9934016060918,334.93999999999994
74,2024-08-12 13:09:00+0530,2024-08-12 13:12:00+0530,Short,341.85,342.3,-0.44999999999998863,-0.7922999999999887,3 min,ST_Stop,341.85,342.3,342.3,342.15,342.18051136509746,342.4032310506659,10.931608195749892,28.822570804334955,341.545
78,2024-09-02 09:36:00+0530,2024-09-02 09:39:00+0530,Short,337.75,337.75,0.0,-0.33775,3 min,ST_Stop,337.75,337.8,337.75,337.55,338.0269210141257,338.58524640729274,-29.741770188453316,-36.38584882117234,336.635
100,2024-10-23 10:27:00+0530,2024-10-23 10:30:00+0530,Short,317.75,317.05,0.6999999999999886,0.3829499999999886,3 min,ST_Stop,317.75,317.05,317.05,317.9,317.7779966011827,318.97521687198633,-27.51416297647624,-44.23374444967272,316.19500000000005
101,2024-10-25 13:12:00+0530,2024-10-25 13:15:00+0530,Long,315.9,315.55,-0.3499999999999659,-0.6655499999999659,3 min,ST_Stop,315.9,315.4,315.55,315.85,315.42301562602256,315.11323845975676,-13.248068048815512,-22.358048458756027,315.90999999999997
105,2024-10-31 09:27:00+0530,2024-10-31 09:30:00+0530,Short,318.55,318.4,0.1500000000000341,-0.16839999999996585,3 min,ST_Stop,318.55,318.4,318.4,318.45,318.67188724587754,319.22995586153934,-32.927830648789815,-54.98447942034792,316.835
136,2024-12-31 10:57:00+0530,2024-12-31 11:00:00+0530,Long,308.35,307.8,-0.5500000000000114,-0.8578000000000114,3 min,ST_Stop,308.35,307.8,307.8,307.0,307.74001278629265,307.2386898132084,-54.310255702589146,-60.4912789534689,308.375
138,2025-01-07 09:57:00+0530,2025-01-07 10:00:00+0530,Short,306.7,306.7,0.0,-0.3067,3 min,ST_Stop,306.7,306.6,306.7,306.6,306.90508558658047,307.546258952609,5.303583303484211,10.913759023341928,305.85499999999996
150,2025-01-27 12:15:00+0530,2025-01-27 12:18:00+0530,Short,284.7,284.25,0.44999999999998863,0.16574999999998863,3 min,ST_Stop,284.7,284.15,284.25,284.2,284.7468014208015,285.7489820251169,-49.738483984299776,-67.50646628643865,284.025
152,2025-01-27 12:48:00+0530,2025-01-27 12:51:00+0530,Short,285.05,285.7,-0.6499999999999773,-0.9356999999999773,3 min,SMI_Exit,285.05,285.55,285.7,286.4,285.5085677741313,285.8034250950602,-2.768348081404206,-29.9832036816047,287.66999999999996
158,2025-02-03 11:30:00+0530,2025-02-03 11:33:00+0530,Short,281.5,281.45,0.05000000000001137,-0.2314499999999886,3 min,ST_Stop,281.5,281.45,281.45,281.2,281.6907563187769,282.2399765509543,2.1846900914119183,-30.516831001595598,280.855
160,2025-02-03 15:12:00+0530,2025-02-03 15:15:00+0530,Long,284.1,283.25,-0.8500000000000227,-1.1332500000000227,3 min,ST_Stop,284.1,283.25,283.25,284.0,285.2231743609631,283.0877386036334,35.309086093783776,57.43994248835864,289.97999999999996
172,2025-02-18 09:54:00+0530,2025-02-18 09:57:00+0530,Long,263.05,262.25,-0.8000000000000114,-1.0622500000000112,3 min,ST_Stop,263.05,262.25,262.25,262.5,262.38603114573755,262.08513718783564,-24.754872169101436,-9.129977509504362,263.69
181,2025-03-06 09:36:00+0530,2025-03-06 09:39:00+0530,Short,263.85,263.85,0.0,-0.26385000000000003,3 min,ST_Stop,263.85,263.9,263.85,264.45,264.08602233343584,264.58386063898075,-26.757703052489546,-27.800969530917417,263.785
200,2025-04-24 09:42:00+0530,2025-04-24 09:45:00+0530,Long,315.0,314.7,-0.30000000000001137,-0.6147000000000113,3 min,ST_Stop,315.0,314.75,314.7,314.5,314.6724082871238,314.28618693013806,16.414840098216988,39.870565196845185,315.84000000000003
