Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
37,2024-09-06 09:45:00+0530,2024-09-06 10:00:00+0530,Long,1648.7,1633.3,-15.400000000000091,-17.03330000000009,15 min,ST_Stop,1648.7,1633.3,1633.3,1634.35,1638.8408938099396,1640.7742990301265,-1.096384640228908,19.77516884543141,1667.26
43,2024-09-23 11:00:00+0530,2024-09-23 11:15:00+0530,Short,1608.7,1609.75,-1.0499999999999545,-2.6597499999999545,15 min,ST_Stop,1608.7,1609.75,1609.75,1607.75,1611.45153530367,1614.5699077826484,40.58579077206429,35.886162019200704,1602.0499999999997
46,2024-10-03 13:00:00+0530,2024-10-03 13:15:00+0530,Long,1623.95,1619.15,-4.7999999999999545,-6.419149999999954,15 min,ST_Stop,1623.95,1619.15,1619.15,1621.6,1618.1821909930159,1615.6692423317252,6.0496303928874875,26.5128092247058,1628.9799999999998
47,2024-10-04 10:15:00+0530,2024-10-04 10:30:00+0530,Long,1621.6,1617.05,-4.5499999999999545,-6.167049999999955,15 min,ST_Stop,1621.6,1616.55,1617.05,1622.7,1615.5639215756528,1611.5717542467369,-9.781896952765297,-16.694374149700646,1624.0399999999997
54,2024-10-21 14:15:00+0530,2024-10-21 14:30:00+0530,Long,1710.0,1708.4,-1.599999999999909,-3.308399999999909,15 min,ST_Stop,1710.0,1708.0,1708.4,1705.1,1705.7519663441292,1701.7102700635353,-5.5759097467830845,11.30865841840272,1721.73
57,2024-10-30 10:00:00+0530,2024-10-30 10:15:00+0530,Short,1689.3,1692.45,-3.150000000000091,-4.842450000000091,15 min,ST_Stop,1689.3,1692.45,1692.45,1693.95,1693.3098085964584,1695.9485760506495,-31.917604236202052,-43.662494760750114,1687.7649999999999
65,2024-11-21 09:15:00+0530,2024-11-21 09:30:00+0530,Short,1712.0,1716.2,-4.2000000000000455,-5.916200000000046,15 min,ST_Stop,1712.0,1716.2,1716.2,1706.6,1707.0868175069031,1702.2032458909732,62.10225428150565,71.09642535595371,1685.79
66,2024-11-21 10:15:00+0530,2024-11-21 10:30:00+0530,Short,1696.05,1697.0,-0.9500000000000455,-2.6470000000000455,15 min,ST_Stop,1696.05,1697.65,1697.0,1702.15,1698.4929260941815,1701.5319554801827,41.14990278700875,63.746465542235356,1685.79
68,2024-11-26 12:45:00+0530,2024-11-26 13:00:00+0530,Short,1736.45,1735.45,1.0,-0.7354500000000002,15 min,ST_Stop,1736.45,1735.9,1735.45,1738.5,1738.8630678430782,1744.791071951328,-13.361432145627552,10.046750136469711,1733.4149999999997
71,2024-12-09 10:45:00+0530,2024-12-09 11:00:00+0530,Short,1777.25,1775.0,2.25,0.47499999999999976,15 min,ST_Stop,1777.25,1775.0,1775.0,1774.65,1777.719311469522,1782.080710909396,-3.3152164684651413,24.65839231222846,1774.22
74,2024-12-24 13:45:00+0530,2024-12-24 14:00:00+0530,Short,1709.3,1709.65,-0.3500000000001364,-2.0596500000001363,15 min,ST_Stop,1709.3,1709.65,1709.65,1711.0,1710.972298166667,1714.4490996880097,40.968417437631636,43.978414916224324,1705.1
76,2024-12-30 10:45:00+0530,2024-12-30 11:00:00+0530,Long,1712.65,1713.5,0.849999999999909,-0.863500000000091,15 min,ST_Stop,1712.65,1713.5,1713.5,1713.6,1711.756083748932,1708.5653260680997,31.799000220201115,37.29722411117224,1717.8850000000002
78,2024-12-31 14:30:00+0530,2024-12-31 14:45:00+0530,Long,1710.3,1705.65,-4.649999999999864,-6.355649999999864,15 min,ST_Stop,1710.3,1705.65,1705.65,1706.9,1705.9131420118038,1703.3405050424078,-58.20750553174462,-45.56789007038341,1711.6550000000002
84,2025-01-14 12:15:00+0530,2025-01-14 12:30:00+0530,Short,1654.15,1659.35,-5.199999999999818,-6.859349999999818,15 min,ST_Stop,1654.15,1659.15,1659.35,1650.85,1658.0621830447394,1658.7788169688931,-33.23011936318766,-49.57564947811742,1621.855
87,2025-01-17 10:15:00+0530,2025-01-17 10:30:00+0530,Long,1692.1,1689.4,-2.699999999999818,-4.389399999999818,15 min,ST_Stop,1692.1,1689.4,1689.4,1698.45,1687.0802128374846,1680.246550938662,-21.667117680650037,-14.195322725880674,1702.48
94,2025-02-04 11:15:00+0530,2025-02-04 11:30:00+0530,Short,1649.4,1649.45,-0.049999999999954525,-1.6994499999999546,15 min,ST_Stop,1649.4,1649.45,1649.45,1656.0,1650.9174296634005,1654.3729019143111,40.641124468628924,34.92939214302511,1645.38
95,2025-02-05 10:30:00+0530,2025-02-05 10:45:00+0530,Short,1649.4,1650.4,-1.0,-2.6504000000000003,15 min,ST_Stop,1649.4,1650.4,1650.4,1654.0,1651.8472612044131,1655.5275122007572,-23.244165809668953,9.495854755367276,1645.38
96,2025-02-12 12:15:00+0530,2025-02-12 12:30:00+0530,Long,1688.25,1685.45,-2.7999999999999545,-4.485449999999955,15 min,ST_Stop,1688.25,1685.45,1685.45,1681.8,1684.62087591401,1680.7267820286095,-21.52485472246592,-31.132717668834733,1689.63
97,2025-02-13 10:30:00+0530,2025-02-13 10:45:00+0530,Long,1684.5,1675.0,-9.5,-11.175,15 min,ST_Stop,1684.5,1675.0,1675.0,1684.0,1676.850189248802,1676.1744746717854,14.272327305413302,-19.31926083297456,1692.095
99,2025-02-14 09:45:00+0530,2025-02-14 10:00:00+0530,Long,1683.0,1679.0,-4.0,-5.679,15 min,ST_Stop,1683.0,1679.5,1679.0,1680.45,1680.5958410084472,1679.5368252836315,53.82202121364345,49.65732877194141,1692.0900000000001
100,2025-02-17 14:00:00+0530,2025-02-17 14:15:00+0530,Long,1663.0,1661.85,-1.150000000000091,-2.811850000000091,15 min,ST_Stop,1663.0,1661.85,1661.85,1660.0,1660.2335548088554,1655.9956277589192,-9.604574588907628,-36.5016063315891,1665.405
111,2025-03-28 11:15:00+0530,2025-03-28 11:30:00+0530,Long,1424.35,1421.6,-2.75,-4.1716,15 min,ST_Stop,1424.35,1421.65,1421.6,1423.4,1421.2225751038477,1418.9887797857139,0.7933228762292602,-27.67862866048332,1426.98
116,2025-04-11 13:45:00+0530,2025-04-11 14:00:00+0530,Short,1285.4,1285.95,-0.5499999999999545,-1.8359499999999547,15 min,ST_Stop,1285.4,1285.75,1285.95,1279.55,1287.3903231787476,1291.0397304149774,5.204977178601839,-5.678390489780484,1277.195
117,2025-04-16 09:45:00+0530,2025-04-16 10:00:00+0530,Long,1301.5,1306.9,5.400000000000091,4.09310000000009,15 min,ST_Stop,1301.5,1306.8,1306.9,1302.8,1302.3765025970588,1296.4752882934208,26.776502347493757,15.013113415791757,1307.5100000000002
122,2025-04-28 11:15:00+0530,2025-04-28 11:30:00+0530,Long,1455.0,1455.1,0.09999999999990905,-1.3551000000000908,15 min,ST_Stop,1455.0,1455.1,1455.1,1459.9,1453.9865012405544,1451.634605630828,50.30457734211002,53.947231830825,1472.8999999999999
