Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
85,2024-10-18 09:33:00+0530,2024-10-18 09:36:00+0530,Long,1708.4,1705.55,-2.8500000000001364,-4.555550000000136,3 min,ST_Stop,1708.4,1705.55,1705.55,1706.25,1705.6061828131217,1703.9293094630746,-6.813705445282347,-33.727042556613846,1713.01
92,2024-10-25 09:57:00+0530,2024-10-25 10:00:00+0530,Short,1673.35,1672.2,1.1499999999998636,-0.5222000000001366,3 min,ST_Stop,1673.35,1672.2,1672.2,1674.0,1674.3362616718655,1677.9389645795068,-39.85472110544104,-36.785932429874215,1667.3100000000002
96,2024-10-30 09:21:00+0530,2024-10-30 09:24:00+0530,Short,1631.8,1637.6,-5.7999999999999545,-7.437599999999954,3 min,ST_Stop,1631.8,1637.45,1637.6,1641.95,1635.9013158543237,1636.2803129783356,18.42879641464386,22.689284672521055,1631.6299999999999
97,2024-10-30 09:27:00+0530,2024-10-30 09:30:00+0530,Long,1641.75,1633.0,-8.75,-10.383,3 min,ST_Stop,1641.75,1633.0,1633.0,1629.65,1635.962828963581,1636.410867028908,17.75323537654918,22.633984765724442,1631.6299999999999
100,2024-11-05 10:00:00+0530,2024-11-05 10:03:00+0530,Long,1591.6,1590.95,-0.6499999999998636,-2.240949999999864,3 min,ST_Stop,1591.6,1590.8,1590.95,1587.6,1589.679031050152,1586.4166480462507,22.795504993516253,21.757484368638824,1594.63
105,2024-11-14 12:06:00+0530,2024-11-14 12:09:00+0530,Short,1540.0,1540.3,-0.2999999999999545,-1.8402999999999547,3 min,ST_Stop,1540.0,1540.35,1540.3,1540.9,1541.5023549527568,1544.107210832377,-48.47780471637208,-51.36257593959254,1539.1499999999999
106,2024-11-18 10:15:00+0530,2024-11-18 10:18:00+0530,Long,1549.55,1545.25,-4.2999999999999545,-5.845249999999954,3 min,ST_Stop,1549.55,1545.3,1545.25,1544.3,1546.334814327825,1545.766247112255,-50.828539626675386,-33.67702293277541,1550.5500000000002
118,2024-12-20 10:21:00+0530,2024-12-20 10:24:00+0530,Long,1611.9,1609.8,-2.1000000000001364,-3.7098000000001363,3 min,ST_Stop,1611.9,1609.8,1609.8,1605.55,1609.1226865874,1606.0659384430385,-16.284534847252417,-15.13081247662498,1617.93
125,2025-01-02 09:42:00+0530,2025-01-02 09:45:00+0530,Long,1600.35,1600.3,-0.049999999999954525,-1.6502999999999546,3 min,ST_Stop,1600.35,1599.9,1600.3,1599.75,1597.9857729563344,1594.371129633313,9.931810806527155,10.4568592609716,1602.53
142,2025-02-03 10:00:00+0530,2025-02-03 10:03:00+0530,Short,1625.8,1623.0,2.7999999999999545,1.1769999999999543,3 min,ST_Stop,1625.8,1623.0,1623.0,1631.15,1625.6216331586954,1629.843874633881,21.514386849379143,9.318144747782702,1614.3200000000002
147,2025-02-18 09:18:00+0530,2025-02-18 09:21:00+0530,Long,1692.95,1681.05,-11.900000000000091,-13.58105000000009,3 min,ST_Stop,1692.95,1680.1,1681.05,1674.0,1682.5577834446372,1680.6145463496773,-12.985552317578428,-36.93256917784049,1677.0099999999998
159,2025-03-24 09:18:00+0530,2025-03-24 09:21:00+0530,Long,1730.95,1730.6,-0.3500000000001364,-2.0806000000001363,3 min,ST_Stop,1730.95,1730.7,1730.6,1729.55,1729.0022143670753,1724.6912589546216,42.416399719554114,55.68000968773229,1733.8249999999998
167,2025-04-07 09:27:00+0530,2025-04-07 09:30:00+0530,Short,1733.15,1729.2,3.9500000000000455,2.220800000000045,3 min,ST_Stop,1733.15,1729.3,1729.2,1722.0,1734.9862960166279,1745.1057269427447,-32.4744910924805,-56.02545696310846,1720.785
168,2025-04-07 12:54:00+0530,2025-04-07 12:57:00+0530,Short,1687.8,1685.5,2.2999999999999545,0.6144999999999544,3 min,ST_Stop,1687.8,1685.5,1685.5,1685.3,1688.1249132198163,1692.7737325105993,-32.51718965105779,-32.008818952679945,1680.555
170,2025-04-21 09:18:00+0530,2025-04-21 09:21:00+0530,Long,1899.0,1889.1,-9.900000000000091,-11.78910000000009,3 min,SMI_Exit,1899.0,1889.2,1889.1,1879.7,1889.9888568632823,1886.470246917456,0.2974518016163478,33.693644933272736,1880.6699999999996
171,2025-04-28 09:18:00+0530,2025-04-28 09:21:00+0530,Long,1835.7,1827.0,-8.700000000000045,-10.527000000000044,3 min,ST_Stop,1835.7,1827.9,1827.0,1819.1,1827.415819602973,1820.5335263513766,-13.350837635372201,-12.780843342687554,1820.17
173,2025-04-29 10:45:00+0530,2025-04-29 10:48:00+0530,Short,1829.2,1831.2,-2.0,-3.8312,3 min,ST_Stop,1829.2,1830.8,1831.2,1831.6,1831.420751743487,1833.8123099974848,5.175639971782353,23.205070110973644,1828.6899999999998
