Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
41,2024-09-09 12:45:00+0530,2024-09-09 13:00:00+0530,Short,741.9,742.0,-0.10000000000002274,-0.8420000000000227,15 min,ST_Stop,741.9,742.0,742.0,741.7,742.7596276373092,744.228394242296,-12.040226885953572,-30.313697922573667,737.575
42,2024-09-12 09:45:00+0530,2024-09-12 10:00:00+0530,Long,705.1,703.2,-1.8999999999999773,-2.603199999999977,15 min,ST_Stop,705.1,703.2,703.2,701.4,703.413248792046,702.7857142430584,-26.03755258640285,-61.41514461294543,705.3850000000001
43,2024-09-12 12:30:00+0530,2024-09-12 12:45:00+0530,Long,704.55,702.5,-2.0499999999999545,-2.752499999999954,15 min,ST_Stop,704.55,702.5,702.5,703.0,702.6753482660117,701.840411541531,-0.8209773159418006,-36.228106219579836,705.3850000000001
50,2024-10-04 14:00:00+0530,2024-10-04 14:15:00+0530,Short,704.3,705.4,-1.1000000000000227,-1.8054000000000228,15 min,ST_Stop,704.3,705.4,705.4,704.6,705.7991413995339,707.0433073469222,10.967848435670158,13.885484787287279,703.9499999999999
55,2024-10-17 13:30:00+0530,2024-10-17 13:45:00+0530,Long,727.45,729.15,1.6999999999999318,0.9708499999999319,15 min,ST_Stop,727.45,729.15,729.15,727.5,727.447939032796,725.1130537337335,8.84804425962959,-14.13506408753721,731.1450000000001
58,2024-10-22 10:00:00+0530,2024-10-22 10:15:00+0530,Long,748.05,748.7,0.650000000000091,-0.09869999999990908,15 min,ST_Stop,748.05,748.7,748.7,747.55,747.5182275543299,745.7664120057112,-0.261496750280894,29.582239736787567,751.39
59,2024-10-24 09:45:00+0530,2024-10-24 10:00:00+0530,Long,731.0,727.8,-3.2000000000000455,-3.9278000000000457,15 min,ST_Stop,731.0,727.8,727.8,727.0,727.8858341705735,727.2054915773836,-31.006624825539287,-54.336690348577534,730.915
61,2024-11-04 10:30:00+0530,2024-11-04 10:45:00+0530,Short,717.55,716.6,0.9499999999999318,0.23339999999993172,15 min,ST_Stop,717.55,716.35,716.6,714.85,718.1183080203966,720.6801300147657,-39.193266828556766,-46.66204104169423,713.755
63,2024-11-06 10:45:00+0530,2024-11-06 11:00:00+0530,Short,707.25,707.9,-0.6499999999999773,-1.3578999999999772,15 min,ST_Stop,707.25,707.9,707.9,706.0,708.5579611900321,709.9196749766218,25.56735747701516,7.30059048329879,703.945
64,2024-11-06 13:00:00+0530,2024-11-06 13:15:00+0530,Short,707.25,709.55,-2.2999999999999545,-3.0095499999999547,15 min,ST_Stop,707.25,709.65,709.55,709.9,709.0258944554492,709.2247475197667,15.107657459306479,12.240966171372392,703.945
65,2024-11-06 14:00:00+0530,2024-11-06 14:15:00+0530,Short,707.7,709.55,-1.849999999999909,-2.559549999999909,15 min,ST_Stop,707.7,709.55,709.55,708.65,708.9516184034655,709.1696742689427,14.683826493907878,13.163883957241424,703.945
68,2024-11-12 11:00:00+0530,2024-11-12 11:15:00+0530,Short,705.25,706.85,-1.6000000000000227,-2.306850000000023,15 min,ST_Stop,705.25,707.1,706.85,709.5,707.057187449105,708.2680245258397,4.9025083819964745,5.5260802022665825,703.11
70,2024-11-18 12:45:00+0530,2024-11-18 13:00:00+0530,Long,692.55,692.8,0.25,-0.44279999999999997,15 min,ST_Stop,692.55,692.8,692.8,690.95,691.7866779691146,689.8348050803995,3.608979783170224,-2.7783572913908734,693.2750000000001
71,2024-11-21 09:30:00+0530,2024-11-21 09:45:00+0530,Short,676.15,675.15,1.0,0.32485,15 min,ST_Stop,676.15,675.15,675.15,673.55,676.3242927908937,678.4147542225843,-39.252771334923764,-51.0643992438692,670.515
75,2024-11-26 14:00:00+0530,2024-11-26 14:15:00+0530,Short,684.35,685.0,-0.6499999999999773,-1.3349999999999773,15 min,ST_Stop,684.35,684.95,685.0,684.85,685.8172765734093,687.985116611639,28.077004371632835,25.95668961110552,682.4749999999999
78,2024-11-28 11:00:00+0530,2024-11-28 11:15:00+0530,Short,680.85,681.55,-0.6999999999999318,-1.3815499999999319,15 min,ST_Stop,680.85,681.5,681.55,681.1,682.3017873488807,684.2921598109612,-25.72422121823746,-19.35545506133182,678.935
84,2024-12-17 10:45:00+0530,2024-12-17 11:00:00+0530,Short,631.7,633.25,-1.5499999999999545,-2.1832499999999544,15 min,ST_Stop,631.7,633.25,633.25,633.65,632.9813702661487,633.5314512284909,42.34761993939324,66.11758572585455,631.455
88,2025-01-02 10:15:00+0530,2025-01-02 10:30:00+0530,Long,618.3,618.25,-0.049999999999954525,-0.6682499999999545,15 min,ST_Stop,618.3,618.25,618.25,617.4,617.8414414485778,616.8369389704892,34.23282990805022,23.994774295457677,619.295
89,2025-01-03 10:15:00+0530,2025-01-03 10:30:00+0530,Short,616.25,617.0,-0.75,-1.367,15 min,ST_Stop,616.25,617.05,617.0,617.5,617.3891649028874,618.3545293827756,31.654254284442644,52.20264249012006,616.005
96,2025-01-28 13:30:00+0530,2025-01-28 13:45:00+0530,Long,610.3,607.75,-2.5499999999999545,-3.1577499999999548,15 min,ST_Stop,610.3,607.75,607.75,608.95,608.5718458517431,608.6857538263172,-23.614517532012606,-48.45855845300035,611.7750000000001
98,2025-01-30 13:45:00+0530,2025-01-30 14:00:00+0530,Short,625.15,628.7,-3.550000000000068,-4.1787000000000685,15 min,ST_Stop,625.15,628.7,628.7,627.35,627.6117276063416,627.2904570233031,58.298499886705706,77.83742505229041,622.935
104,2025-02-10 11:15:00+0530,2025-02-10 11:30:00+0530,Short,630.85,630.6,0.25,-0.38060000000000005,15 min,ST_Stop,630.85,630.6,630.6,629.9,631.513095722416,633.5890403305784,14.219061409677138,29.038568753073804,629.665
105,2025-02-10 13:00:00+0530,2025-02-10 13:15:00+0530,Long,636.25,634.7,-1.5499999999999545,-2.1846999999999546,15 min,ST_Stop,636.25,634.7,634.7,635.05,634.5446335603314,633.154475955042,5.411932791913426,13.204793216878944,637.315
112,2025-02-21 13:00:00+0530,2025-02-21 13:15:00+0530,Long,620.5,619.8,-0.7000000000000455,-1.3198000000000456,15 min,ST_Stop,620.5,619.8,619.8,619.4,619.783741651999,619.0678728936566,-23.926090572846466,-41.290262796886275,623.45
121,2025-03-25 09:30:00+0530,2025-03-25 09:45:00+0530,Short,678.85,677.6,1.25,0.5724,15 min,ST_Stop,678.85,677.55,677.6,680.0,678.5586977882774,680.2688163511456,9.456955568035989,36.63183748063791,677.54
126,2025-04-03 12:15:00+0530,2025-04-03 12:30:00+0530,Long,694.15,694.1,-0.049999999999954525,-0.7440999999999546,15 min,ST_Stop,694.15,694.05,694.1,695.15,693.6652249286939,692.6781771000407,25.027307560777448,12.596856916666074,701.88
129,2025-04-11 11:00:00+0530,2025-04-11 11:15:00+0530,Short,682.45,683.05,-0.599999999999909,-1.283049999999909,15 min,SMI_Exit,682.45,683.05,683.05,686.0,683.3847585214376,684.5868939747442,-1.1096694693318379,35.95811392124383,690.2099999999999
130,2025-04-11 14:45:00+0530,2025-04-11 15:00:00+0530,Long,686.9,685.0,-1.8999999999999773,-2.5849999999999778,15 min,ST_Stop,686.9,684.95,685.0,685.45,685.4038111803748,685.092089512213,-20.742346139617226,0.5520297418880739,689.075
133,2025-04-24 11:00:00+0530,2025-04-24 11:15:00+0530,Long,713.4,714.0,0.6000000000000227,-0.11399999999997723,15 min,ST_Stop,713.4,714.0,714.0,712.85,712.7407361261855,710.8509144140749,-2.596375780569917,-31.976034101961087,714.09
