Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
50,2024-10-31 10:00:00+0530,2024-10-31 10:30:00+0530,Short,428.5,431.1,-2.6000000000000227,-3.0311000000000226,30 min,SMI_Exit,428.5,431.1,431.1,431.85,431.1206679739265,433.17872190416864,-3.0917060719547806,-24.47497490354889,438.37499999999994
51,2024-10-31 12:00:00+0530,2024-10-31 12:30:00+0530,Long,436.25,435.35,-0.8999999999999773,-1.3353499999999774,30 min,ST_Stop,436.25,435.35,435.35,436.8,434.92941674837044,433.4805520471136,20.181686156707595,-12.734410933537355,438.37499999999994
53,2024-11-05 10:30:00+0530,2024-11-05 11:00:00+0530,Long,431.0,432.5,1.5,1.0675,30 min,ST_Stop,431.0,432.4,432.5,431.65,430.974677625825,429.20703872955636,-24.372464331889343,-26.89418327852245,434.56499999999994
64,2024-12-16 10:30:00+0530,2024-12-16 11:00:00+0530,Short,408.25,406.85,1.3999999999999773,0.9931499999999773,30 min,ST_Stop,408.25,406.8,406.85,407.05,407.9482162301116,409.5525945531903,-29.052590237866962,-45.49631963712289,403.87500000000006
66,2024-12-26 10:00:00+0530,2024-12-26 10:30:00+0530,Long,388.3,387.2,-1.1000000000000227,-1.4872000000000227,30 min,ST_Stop,388.3,387.1,387.2,387.45,386.8216338065829,386.19695864478433,-23.712827629466478,-43.12699141943339,388.56500000000005
70,2025-01-23 11:00:00+0530,2025-01-23 11:30:00+0530,Long,383.45,383.15,-0.30000000000001137,-0.6831500000000114,30 min,ST_Stop,383.45,383.15,383.15,384.0,382.3920539212091,380.80309298837625,-26.82035916973889,-34.39855130506037,384.9649999999999
74,2025-02-06 11:00:00+0530,2025-02-06 11:30:00+0530,Short,379.85,379.7,0.1500000000000341,-0.22969999999996588,30 min,ST_Stop,379.85,379.7,379.7,379.6,380.11301895733635,380.9114421009661,42.45411395636141,15.124776602909735,379.52000000000004
75,2025-02-07 12:00:00+0530,2025-02-07 12:30:00+0530,Long,382.25,382.9,0.6499999999999773,0.26709999999997724,30 min,ST_Stop,382.25,382.9,382.9,381.8,381.7281223455492,380.0321431301283,10.696839406963466,11.72521875398918,383.83500000000004
78,2025-02-13 15:30:00+0530,2025-02-14 09:30:00+0530,Short,361.7,363.9,-2.1999999999999886,-2.5638999999999887,30 min,ST_Stop,361.7,361.6,363.9,361.4,362.0653989686111,363.058020768799,12.17912056192449,-15.985421512213579,358.69
80,2025-02-18 10:00:00+0530,2025-02-18 10:30:00+0530,Short,355.05,357.3,-2.25,-2.6073000000000004,30 min,ST_Stop,355.05,357.2,357.3,356.4,357.3656737128846,358.0529199936296,-6.378538303941905,-19.064791593414622,354.42499999999995
84,2025-03-04 13:00:00+0530,2025-03-04 13:30:00+0530,Long,362.95,362.25,-0.6999999999999886,-1.0622499999999886,30 min,ST_Stop,362.95,362.35,362.25,363.0,361.9349103625203,361.16453392288224,-30.71064307242615,-33.86718026591558,364.43500000000006
86,2025-03-11 15:00:00+0530,2025-03-11 15:30:00+0530,Long,379.3,379.3,0.0,-0.3793,30 min,ST_Stop,379.3,379.2,379.3,378.7,378.2345810564804,376.82457492290575,-22.68105005342211,-9.170233896558289,379.69499999999994
87,2025-03-12 12:00:00+0530,2025-03-12 12:30:00+0530,Short,374.4,375.95,-1.5500000000000114,-1.9259500000000114,30 min,ST_Stop,374.4,375.95,375.95,377.1,376.04558266450374,377.0733976620863,-17.09451060189936,-11.207865350016254,374.005
92,2025-04-01 10:00:00+0530,2025-04-01 10:30:00+0530,Long,400.45,399.85,-0.5999999999999659,-0.9998499999999659,30 min,ST_Stop,400.45,400.05,399.85,400.3,399.4794463501386,398.1572194629214,14.108768245571776,-12.52413173176782,402.61
96,2025-04-24 12:30:00+0530,2025-04-24 13:00:00+0530,Long,401.1,400.05,-1.0500000000000114,-1.4500500000000116,30 min,ST_Stop,401.1,400.25,400.05,400.1,400.2493561750608,399.5881193472207,-4.096446715487292,3.7081499657603425,403.41
98,2025-04-28 11:30:00+0530,2025-04-28 12:00:00+0530,Long,397.15,397.0,-0.14999999999997726,-0.5469999999999773,30 min,ST_Stop,397.15,396.95,397.0,397.7,396.77422818239666,396.2480283409961,-18.502964727228512,-30.272427528323725,399.91
