Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
74,2024-12-03 09:45:00+0530,2024-12-03 10:00:00+0530,Short,951.0,952.75,-1.75,-2.70275,15 min,ST_Stop,951.0,952.8,952.75,953.55,953.3333906911187,955.070463691274,-11.001060115305728,3.4677249373801136,949.8599999999999
75,2024-12-04 12:15:00+0530,2024-12-04 12:30:00+0530,Short,949.95,951.25,-1.2999999999999545,-2.2512499999999545,15 min,ST_Stop,949.95,951.25,951.25,952.3,952.35395946365,954.4450105819974,-5.049088264848344,7.414663826028385,949.4499999999998
79,2024-12-20 10:30:00+0530,2024-12-20 10:45:00+0530,Short,904.1,907.3,-3.199999999999932,-4.107299999999932,15 min,ST_Stop,904.1,907.35,907.3,904.1,907.5611348444436,910.4636364607179,-5.5538075238161175,19.291415548346997,900.5400000000001
81,2024-12-30 11:00:00+0530,2024-12-30 11:15:00+0530,Long,909.35,910.0,0.6499999999999773,-0.26000000000002277,15 min,ST_Stop,909.35,910.4,910.0,909.65,908.6560001409362,906.0663536514807,22.67491592190708,16.059302213604564,912.06
83,2025-01-02 11:30:00+0530,2025-01-02 11:45:00+0530,Long,921.9,923.85,1.9500000000000455,1.0261500000000456,15 min,ST_Stop,921.9,923.85,923.85,922.45,921.7249569241778,918.173168500706,41.78866677862586,57.438674750310426,924.4949999999999
84,2025-01-06 12:30:00+0530,2025-01-06 12:45:00+0530,Long,941.9,939.85,-2.0499999999999545,-2.9898499999999544,15 min,ST_Stop,941.9,939.55,939.85,947.45,938.5649245401147,935.3880131077841,37.03098239366172,49.34171200636525,948.745
85,2025-01-08 14:00:00+0530,2025-01-08 14:15:00+0530,Long,959.6,958.75,-0.8500000000000227,-1.808750000000023,15 min,ST_Stop,959.6,958.75,958.75,960.45,958.081968134014,955.7261346650076,-19.378073699144387,-9.240341411378441,963.5350000000001
86,2025-01-10 09:30:00+0530,2025-01-10 09:45:00+0530,Short,964.7,963.0,1.7000000000000455,0.7370000000000454,15 min,ST_Stop,964.7,963.0,963.0,963.25,964.5711456423644,967.5283680559255,12.128028711555519,31.66806672796461,961.575
89,2025-01-20 11:15:00+0530,2025-01-20 11:30:00+0530,Long,954.1,954.9,0.7999999999999545,-0.15490000000004545,15 min,ST_Stop,954.1,954.9,954.9,955.55,953.3432230645792,950.7241605286575,14.223229095818107,32.62240131617433,960.065
91,2025-01-27 10:00:00+0530,2025-01-27 10:15:00+0530,Long,996.75,987.4,-9.350000000000023,-10.337400000000024,15 min,SMI_Exit,996.75,987.4,987.4,986.75,991.066210606011,993.0127800256125,6.4161466948946195,40.245160101185405,1010.04
93,2025-01-28 13:45:00+0530,2025-01-28 14:00:00+0530,Short,964.95,965.3,-0.34999999999990905,-1.315299999999909,15 min,ST_Stop,964.95,965.3,965.3,965.55,967.2955913463578,971.8931194992281,-45.08428300963566,-50.48828392746578,962.0
94,2025-01-29 15:30:00+0530,2025-01-30 09:15:00+0530,Long,962.0,965.95,3.9500000000000455,2.984050000000045,15 min,ST_Stop,962.0,957.4,965.95,963.65,958.2938770287374,957.4967707516719,-7.345729303155952,-26.725561137932694,964.61
95,2025-01-30 12:30:00+0530,2025-01-30 12:45:00+0530,Short,955.1,963.05,-7.949999999999932,-8.91304999999993,15 min,ST_Stop,955.1,963.05,963.05,960.8,961.7032375413226,962.9884364900197,41.23866896675902,27.520541649007892,955.3399999999999
100,2025-02-07 11:15:00+0530,2025-02-07 11:30:00+0530,Long,1025.65,1022.35,-3.300000000000068,-4.3223500000000685,15 min,ST_Stop,1025.65,1022.35,1022.35,1025.95,1022.2526587235127,1020.4021134411621,3.6425856097346516,0.8538292943949977,1030.77
103,2025-02-17 15:00:00+0530,2025-02-17 15:15:00+0530,Long,1023.1,1022.9,-0.20000000000004547,-1.2229000000000454,15 min,ST_Stop,1023.1,1022.6,1022.9,1023.0,1021.7680093074862,1019.4063061711923,4.1741483716425325,-26.561675473228036,1027.49
111,2025-03-13 10:30:00+0530,2025-03-13 10:45:00+0530,Long,952.1,953.65,1.5499999999999545,0.5963499999999544,15 min,ST_Stop,952.1,953.65,953.65,951.55,951.7018836416876,948.8855592254374,-32.54304447653412,-39.09078148180669,953.8750000000001
116,2025-03-25 14:00:00+0530,2025-03-25 14:15:00+0530,Long,971.2,969.75,-1.4500000000000455,-2.4197500000000454,15 min,ST_Stop,971.2,969.6,969.75,972.45,969.0680285875703,967.1013188429106,-19.371735373489855,-5.585666411194156,976.1800000000001
130,2025-04-29 13:15:00+0530,2025-04-29 13:30:00+0530,Short,1153.3,1151.0,2.2999999999999545,1.1489999999999547,15 min,ST_Stop,1153.3,1151.5,1151.0,1154.4,1153.4561142924222,1156.3101595729104,0.9467852452760916,38.45993763078549,1149.03
